編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRLOHLFFFA98CC,28,27.31,共有部分,鋼筋混凝土造,77年11月15日,十六層,
RPVNMLRLOHLFFFA09CC,27,155.29,住家用,鋼筋混凝土造,77年12月30日,七層,
RPVNMLRLOHLFFFA09CC,27,43.22,共有部分,鋼筋混凝土造,77年12月30日,七層,
RPWNMLRLOHLFFFA56CC,,51.92,商業用,鋼筋混凝土造,,十四層,
RPWNMLRLOHLFFFA56CC,,4.40,共有部分,鋼筋混凝土造,,十四層,
RPWNMLRLOHLFFFA56CC,,8.96,共有部分,鋼筋混凝土造,,十四層,
RPRNMLRLOHLFFEA58CC,30,113.74,住家用,鋼筋混凝土造,75年1月3日,七層,
RPRNMLRLOHLFFEA58CC,30,17.13,共用部分,鋼筋混凝土造,75年1月3日,七層,
RPSNMLRLOHLFFEA68CC,8,127.89,住家用,鋼筋混凝土造,97年11月18日,十三層,
RPSNMLRLOHLFFEA68CC,8,28.72,共用部分,鋼筋混凝土造,97年11月18日,十三層,
RPSNMLRLOHLFFEA68CC,8,1.46,共用部分,鋼筋混凝土造,97年11月18日,十三層,
RPSNMLRLOHLFFEA68CC,8,22.95,共用部分,鋼筋混凝土造,97年11月18日,十三層,
RPUNMLRLOHLFFEA88CC,34,150.71,住家用,鋼筋混凝土造,70年12月14日,七層,
RPUNMLRLOHLFFEA88CC,34,22.25,共用部分,鋼筋混凝土造,70年12月14日,七層,
RPVNMLRLOHLFFDA98DC,31,116.59,住家用,鋼筋混凝土造,73年12月14日,十六層,
RPVNMLRLOHLFFDA98DC,31,28.94,共有部分,鋼筋混凝土造,73年12月14日,十六層,
RPOPMLRLOHLFFDA48DC,2,152.21,住家用,鋼筋混凝土造,103年9月26日,十四層,
RPOPMLRLOHLFFDA48DC,2,69.69,見其他登記事項,鋼筋混凝土造,103年9月26日,十四層,
RPOPMLRLOHLFFDA48DC,2,47.09,見其他登記事項,鋼筋混凝土造,103年9月26日,十四層,
RPOPMLRLOHLFFDA48DC,2,27.92,見其他登記事項,鋼筋混凝土造,103年9月26日,十四層,
RPROMLRLOHLFFEA78DC,7,147.67,住家用,鋼筋混凝土造,98年5月13日,七層,
RPROMLRLOHLFFEA78DC,7,25.11,共用部分,鋼筋混凝土造,98年5月13日,七層,
RPROMLRLOHLFFEA78DC,7,28.52,共用部分,鋼筋混凝土造,98年5月13日,七層,
RPROMLRLOHLFFEA78DC,7,37.60,共用部分,鋼筋混凝土造,98年5月13日,七層,
RPQNMLRLOHLFFCA28CC,7,110.58,商業用,鋼筋混凝土造,98年7月6日,一層,
RPQNMLRLOHLFFCA28CC,7,42.47,共有部分,鋼筋混凝土造,98年7月6日,十層,
RPWNMLRLOHLFFCA88CC,1,39.09,住家用,鋼筋混凝土造,104年10月30日,九層,
RPWNMLRLOHLFFCA88CC,1,27.42,見其他登記事項,鋼筋混凝土造,104年10月30日,九層,
RPPOMLRLOHLFFCA28CC,,186.02,,加強磚造,,三層,
RPROMLRLOHLFFCA48CC,30,180.62,住家用,鋼筋混凝土造,75年11月25日,十九層,
RPROMLRLOHLFFCA48CC,30,34.72,共有部分,鋼筋混凝土造,75年11月25日,十九層,
RPTOMLRLOHLFFCA68CC,44,116.37,住家用,鋼筋混凝土造,61年4月2日,十二層,
RPUOMLRLOHLFFCA78CC,6,26.05,商業用,鋼筋混凝土造,99年1月5日,十三層,
RPUOMLRLOHLFFCA78CC,6,6.73,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUOMLRLOHLFFCA78CC,6,2.27,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUOMLRLOHLFFCA78CC,6,2.14,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUOMLRLOHLFFCA78CC,6,3.60,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPVOMLRLOHLFFCA88CC,17,307.44,工業用,鋼筋混凝土造,88年6月16日,十層,
RPPPMLRLOHLFFCA38CC,35,12.00,住家用,鋼筋混凝土造,69年12月3日,五層,
RPQPMLRLOHLFFCA48CC,,294.24,,加強磚造,,四層,
RPWPMLRLOHLFFCA09CC,17,115.09,商業用,鋼筋混凝土造,88年1月5日,九層,
RPWPMLRLOHLFFCA09CC,17,26.25,共有部分,鋼筋混凝土造,88年1月5日,九層,
RPPQMLRLOHLFFCA48CC,2,46.59,見其他登記事項,鋼筋混凝土造,103年10月23日,十二層,
RPPQMLRLOHLFFCA48CC,2,20.16,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPQOMLRLOHLFFBA28CC,,53.90,住商用,見其他登記事項,,二層,
RPQNMLRLOHLFFAA08CC,25,164.48,住家用,鋼筋混凝土造,80年2月4日,十一層,
RPVNMLRLOHLFFAA58CC,23,114.81,商業用,鋼筋混凝土造,82年1月18日,五層,
RPVNMLRLOHLFFAA58CC,23,28.74,見使用執照,鋼筋混凝土造,82年1月18日,七層,
RPPOMLRLOHLFFDA38CC,31,26.64,見其他登記事項,鋼筋混凝土造,74年4月8日,十層,
RPPOMLRLOHLFFDA38CC,31,6.48,見其他登記事項,鋼筋混凝土造,74年4月8日,十四層,
RPQOMLRLOHLFFDA48CC,15,126.72,住家用,鋼筋混凝土造,89年11月24日,十四層,
RPQOMLRLOHLFFDA48CC,15,8.54,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPQOMLRLOHLFFDA48CC,15,23.91,共有部分,鋼筋混凝土造,89年11月24日,十四層,
RPROMLRLOHLFFDA58CC,31,104.35,見其他登記事項,鋼筋混凝土造,74年4月8日,十層,
RPROMLRLOHLFFDA58CC,31,25.84,見其他登記事項,鋼筋混凝土造,74年4月8日,十四層,
RPRNMLSLOHLFFDA58CC,18,386.71,商業用,見使用執照,86年12月30日,二十七層,
RPRNMLSLOHLFFDA58CC,18,206.92,商業用,見使用執照,86年12月30日,二十七層,
RPRNMLSLOHLFFDA58CC,18,103.81,共有部分,見使用執照,86年12月30日,二十七層,
RPRNMLSLOHLFFDA58CC,18,181.08,共有部分,見使用執照,86年12月30日,二十七層,
RPWNMLSLOHLFFDA09CC,24,126.48,商業用,鋼骨鋼筋混凝土造,80年12月26日,十四層,
RPWNMLSLOHLFFDA09CC,24,42.94,共有部分,鋼骨鋼筋混凝土造,80年12月26日,十四層,
RPROMLSLOHLFFDA68CC,8,28.51,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPROMLSLOHLFFDA68CC,8,11.89,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPROMLSLOHLFFDA68CC,8,6.91,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPXOMLSLOHLFFDA66CC,,42.84,住家用,加強磚造,,四層,
RPQPMLSLOHLFFDA68CC,23,72.49,商業用,鋼骨混凝土造,82年5月24日,三十層,
RPQPMLSLOHLFFDA68CC,23,17.62,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPRPMLSLOHLFFDA78CC,,25.54,住家用,鋼筋混凝土造,,十二層,
RPRPMLSLOHLFFDA78CC,39,5.44,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPRPMLSLOHLFFDA78CC,39,3.77,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPUPMLSLOHLFFDA09CC,,98.33,,加強磚造,,三層,
RPWPMLSLOHLFFDA66CC,9,17.58,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLSLOHLFFDA66CC,9,2.87,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLSLOHLFFDA66CC,9,8.65,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLSLOHLFFDA66CC,9,1.62,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPXPMLSLOHLFFDA76CC,35,113.27,商業用,鋼筋混凝土造,70年11月17日,十二層,
RPUNMLSLOHLFFBA68CC,6,158.97,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPUNMLSLOHLFFBA68CC,6,22.54,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPUNMLSLOHLFFBA68CC,6,48.04,見其他登記事項,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPWNMLSLOHLFFBA88CC,10,25.81,住家用,鋼筋混凝土造,95年11月15日,十五層,
RPWNMLSLOHLFFBA88CC,10,13.86,共有部分,鋼筋混凝土造,95年11月15日,十五層,
RPQOMLSLOHLFFCA48CC,20,22.97,商業用,鋼筋混凝土造,85年5月17日,七層,
RPQOMLSLOHLFFCA48CC,20,8.40,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPQOMLSLOHLFFCA48CC,20,2.14,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPQOMLSLOHLFFCA48CC,20,2.15,共有部分,鋼筋混凝土造,85年5月17日,七層,
RPROMLSLOHLFFCA58CC,36,11.57,住家用,鋼筋混凝土造,69年12月3日,五層,
RPSOMLSLOHLFFCA68CC,37,34.00,住家用,鋼筋混凝土造,68年10月18日,四層,
RPUOMLSLOHLFFCA88CC,27,93.67,住家用,鋼筋混凝土造,78年6月9日,五層,
RPUOMLSLOHLFFCA88CC,27,13.09,共有部分,鋼筋混凝土造,78年6月9日,五層,
RPPPMLSLOHLFFCA48CC,8,27.21,住家用,鋼筋混凝土造,97年10月15日,十二層,
RPPPMLSLOHLFFCA48CC,8,6.50,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPPPMLSLOHLFFCA48CC,8,3.64,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPPPMLSLOHLFFCA48CC,8,3.51,共有部分,鋼筋混凝土造,97年10月15日,十二層,
RPRPMLSLOHLFFCA68CC,,69.78,,加強磚造,,四層,
RPWPMLSLOHLFFCA56CC,20,58.65,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPWPMLSLOHLFFCA56CC,20,21.32,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPQQMLSLOHLFFCA68CC,17,37.25,住家用,鋼筋混凝土造,88年9月28日,十六層,
RPQQMLSLOHLFFCA68CC,17,7.09,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPQQMLSLOHLFFCA68CC,17,3.79,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPUQMLSLOHLFFCA09CC,5,39.55,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPUQMLSLOHLFFCA09CC,5,10.27,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPUQMLSLOHLFFCA09CC,5,13.63,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLSLOHLFFCA58DC,33,51.64,商業用,鋼筋混凝土造,72年9月3日,十四層,
RPRNMLSLOHLFFCA58DC,33,13.27,共有部分,鋼筋混凝土造,72年9月3日,十四層,
RPUNMLSLOHLFFCA88DC,33,105.48,商業用,鋼筋混凝土造,72年9月3日,十四層,
RPUNMLSLOHLFFCA88DC,33,25.22,共有部分,鋼筋混凝土造,72年9月3日,十四層,
RPPOMLSLOHLFFCA48DC,35,46.76,商業用,鋼筋混凝土造,70年3月20日,十二層,
RPPOMLSLOHLFFCA48DC,35,8.10,共有部分,鋼筋混凝土造,70年3月20日,十二層,
RPVQMLSLOHLFFCA66DC,37,148.76,商業用,鋼筋混凝土造,68年9月11日,十二層,
RPVNMLSLOHLFFEA09CC,8,109.77,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSLOHLFFEA09CC,8,5.02,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSLOHLFFEA09CC,8,17.73,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSLOHLFFEA09CC,8,29.89,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSLOHLFFEA09CC,8,30.59,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSLOHLFFEA09CC,8,5.23,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQOMLSLOHLFFEA68CC,3,44.90,住家用,鋼筋混凝土造,102年5月31日,五層,
RPQOMLSLOHLFFEA68CC,3,26.25,見其他登記事項,鋼筋混凝土造,102年5月31日,五層,
RPWOMLSLOHLFFEA66CC,18,115.63,住家用,鋼筋混凝土造,87年12月11日,十三層,
RPWOMLSLOHLFFEA66CC,18,21.96,共用部分,鋼筋混凝土造,87年12月11日,十三層,
RPWOMLSLOHLFFEA66CC,18,16.88,共用部分,鋼筋混凝土造,87年12月11日,十三層,
RPQPMLSLOHLFFEA78CC,41,91.54,住家用,鋼筋混凝土造,64年10月6日,四層,
RPPNMLSLOHLFFFA58CC,29,26.16,住家用,鋼筋混凝土造,76年9月10日,十二層,
RPPNMLSLOHLFFFA58CC,29,5.57,共有部分,鋼筋混凝土造,76年9月10日,十二層,
RPQNMLSLOHLFFFA68CC,8,21.53,住家用,鋼筋混凝土造,97年10月28日,十二層,
RPQNMLSLOHLFFFA68CC,8,11.83,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPQNMLSLOHLFFFA68CC,8,.10,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPVNMLSLOHLFFFA56CC,,57.43,住家用,鋼筋混凝土造,,四層,
RPXNMLSLOHLFFFA76CC,8,43.05,住家用,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLSLOHLFFFA76CC,8,23.64,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLSLOHLFFFA76CC,8,.21,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPOOMLSLOHLFFFA58CC,33,101.52,住家用,鋼筋混凝土造,72年9月29日,七層,
RPOOMLSLOHLFFFA58CC,33,19.67,共有部分,鋼筋混凝土造,72年9月29日,七層,
RPQNMLTLOHLFFFA78CC,20,205.33,商業用,鋼筋混凝土造,85年5月17日,十二層,
RPQNMLTLOHLFFFA78CC,20,54.12,共有部分,鋼筋混凝土造,85年5月17日,十二層,
RPXNMLTLOHLFFFA86CC,27,90.82,住家用,鋼筋混凝土造,78年6月15日,十層,
RPXNMLTLOHLFFFA86CC,27,9.14,共有部分,鋼筋混凝土造,78年6月15日,十層,
RPVOMLTLOHLFFFA76CC,37,143.81,住家用,鋼筋混凝土造,68年5月17日,十七層,
RPVOMLTLOHLFFFA76CC,37,22.76,共有部分,鋼筋混凝土造,68年5月17日,十七層,
RPWOMLTLOHLFFFA86CC,23,228.32,住家用,鋼筋混凝土造,82年1月13日,五層,
RPWOMLTLOHLFFFA86CC,23,39.42,住家用,鋼筋混凝土造,82年7月24日,五層,
RPWNMLTLOHLFFEA66CC,17,142.21,住家用,鋼筋混凝土造,88年9月15日,十四層,
RPWNMLTLOHLFFEA66CC,17,53.05,共用部分,鋼筋混凝土造,88年9月15日,十四層,
RPWNMLTLOHLFFEA66CC,17,48.73,共用部分,鋼筋混凝土造,88年9月15日,十四層,
RPUOMLTLOHLFFEA56CC,37,352.64,住家用,加強磚造,68年11月15日,二層,
RPUNMLTLOHLFFBA88DC,11,40.52,見其他登記事項,見其他登記事項,94年12月8日,十三層,
RPUNMLTLOHLFFBA88DC,11,10.77,共有部分,見其他登記事項,94年12月8日,十三層,
RPOPMLTLOHLFFBA48DC,39,107.88,住家用,鋼筋混凝土造,66年8月26日,七層,
RPOPMLTLOHLFFBA48DC,39,107.88,住家用,鋼筋混凝土造,66年8月26日,七層,
RPOPMLTLOHLFFBA48DC,39,107.88,住家用,鋼筋混凝土造,66年8月26日,七層,
RPOPMLTLOHLFFBA48DC,39,66.62,共有部分,鋼筋混凝土造,66年8月26日,七層,
RPOPMLTLOHLFFFA88DC,30,92.79,住家用,鋼筋混凝土造,75年4月15日,十七層,
RPOPMLTLOHLFFFA88DC,30,23.28,共有部分,鋼筋混凝土造,75年4月15日,十八層,
RPQNMLTLOHLFFCA48CC,11,194.53,工業用,見其他登記事項,94年7月14日,十二層,
RPQNMLTLOHLFFCA48CC,11,123.42,共有部分,見其他登記事項,94年7月14日,十二層,
RPQNMLTLOHLFFCA48CC,11,17.98,共有部分,見其他登記事項,94年7月14日,十二層,
RPSNMLTLOHLFFCA68CC,18,199.00,工業用,鋼筋混凝土造,87年6月30日,十層,
RPSNMLTLOHLFFCA68CC,18,40.25,共有部分,鋼筋混凝土造,87年6月30日,十層,
RPSNMLTLOHLFFCA68CC,18,23.63,共有部分,鋼筋混凝土造,87年6月30日,十層,
RPTNMLTLOHLFFCA78CC,37,101.65,見使用執照,鋼筋混凝土造,68年12月10日,五層,
RPWNMLTLOHLFFCA09CC,21,122.45,住家用,鋼筋混凝土造,84年10月4日,十五層,
RPWNMLTLOHLFFCA09CC,21,60.74,共有部分,鋼筋混凝土造,84年10月4日,十五層,
RPOOMLTLOHLFFCA38CC,1,51.23,住家用,鋼筋混凝土造,104年10月16日,十四層,
RPOOMLTLOHLFFCA38CC,1,9.08,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOOMLTLOHLFFCA38CC,1,20.74,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPQOMLTLOHLFFCA58CC,25,282.77,住家用,鋼筋混凝土造,80年9月25日,五層,
RPROMLTLOHLFFCA68CC,35,120.69,住家用,鋼筋混凝土造,70年1月14日,十二層,
RPROMLTLOHLFFCA68CC,35,13.56,共有部分,鋼筋混凝土造,70年1月14日,十二層,
RPSOMLTLOHLFFCA78CC,19,360.86,商業用,見其他登記事項,86年5月17日,十二層,
RPTOMLTLOHLFFCA88CC,9,101.44,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLTLOHLFFCA88CC,9,17.08,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLTLOHLFFCA88CC,9,13.85,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLTLOHLFFCA88CC,9,9.38,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPUOMLTLOHLFFCA98CC,11,88.44,住家用,鋼筋混凝土造,93年12月22日,十四層,
RPUOMLTLOHLFFCA98CC,11,2.52,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPUOMLTLOHLFFCA98CC,11,17.42,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPUOMLTLOHLFFCA98CC,11,7.98,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPUOMLTLOHLFFCA98CC,11,9.66,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPWOMLTLOHLFFCA56CC,18,81.06,住家用,鋼筋混凝土造,87年9月9日,十二層,
RPWOMLTLOHLFFCA56CC,18,36.53,共有部分,鋼筋混凝土造,87年9月9日,十二層,
RPQPMLTLOHLFFCA68CC,12,128.48,住家用,鋼筋混凝土造,93年3月30日,十四層,
RPQPMLTLOHLFFCA68CC,12,9.48,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPQPMLTLOHLFFCA68CC,12,17.12,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPQPMLTLOHLFFCA68CC,12,33.14,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPTPMLTLOHLFFCA98CC,44,240.29,住家用,鋼筋混凝土造,61年8月20日,六層,
RPVPMLTLOHLFFCA56CC,15,323.13,見使用執照,鋼筋混凝土造,89年12月30日,四層,
RPVPMLTLOHLFFCA56CC,15,31.27,共有部分,鋼筋混凝土造,89年12月30日,十層,
RPVPMLTLOHLFFCA56CC,15,18.74,共有部分,鋼筋混凝土造,89年12月30日,十層,
RPPNMLTLOHLFFBA28CC,,46.66,住家用,加強磚造,,二層,
RPXNMLTLOHLFFBA09CC,44,90.34,住家用,鋼筋混凝土造,61年12月20日,四層,
RPOOMLTLOHLFFBA28CC,23,91.70,商業用,鋼骨混凝土造,82年4月9日,二十二層,
RPOOMLTLOHLFFBA28CC,23,21.57,共有部分,鋼骨混凝土造,82年4月9日,二十二層,
RPPOMLTLOHLFFBA38CC,8,151.02,住家用,鋼筋混凝土造,97年5月16日,十五層,
RPPOMLTLOHLFFBA38CC,8,18.10,共有部分,鋼筋混凝土造,97年5月16日,十五層,
RPPOMLTLOHLFFBA38CC,8,30.32,共有部分,鋼筋混凝土造,97年5月16日,十五層,
RPPOMLTLOHLFFBA38CC,8,37.33,共有部分,鋼筋混凝土造,97年5月16日,十五層,
RPUOMLTLOHLFFBA88CC,42,15.98,商業用,鋼筋混凝土造,63年8月6日,九層,
RPUOMLTLOHLFFBA88CC,42,10.54,商業用,鋼筋混凝土造,63年8月6日,九層,
RPUOMLTLOHLFFBA88CC,42,34.38,商業用,鋼筋混凝土造,63年8月6日,九層,
RPPPMLTLOHLFFBA48CC,17,106.32,見其他登記事項,鋼筋混凝土造,88年11月20日,一層,
RPROMLTLOHLFFAA48CC,16,139.95,住家用,鋼筋混凝土造,89年12月11日,十二層,
RPROMLTLOHLFFAA48CC,16,117.29,住家用,鋼筋混凝土造,89年12月11日,十二層,
RPTOMLTLOHLFFAA68CC,38,132.22,住家用,鋼筋混凝土造,66年12月27日,十二層,
RPTOMLTLOHLFFAA68CC,38,3.17,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPTOMLTLOHLFFAA68CC,38,13.93,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPSNMLTLOHLFFDA78CC,5,90.08,住家用,鋼筋混凝土造,100年4月12日,十五層,
RPSNMLTLOHLFFDA78CC,5,16.98,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPSNMLTLOHLFFDA78CC,5,42.93,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPSNMLTLOHLFFDA78CC,5,7.71,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPSNMLTLOHLFFDA78CC,5,10.52,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPVNMLTLOHLFFDA09CC,24,141.42,住家用,鋼筋混凝土造,81年6月2日,八層,
RPVNMLTLOHLFFDA09CC,24,13.98,共有部分,鋼筋混凝土造,81年6月2日,十二層,
RPWNMLTLOHLFFDA56CC,22,171.36,住家用,鋼筋混凝土造,83年7月26日,七層,
RPOOMLTLOHLFFDA48CC,8,71.75,住家用,鋼筋混凝土造,97年3月4日,十層,
RPOOMLTLOHLFFDA48CC,8,22.58,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPOOMLTLOHLFFDA48CC,8,6.57,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPPOMLTLOHLFFDA58CC,21,105.89,住家用,鋼筋混凝土造,84年7月14日,五層,
RPPOMLTLOHLFFDA58CC,21,18.30,共有部分,鋼筋混凝土造,84年7月14日,五層,
RPVNMLKMOHLFFDA28CC,30,84.41,商業用,鋼筋混凝土造,75年3月6日,五層,
RPVNMLKMOHLFFDA28CC,30,5.38,共有部分,鋼筋混凝土造,75年3月6日,五層,
RPOOMLKMOHLFFDA67CC,,59.02,住家用,加強磚造,,四層,
RPSOMLKMOHLFFDA08CC,22,164.57,商業用,鋼骨混凝土造,83年3月1日,十六層,
RPSOMLKMOHLFFDA08CC,22,27.71,共有部分,鋼骨混凝土造,83年3月10日,十六層,
RPSOMLKMOHLFFDA08CC,22,6.59,共有部分,鋼骨混凝土造,83年3月10日,十六層,
RPTOMLKMOHLFFDA18CC,30,65.53,住家用,鋼筋混凝土造,75年9月2日,十二層,
RPTOMLKMOHLFFDA18CC,30,15.91,共有部分,鋼筋混凝土造,75年9月2日,十二層,
RPUOMLKMOHLFFDA28CC,31,136.02,住家用,鋼筋混凝土造,74年12月28日,七層,
RPUOMLKMOHLFFDA28CC,31,8.54,共有部分,鋼筋混凝土造,74年12月28日,七層,
RPVOMLKMOHLFFDA38CC,6,278.23,見其他登記事項,見其他登記事項,99年8月5日,二十一層,
RPVOMLKMOHLFFDA38CC,6,12.22,見其他登記事項,見其他登記事項,99年8月5日,二十一層,
RPVOMLKMOHLFFDA38CC,6,155.51,見其他登記事項,見其他登記事項,99年8月5日,二十一層,
RPOPMLKMOHLFFDA77CC,36,306.98,住商用,鋼筋混凝土造,69年6月20日,十四層,
RPOPMLKMOHLFFDA77CC,36,77.75,共有部分,鋼筋混凝土造,69年6月20日,十四層,
RPUNMLKMOHLFFBA97CC,7,63.79,住家用,見其他登記事項,98年7月24日,十八層,
RPUNMLKMOHLFFBA97CC,7,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLKMOHLFFBA97CC,7,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLKMOHLFFBA97CC,7,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPWNMLKMOHLFFBA18CC,45,193.42,住家用,鋼筋混凝土造,60年7月20日,六層,
RPWNMLKMOHLFFBA18CC,45,2.29,共有部分,鋼筋混凝土造,60年7月27日,六層,
RPOOMLKMOHLFFBA47CC,,98.16,,加強磚造,,三層,
RPXNMLKMOHLFFCA38CC,8,78.31,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPXNMLKMOHLFFCA38CC,8,38.49,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPPOMLKMOHLFFCA67CC,15,45.79,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPPOMLKMOHLFFCA67CC,15,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPPOMLKMOHLFFCA67CC,15,13.48,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQOMLKMOHLFFCA77CC,37,97.72,住家用,鋼筋混凝土造,68年11月2日,四層,
RPSOMLKMOHLFFCA97CC,1,265.26,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPSOMLKMOHLFFCA97CC,1,111.15,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPSOMLKMOHLFFCA97CC,1,15.45,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPTOMLKMOHLFFCA08CC,21,357.48,商業用,鋼筋混凝土造,84年6月12日,十層,
RPWOMLKMOHLFFCA38CC,8,61.72,商業用,鋼筋混凝土造,97年4月29日,十三層,
RPWOMLKMOHLFFCA38CC,8,26.56,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPWOMLKMOHLFFCA38CC,8,9.15,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPWOMLKMOHLFFCA38CC,8,21.75,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPOPMLKMOHLFFCA67CC,12,135.99,商業用,鋼骨鋼筋混凝土造,93年3月19日,十四層,
RPOPMLKMOHLFFCA67CC,12,81.75,共有部分,鋼骨鋼筋混凝土造,93年3月19日,十四層,
RPUNMLKMOHLFFFA38CC,,155.47,商業用,鋼筋混凝土造,,十二層,
RPUNMLKMOHLFFFA38CC,38,26.00,共有部分,鋼筋混凝土造,67年6月5日,十二層,
RPPOMLKMOHLFFFA97CC,37,81.88,住家用,鋼筋混凝土造,68年12月12日,十二層,
RPPOMLKMOHLFFFA97CC,,10.93,共有部分,鋼筋混凝土造,,十二層,
RPQOMLKMOHLFFFA08CC,,112.30,住家用,鋼筋混凝土造,,五層,
