鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
松山區,房地(土地+建物),臺北市松山區八德路四段1~30號,6.6,住,,,1050518,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0920417,43.81,3,1,1,有,有,8800000,200867,,0.0,0,含增建或未登記建物,RPTOMLTLOHLFFDA88DA
信義區,房地(土地+建物),臺北市信義區永吉路1~30號,4.75,商,,,1050504,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0831103,41.54,1,1,1,有,無,6800000,163698,,0.0,0,,RPSNMLKMOHLFFDA87DA
中山區,房地(土地+建物),臺北市中山區建國北路二段31~60號,3.57,住,,,1050601,土地5建物1車位0,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770524,33.27,1,1,1,有,有,6880000,206793,,0.0,0,,RPUNMLSJPHLFFCA58DA
中山區,房地(土地+建物),臺北市中山區新生北路一段1~30號,4.88,住,,,1050601,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691231,56.92,0,0,0,無,有,11000000,193254,,0.0,0,,RPTQMLQLPHLFFCA78DA
松山區,房地(土地+建物),臺北市松山區南京東路五段250巷1~30號,46.33,住,,,1050601,土地1建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.32,3,2,2,有,無,15200000,89244,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSLOHLFFDA68DA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段151~180號,20.22,商,,,1050601,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040918,253.24,3,2,2,有,有,63500000,273150,坡道平面,31.75,3000000,,RPSRMLRJPHLFFCA68DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段123巷34弄1~30號,11.19,商,,,1050501,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970429,122.92,2,2,1,有,有,18480000,150342,坡道機械,9.15,0,,RPVOMLLJPHLFFCA08DA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段31~60號,13.83,商,,,1050401,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781107,143.81,3,2,2,有,有,22280000,154927,坡道平面,30.63,0,,RPUNMLMJPHLFFCA97DA
大同區,房地(土地+建物),臺北市大同區重慶北路二段91~120號,8.31,商,,,1050601,土地1建物1車位0,全,四層,透天厝,,加強磚造,,24.96,8,3,4,有,無,3666997,146915,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTLOHLFFBA38DA
中山區,房地(土地+建物)+車位,臺北市中山區明水路526巷31~60號,37.41,住,,,1050501,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951005,169.45,3,2,2,有,有,38000000,224255,坡道平面,47.82,0,,RPRPMLTLOHLFFCA68DA
內湖區,車位,臺北市內湖區康寧路三段70巷1~30號,4.26,住,,,1050601,土地0建物0車位1,地下一層,十三層,其他,停車空間,鋼筋混凝土造,0940811,33.41,0,0,0,有,有,1700000,,坡道平面,33.41,1700000,,RPXPMLSLOHLFFCA56DA
內湖區,車位,臺北市內湖區康寧路三段70巷1~30號,8.51,住,,,1050601,土地0建物0車位2,地下一層,十三層,其他,停車空間,鋼筋混凝土造,0940811,66.83,0,0,0,有,有,3600000,,坡道平面,66.82,3600000,,RPRQMLSLOHLFFCA68DA
文山區,房地(土地+建物)+車位,臺北市文山區一壽街31~60號,44.77,住,,,1050501,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810624,211.53000000000003,4,2,2,有,有,26000000,122914,坡道平面,0.0,0,,RPRNMLMJPHLFFAA47DA
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段77巷92弄1~30號,127.44,住,,,1050101,土地3建物1車位2,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920922,234.75,5,2,2,有,有,33000000,140575,坡道平面,72.52,0,,RPROMLPJPHLFFAA87DA
大安區,房地(土地+建物)+車位,臺北市大安區樂利路5巷31~60號,42.09,住,,,1050601,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881214,185.12,3,2,2,有,有,41000000,221478,坡道平面,0.0,0,,RPPNMLLJPHLFFFA57CA
大安區,房地(土地+建物),臺北市大安區通化街165巷1~30號,21.12,住,,,1050501,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,70.94,2,1,1,有,無,16300000,229772,,0.0,0,,RPQOMLSLOHLFFFA58CA
大安區,房地(土地+建物),臺北市大安區建國南路一段291巷1~30號,16.02,住,,,1050501,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760226,105.97,3,2,2,有,有,27350000,258092,,0.0,0,含增建或未登記建物。,RPWNMLSLOHLFFFA09CA
大安區,房地(土地+建物),臺北市大安區溫州街52巷1~30號,26.27,住,,,1050501,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721229,125.67999999999999,3,2,2,有,有,30400000,241884,,0.0,0,含增建或未登記建物。,RPWNMLNKPHLFFFA58CA
北投區,房地(土地+建物),臺北市北投區溫泉路37巷1~30號,5.57,住,,,1050501,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941111,35.46,1,1,1,有,有,4150000,117033,,0.0,0,,RPUNMLOJPHLFFEA28CA
北投區,房地(土地+建物),臺北市北投區中山路1~30號,13.95,其他,,,1050501,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670404,88.31,3,2,2,有,有,8100000,91722,,0.0,0,,RPOPMLLJPHLFFEA57CA
士林區,車位,臺北市士林區至誠路二段31~60號,1.46,住,,,1050601,土地0建物0車位1,地下層,五層,其他,見使用執照,鋼筋混凝土造,0710719,25.13,0,0,0,有,有,2520000,,坡道平面,25.13,2520000,單獨車位交易。朋友關係間之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人及義務人自行提供屬實。,RPVPMLKMOHLFFEA38CA
士林區,房地(土地+建物)+車位,臺北市士林區後港街121~150號,42.02,工,,,1050501,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,296.86,4,2,3,有,有,48980000,164999,坡道平面,44.22,0,,RPRNMLLJPHLFFEA67CA
士林區,土地,中洲段241~270地號,27.27,其他,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1419000,52035,,0.0,0,,RPWOMLMKPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區行義路146巷31~60號,30.32,其他,,,1050501,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860306,210.52,4,2,2,有,有,26800000,127304,坡道平面,40.99,0,,RPTPMLLLPHLFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區崇仁路一段61~90號,29.16,住,,,1050601,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000826,151.52,3,2,2,有,有,25000000,164995,坡道平面,7.6,0,,RPROMLTKPHLFFEA68CA
大安區,房地(土地+建物)+車位,臺北市大安區杭州南路二段61巷31~60號,23.18,住,,,1050501,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790529,137.23,4,2,2,有,無,35500000,258709,升降機械,0.0,0,,RPSNMLSLOHLFFFA68CA
信義區,房地(土地+建物),臺北市信義區吳興街156巷22弄1~30號,8.67,住,,,1050513,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,52.63,1,1,1,有,無,10880000,206726,,0.0,0,,RPRPMLKLPHLFFDA87CA
南港區,房地(土地+建物)+車位,臺北市南港區三重路1~30號,226.28,工,,,1050520,土地1建物1車位4,七層,十三層,廠辦,見其他登記事項,見其他登記事項,0880705,1084.08,6,1,0,有,有,141000000,130064,坡道平面,239.2,0,另有機車停車位12個,RPPNMLRLPHLFFDA18CA
士林區,房地(土地+建物),臺北市士林區社子街22巷61~90號,30.8,住,,,1050501,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,121.16000000000001,3,2,2,有,有,12950000,106883,,0.0,0,1.價格含增建。2.內含獨立產權公設，未包含在棟數內。,RPPOMLSLOHLFFEA38CA
士林區,房地(土地+建物),臺北市士林區文昌路169巷31~60號,39.75,住,,,1050501,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621213,91.71,3,2,1,有,無,15080000,164431,,0.0,0,,RPROMLSLOHLFFEA58CA
士林區,房地(土地+建物),臺北市士林區格致路20巷1~30號,7.03,商,,,1050601,土地1建物1車位0,五層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0901004,31.78,1,1,1,有,有,4800000,151038,,0.0,0,,RPPOMLRLOHLFFEA28CA
士林區,房地(土地+建物),臺北市士林區中山北路六段419巷1~30號,34.3,住,,,1050501,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681102,115.16,3,2,1,有,無,18500000,160646,,0.0,0,價格含增建。,RPOPMLRLOHLFFEA28CA
北投區,房地(土地+建物),臺北市北投區光明路241~270號,7.73,其他,,,1050601,土地1建物1車位0,六層,十九層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0980818,53.06,1,1,1,有,有,8500000,160196,,0.0,0,,RPSOMLTLOHLFFEA78CA
信義區,房地(土地+建物),臺北市信義區吳興街320巷1~30號,12.28,住,,,1050604,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801016,54.82,2,1,1,有,無,10950000,199745,,0.0,0,,RPRNMLPKPHLFFDA08CA
信義區,房地(土地+建物),臺北市信義區福德街268巷29弄1~30號,24.92,住,,,1050610,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760120,87.98,3,2,1,有,無,8180000,92976,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKPHLFFDA57CA
信義區,房地(土地+建物)+車位,臺北市信義區松德路121~150號,24.62,住,,,1050613,土地3建物2車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831021,282.83,2,2,3,有,有,77000000,272239,坡道平面,31.57,0,,RPPPMLPKPHLFFDA08CA
信義區,車位,臺北市信義區松德路61~90號,0.53,住,,,1050613,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層,二十三層,其他,見使用執照,鋼骨鋼筋混凝土造,0831021,31.57,0,0,0,有,有,3000000,,坡道平面,31.57,3000000,,RPQPMLPKPHLFFDA18CA
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段91巷1~30號,50.88,其他,,,1050325,土地1建物1車位2,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960621,370.62,4,2,3,有,有,150000000,404738,坡道平面,65.62,0,,RPVNMLRKPHLFFDA68CA
南港區,房地(土地+建物)+車位,臺北市南港區東新街118巷61~90號,21.83,住,,,1050605,土地3建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010314,134.14,2,2,2,有,有,22800000,169972,坡道平面,31.42,0,,RPSPMLNKPHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區八德路三段158巷20弄31~60號,6.46,住,,,1050515,土地2建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,32.87,0,1,1,有,有,6380000,194098,,0.0,0,,RPVOMLQJPHLFFDA58CA
信義區,房地(土地+建物),臺北市信義區永吉路278巷47弄1~30號,35.0,住,,,1050229,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,102.12,3,2,1,有,無,23000000,225225,,0.0,0,含增建或未登記建物。,RPPNMLOJPHLFFDA67CA
南港區,房地(土地+建物),臺北市南港區南港路二段86巷8弄1~30號,49.07,住,,,1050517,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,123.89,4,2,2,有,無,15350000,123900,,0.0,0,價格含增建,RPQPMLLJPHLFFDA67CA
松山區,房地(土地+建物),臺北市松山區八德路三段181~210號,2.65,商,,,1050502,土地3建物1車位0,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0950418,34.269999999999996,0,1,1,有,有,10500000,306390,,0.0,0,含增建或未登記建物。,RPTPMLRLOHLFFDA68CA
松山區,房地(土地+建物),臺北市松山區敦化北路222巷1~30號,33.53,住,,,1050527,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690917,182.22000000000003,3,2,2,有,有,14554000,79870,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSLOHLFFDA48CA
南港區,房地(土地+建物),臺北市南港區玉成街52巷1~30號,25.3,住,,,1050607,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.27,3,2,2,有,無,14800000,146144,,0.0,0,,RPUNMLSLOHLFFDA68CA
松山區,房地(土地+建物),臺北市松山區民族東路631~660號,24.64,住,,,1050614,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720812,129.75,3,2,2,有,有,23000000,177264,,0.0,0,,RPOOMLSLOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區南京東路五段66巷3弄1~30號,19.91,住,,,1050530,土地0建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780810,125.6,3,2,2,有,有,27000000,214968,,0.0,0,,RPUOMLSLOHLFFDA78CA
松山區,房地(土地+建物),臺北市松山區光復南路32巷31~60號,45.75,住,,,1050429,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,147.4,5,2,5,有,無,23080000,156581,,0.0,0,含增建或未登記建物。,RPWOMLSLOHLFFDA98CA
南港區,房地(土地+建物),臺北市南港區福德街421~450號,21.15,住,,,1050507,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870521,128.45,3,2,1,有,有,14100000,109770,,0.0,0,,RPTPMLSLOHLFFDA78CA
內湖區,房地(土地+建物),臺北市內湖區瑞光路1~30號,19.27,工,,,1050601,土地1建物1車位0,四層,七層,其他,見其他登記事項,鋼筋混凝土造,1031211,93.0,0,0,0,無,無,11500000,123656,,0.0,0,,RPPNMLLLPHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,34.47,住,,,1050501,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,255.94,3,2,2,有,有,43900000,171525,坡道平面,83.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLPHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,4.6,商,,,1050601,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,77.33,2,2,1,有,有,18140000,234579,,0.0,0,,RPPOMLLKPHLFFCA47CA
中山區,房地(土地+建物)+車位,臺北市中山區吉林路1~30號,57.42,住,,,1050601,土地2建物1車位4,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010625,506.56000000000006,3,2,3,有,有,106000000,209255,坡道平面,0.0,0,,RPPRMLLKPHLFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段12巷1~30號,31.16,住,,,1050401,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,103.14,3,2,3,有,無,12400000,120225,坡道平面,0.0,0,,RPPQMLLKPHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區港華街61~90號,25.33,住,,,1050501,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720620,116.09,3,2,2,有,無,6300000,54268,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRQMLOJPHLFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街202巷1~30號,41.44,住,,,1050501,土地4建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700813,105.35,3,1,1,有,無,20000000,189843,,0.0,0,,RPSPMLOJPHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區新生北路三段1~30號,3.76,商,,,1050501,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700703,35.4,1,1,1,有,有,5400000,152542,,0.0,0,,RPXOMLQJPHLFFCA68CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段56巷151~180號,42.02,住,,,1050501,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010801,282.23,3,2,2,有,有,41437700,181556,坡道平面,72.72,3400000,,RPWPMLLJPHLFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路22巷9弄31~60號,32.65,住,,,1050501,土地1建物1車位1,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800108,181.51,4,2,2,有,有,26240000,144565,坡道機械,0.0,0,,RPUPMLTLOHLFFCA88CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街151~180號,59.0,住,,,1050501,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990929,268.66999999999996,4,2,2,有,有,42880000,159601,坡道平面,46.64,0,,RPVPMLSLOHLFFCA88CA
中山區,房地(土地+建物),臺北市中山區復興北路430巷31~60號,25.62,住,,,1050501,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700127,127.64,2,2,2,有,無,28180000,220777,,0.0,0,含增建或未登記建物。,RPOQMLSLOHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區吉林路121~150號,7.02,其他,,,1050501,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670202,58.99,2,1,1,有,有,4400000,74589,,0.0,0,二親等買賣,RPQNMLSLOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區松江路330巷31~60號,16.38,住,,,1050501,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600815,39.68,3,1,1,有,無,7000000,176411,,0.0,0,親人持分交易,RPTOMLSLOHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區敬業二路69巷31~60號,10.2,商,,,1050501,土地1建物1車位0,七層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961218,42.1,1,1,1,有,有,9500000,225653,,0.0,0,價格含增建,RPVOMLSLOHLFFCA78CA
大同區,房地(土地+建物),臺北市大同區重慶北路二段61~90號,8.25,商,,,1050401,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801011,86.39999999999999,2,1,1,有,有,14500000,167824,,0.0,0,,RPQPMLQJPHLFFBA97CA
大同區,房地(土地+建物),臺北市大同區延平北路二段121~150號,6.35,其他,,,1050501,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,60.77,2,1,1,有,有,8550000,140694,,0.0,0,權利人姓名有難字、價格含增建,RPOOMLRJPHLFFBA77CA
