編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLKMOHLFFEA97CA,,147.96,住家用,鋼筋混凝土造,105年4月15日,九層,九層
RPRPMLKMOHLFFEA97CA,,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPRPMLKMOHLFFEA97CA,,35.34,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPRPMLKMOHLFFEA97CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPSPMLKMOHLFFEA08CA,,192.03,住家用,鋼筋混凝土造,105年4月15日,九層,六層
RPSPMLKMOHLFFEA08CA,,46.35,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPSPMLKMOHLFFEA08CA,,49.24,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPSPMLKMOHLFFEA08CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPWOMLKMOHLFFEA38CA,,190.45,住家用,鋼筋混凝土造,105年4月15日,九層,七層
RPWOMLKMOHLFFEA38CA,,49.34,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPWOMLKMOHLFFEA38CA,,47.31,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPWOMLKMOHLFFEA38CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPXOMLKMOHLFFEA48CA,,165.59,住家用,鋼筋混凝土造,105年4月15日,九層,二層
RPXOMLKMOHLFFEA48CA,,42.53,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPXOMLKMOHLFFEA48CA,,40.76,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPXOMLKMOHLFFEA48CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPOOMLRLOHLFFEA18CA,40,102.92,住家用,鋼筋混凝土造,65年1月3日,四層,二層
RPTNMLTLOHLFFEA78CA,32,130.19,住家用,鋼筋混凝土造,73年9月5日,五層,三層
RPTNMLTLOHLFFEA78CA,32,10.87,共用部分,鋼筋混凝土造,73年9月5日,五層,
RPPPMLSLOHLFFEA48CA,7,81.26,住家用,鋼筋混凝土造,98年6月12日,七層,三層
RPPPMLSLOHLFFEA48CA,7,27.97,共用部分,鋼筋混凝土造,98年6月12日,七層,
RPPPMLSLOHLFFEA48CA,7,27.77,共用部分,鋼筋混凝土造,98年6月12日,七層,
RPPPMLSLOHLFFEA48CA,7,2.13,共用部分,鋼筋混凝土造,98年6月12日,七層,
RPPPMLSLOHLFFEA48CA,7,4.78,共用部分,鋼筋混凝土造,98年6月12日,七層,
RPUOMLRLOHLFFEA78CA,20,20.61,共用部分,鋼筋混凝土造,85年3月9日,六層,
RPUOMLRLOHLFFEA78CA,20,.98,住家用,鋼筋混凝土造,85年3月9日,六層,三層
RPUOMLRLOHLFFEA78CA,20,.11,共用部分,鋼筋混凝土造,85年3月9日,六層,
RPUOMLRLOHLFFEA78CA,20,70.78,住家用,鋼筋混凝土造,85年3月9日,六層,六層
RPUOMLRLOHLFFEA78CA,20,25.72,共用部分,鋼筋混凝土造,85年3月9日,六層,
RPUOMLRLOHLFFEA78CA,20,7.31,共用部分,鋼筋混凝土造,85年3月9日,六層,
RPPOMLSKPHLFFDA28CA,,108.37,住家用,鋼筋混凝土造,,四層,二層
RPTOMLTKPHLFFEA88CA,8,53.87,住家用,鋼筋混凝土造,97年7月2日,十一層,四層
RPTOMLTKPHLFFEA88CA,8,14.81,共用部分,鋼筋混凝土造,97年7月2日,十一層,
RPTOMLTKPHLFFEA88CA,8,10.67,共用部分,鋼筋混凝土造,97年7月2日,十一層,
RPPNMLMLPHLFFEA77CA,10,26.59,見其他登記事項,鋼筋混凝土造,95年6月26日,十三層,三層
RPPNMLMLPHLFFEA77CA,10,6.28,共用部分,鋼筋混凝土造,95年6月26日,十三層,
RPPNMLMLPHLFFEA77CA,10,5.19,共用部分,鋼筋混凝土造,95年6月26日,十三層,
RPTOMLRJPHLFFEA58CA,8,25.29,住家用,鋼筋混凝土造,97年8月18日,七層,三層
RPTOMLRJPHLFFEA58CA,8,11.86,共用部分,鋼筋混凝土造,97年8月18日,七層,
RPUOMLRLOHLFFAA48DA,29,91.75,住家用,鋼筋混凝土造,76年8月21日,五層,四層
RPUOMLRLOHLFFAA48DA,29,10.73,共有部分,鋼筋混凝土造,76年8月21日,五層,
RPPOMLSLOHLFFFA48CA,,63.88,住家用,鋼筋混凝土造,,四層,四層 陽台
RPRPMLTLOHLFFFA88CA,,106.03,住家用,鋼筋混凝土造,,六層,六層 陽台
RPVNMLKMOHLFFFA28CA,,213.75,,加強磚造,,三層,一層 二層 三層 騎樓
RPUOMLOJPHLFFAA08DA,22,86.39,住家用,鋼筋混凝土造,83年8月12日,五層,二層
RPUOMLOJPHLFFAA08DA,22,9.69,見使用執照,鋼筋混凝土造,83年8月12日,五層,
RPUOMLOJPHLFFAA08DA,22,25.26,見使用執照,鋼筋混凝土造,83年8月12日,五層,地下一層 地下二層
RPQOMLOLOHLFFBA87DA,17,90.94,住家用,鋼筋混凝土造,88年4月9日,十一層,五層
RPQOMLOLOHLFFBA87DA,17,32.44,共有部分,鋼筋混凝土造,88年4月9日,十二層,
RPOOMLRLOHLFFBA97DA,31,101.48,住家用,鋼筋混凝土造,73年11月9日,五層,二層
RPOOMLRLOHLFFBA97DA,31,8.42,共有部分,鋼筋混凝土造,73年11月9日,五層,
RPTOMLRLOHLFFBA48DA,46,32.06,住家用,鋼筋混凝土造,59年11月30日,五層,二層
RPWNMLSKPHLFFAA68DA,1,73.76,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,四層
RPWNMLSKPHLFFAA68DA,1,17.38,共有部分,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPWNMLSKPHLFFAA68DA,1,1.04,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPWNMLSKPHLFFAA68DA,1,8.56,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPWNMLSKPHLFFAA68DA,1,6.22,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPWNMLSKPHLFFAA68DA,1,2.41,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPWNMLSKPHLFFAA68DA,1,1.98,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
SPWNMLSKPHLFFAA78DA,1,14.01,停車空間,鋼骨鋼筋混凝土造,104年4月27日,三十三層,地下二層 地下三層 地下四層
SPWNMLSKPHLFFAA78DA,1,18.54,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
SPWNMLSKPHLFFAA78DA,1,.45,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPTNMLKMOHLFFCA87DA,30,111.71,住家用,鋼筋混凝土造,75年2月21日,五層,四層
RPTNMLKMOHLFFCA87DA,30,9.98,共有部分,鋼筋混凝土造,75年2月21日,五層,
RPWNMLPKPHLFFCA58DA,20,57.90,住家用,鋼筋混凝土造,85年7月18日,十七層,十層
RPWNMLPKPHLFFCA58DA,20,21.00,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPWNMLPKPHLFFCA58DA,20,.27,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPWNMLPKPHLFFCA58DA,20,.11,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPWNMLPKPHLFFCA58DA,20,.25,商業用,鋼筋混凝土造,85年7月18日,十七層,四層
RPWNMLPKPHLFFCA58DA,20,.08,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVPMLOLOHLFFCA58DA,17,31.61,住家用,鋼筋混凝土造,88年5月12日,六層,五層
RPVPMLOLOHLFFCA58DA,17,17.70,共有部分,鋼筋混凝土造,88年5月12日,六層,
RPWPMLOLOHLFFCA68DA,8,17.13,住家用,鋼筋混凝土造,97年9月25日,十二層,六層
RPWPMLOLOHLFFCA68DA,8,40.80,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPPNMLQLOHLFFDA08DA,9,4.90,見其他登記事項,鋼骨鋼筋混凝土造,96年7月19日,十二層,一層
RPPNMLQLOHLFFDA08DA,9,.08,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPPNMLQLOHLFFDA08DA,9,8.98,見其他登記事項,鋼骨鋼筋混凝土造,96年7月19日,十二層,一層
RPPNMLQLOHLFFDA08DA,9,.18,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPPNMLQLOHLFFDA08DA,9,209.11,住家用,鋼骨鋼筋混凝土造,96年7月19日,十二層,五層
RPPNMLQLOHLFFDA08DA,9,62.99,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPPNMLQLOHLFFDA08DA,9,17.14,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPPNMLQLOHLFFDA08DA,9,85.74,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPRNMLKMOHLFFDA77DA,32,77.66,住家用,鋼筋混凝土造,73年2月17日,十四層,九層
RPRNMLKMOHLFFDA77DA,32,15.47,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPRNMLKMOHLFFDA77DA,32,30.70,見使用執照,鋼筋混凝土造,73年2月17日,十四層,地下二層
RPRNMLKMOHLFFDA77DA,32,1.43,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPXNMLSLOHLFFDA09DA,39,87.26,住家用,鋼筋混凝土造,66年2月25日,四層,四層
RPQOMLKMOHLFFEA87DA,17,36.98,住家用,鋼筋混凝土造,87年12月11日,十三層,五層
RPQOMLKMOHLFFEA87DA,17,16.45,共用部分,鋼筋混凝土造,87年12月11日,十三層,
RPQOMLKMOHLFFEA87DA,17,6.08,共用部分,鋼筋混凝土造,87年12月11日,十三層,
RPPPMLRLOHLFFEA48DA,38,81.04,住家用,鋼筋混凝土造,67年11月18日,四層,四層
RPTNMLRLOHLFFEA68DA,10,24.83,住家用,鋼筋混凝土造,95年2月15日,十一層,五層
RPTNMLRLOHLFFEA68DA,10,5.96,共用部分,鋼筋混凝土造,95年2月15日,十一層,
RPTNMLRLOHLFFEA68DA,10,4.05,共用部分,鋼筋混凝土造,95年2月15日,十一層,
RPTNMLSLOHLFFFA88DA,30,34.10,見使用執照,鋼筋混凝土造,75年9月12日,六層,地下層
RPSNMLNJPHLFFFA18DA,8,19.97,住家用,鋼筋混凝土造,97年4月14日,七層,六層
RPSNMLNJPHLFFFA18DA,8,11.47,共有部分,鋼筋混凝土造,97年4月14日,七層,
RPSNMLNJPHLFFFA18DA,8,9.48,共有部分,鋼筋混凝土造,97年4月14日,七層,
RPQNMLKMOHLFFFA87DA,29,30.41,住家用,鋼筋混凝土造,76年9月10日,十二層,十層
RPQNMLKMOHLFFFA87DA,29,6.60,共有部分,鋼筋混凝土造,76年9月10日,十二層,
RPQNMLMJPHLFFEA77DA,32,89.48,住家用,鋼筋混凝土造,73年6月29日,五層,三層
RPQNMLMJPHLFFEA77DA,32,9.15,共用部分,鋼筋混凝土造,73年6月29日,五層,
RPOPMLQJPHLFFDA08DA,10,88.92,住家用,鋼筋混凝土造,95年9月6日,九層,七層
RPOPMLQJPHLFFDA08DA,10,23.68,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPOPMLQJPHLFFDA08DA,10,32.97,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPOQMLSLOHLFFDA48DA,38,10.54,共有部分,鋼筋混凝土造,67年7月20日,十三層,
RPOQMLSLOHLFFDA48DA,,82.53,商業用,鋼筋混凝土造,,十三層,二層
RPTOMLTLOHLFFDA88DA,13,31.69,住家用,鋼骨鋼筋混凝土造,92年4月17日,九層,五層
RPTOMLTLOHLFFDA88DA,13,2.14,共有部分,鋼骨鋼筋混凝土造,92年4月17日,九層,
RPTOMLTLOHLFFDA88DA,13,9.98,共有部分,鋼骨鋼筋混凝土造,92年4月17日,九層,
RPSNMLKMOHLFFDA87DA,22,30.46,商業用,鋼筋混凝土造,83年11月3日,十一層,三層
RPSNMLKMOHLFFDA87DA,22,3.51,共有部分,鋼筋混凝土造,83年11月3日,十一層,
RPSNMLKMOHLFFDA87DA,22,7.57,共有部分,鋼筋混凝土造,83年11月3日,十一層,
RPUNMLSJPHLFFCA58DA,28,24.71,住家用,鋼筋混凝土造,77年5月24日,十五層,四層
RPUNMLSJPHLFFCA58DA,28,8.56,共有部分,鋼筋混凝土造,77年5月24日,十五層,
RPTQMLQLPHLFFCA78DA,35,47.14,住家用,鋼筋混凝土造,69年12月31日,十二層,二層
RPTQMLQLPHLFFCA78DA,35,9.78,共有部分,鋼筋混凝土造,69年12月31日,十二層,
RPTNMLSLOHLFFDA68DA,,170.32,住家用,鋼筋混凝土造,,六層,六層 陽台
RPSRMLRJPHLFFCA68DA,1,154.50,住家用,鋼骨鋼筋混凝土造,104年9月18日,十六層,五層
RPSRMLRJPHLFFCA68DA,1,66.99,見其他登記事項,鋼骨鋼筋混凝土造,104年9月18日,十六層,
RPSRMLRJPHLFFCA68DA,1,31.75,見其他登記事項,鋼骨鋼筋混凝土造,104年9月18日,十六層,
RPVOMLLJPHLFFCA08DA,8,64.22,住家用,鋼筋混凝土造,97年4月29日,十三層,十三層
RPVOMLLJPHLFFCA08DA,8,27.79,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPVOMLLJPHLFFCA08DA,8,9.15,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPVOMLLJPHLFFCA08DA,8,21.75,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPUNMLMJPHLFFCA97DA,26,106.56,商業用,鋼筋混凝土造,78年11月7日,十六層,五層
RPUNMLMJPHLFFCA97DA,26,6.62,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPUNMLMJPHLFFCA97DA,26,30.63,見使用執照,鋼筋混凝土造,78年11月7日,十六層,地下二層
RPRNMLTLOHLFFBA38DA,,24.96,,加強磚造,,四層,騎樓 一層 二層 三層 四層
RPRPMLTLOHLFFCA68DA,10,87.60,住家用,鋼筋混凝土造,95年10月5日,八層,四層
RPRPMLTLOHLFFCA68DA,10,81.85,共有部分,鋼筋混凝土造,95年10月5日,八層,
RPXPMLSLOHLFFCA56DA,11,12.93,停車空間,鋼筋混凝土造,94年8月11日,十三層,地下一層
RPXPMLSLOHLFFCA56DA,11,19.79,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPXPMLSLOHLFFCA56DA,11,.69,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPRQMLSLOHLFFCA68DA,11,12.93,停車空間,鋼筋混凝土造,94年8月11日,十三層,地下一層
RPRQMLSLOHLFFCA68DA,11,19.79,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPRQMLSLOHLFFCA68DA,11,.69,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPRQMLSLOHLFFCA68DA,11,12.93,停車空間,鋼筋混凝土造,94年8月11日,十三層,地下一層
RPRQMLSLOHLFFCA68DA,11,19.79,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPRQMLSLOHLFFCA68DA,11,.69,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPRNMLMJPHLFFAA47DA,24,155.63,住家用,鋼筋混凝土造,81年6月24日,十二層,六層
RPRNMLMJPHLFFAA47DA,24,21.29,共有部分,鋼筋混凝土造,81年6月24日,十二層,
RPRNMLMJPHLFFAA47DA,24,5.57,共有部分,鋼筋混凝土造,81年6月24日,十五層,
RPRNMLMJPHLFFAA47DA,24,28.98,見使用執照,鋼筋混凝土造,81年6月24日,十五層,地下二層
RPRNMLMJPHLFFAA47DA,24,.06,共有部分,鋼筋混凝土造,81年6月24日,十五層,
RPROMLPJPHLFFAA87DA,12,135.70,住家用,鋼筋混凝土造,92年9月22日,十一層,一層
RPROMLPJPHLFFAA87DA,12,16.92,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPROMLPJPHLFFAA87DA,12,9.62,共有部分,鋼筋混凝土造,92年9月22日,十一層,
RPROMLPJPHLFFAA87DA,12,72.52,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPPNMLLJPHLFFFA57CA,16,110.18,住家用,鋼筋混凝土造,88年12月14日,七層,三層
RPPNMLLJPHLFFFA57CA,16,74.94,共有部分,鋼筋混凝土造,88年12月14日,九層,
RPQOMLSLOHLFFFA58CA,,70.94,住家用,加強磚造,,四層,三層
RPWNMLSLOHLFFFA09CA,29,105.97,住家用,鋼筋混凝土造,76年2月26日,十四層,十二層
RPWNMLNKPHLFFFA58CA,32,107.13,住家用,鋼筋混凝土造,72年12月29日,七層,五層
RPWNMLNKPHLFFFA58CA,32,18.55,住家用,鋼筋混凝土造,72年12月19日,七層,
RPUNMLOJPHLFFEA28CA,11,17.55,住家用,鋼筋混凝土造,94年11月11日,十三層,六層
RPUNMLOJPHLFFEA28CA,11,8.55,共用部分,鋼筋混凝土造,94年11月11日,十三層,
RPUNMLOJPHLFFEA28CA,11,9.37,共用部分,鋼筋混凝土造,94年11月11日,十三層,
RPOPMLLJPHLFFEA57CA,38,78.08,住家用,鋼筋混凝土造,67年4月4日,八層,一層
RPOPMLLJPHLFFEA57CA,38,10.23,共用部分,鋼筋混凝土造,67年4月4日,八層,
RPVPMLKMOHLFFEA38CA,34,25.13,見使用執照,鋼筋混凝土造,71年7月19日,五層,地下層
RPRNMLLJPHLFFEA67CA,6,177.34,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,七層
RPRNMLLJPHLFFEA67CA,6,26.69,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPRNMLLJPHLFFEA67CA,6,48.60,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPRNMLLJPHLFFEA67CA,6,.03,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,一層
RPRNMLLJPHLFFEA67CA,6,44.20,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPTPMLLLPHLFFEA28CA,19,123.73,住家用,鋼筋混凝土造,86年3月6日,十四層,十一層
RPTPMLLLPHLFFEA28CA,19,22.02,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPTPMLLLPHLFFEA28CA,19,16.64,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPTPMLLLPHLFFEA28CA,19,48.13,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPROMLTKPHLFFEA68CA,5,91.25,住家用,鋼筋混凝土造,100年8月26日,七層,二層
RPROMLTKPHLFFEA68CA,5,50.12,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,
RPROMLTKPHLFFEA68CA,5,10.16,見其他登記事項,鋼筋混凝土造,100年8月26日,七層,
RPSNMLSLOHLFFFA68CA,26,105.32,住家用,鋼筋混凝土造,79年5月29日,六層,四層
RPSNMLSLOHLFFFA68CA,26,13.16,共有部分,鋼筋混凝土造,79年5月29日,六層,
RPSNMLSLOHLFFFA68CA,26,18.75,見使用執照,鋼筋混凝土造,79年5月29日,六層,地下二層
RPRPMLKLPHLFFDA87CA,24,43.27,住家用,鋼筋混凝土造,81年11月10日,七層,四層
RPRPMLKLPHLFFDA87CA,24,4.45,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPRPMLKLPHLFFDA87CA,24,4.91,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPPNMLRLPHLFFDA18CA,17,508.95,見其他登記事項,見其他登記事項,88年7月5日,十三層,七層
RPPNMLRLPHLFFDA18CA,17,193.53,共有部分,見其他登記事項,88年7月5日,十三層,
RPPNMLRLPHLFFDA18CA,17,90.11,共有部分,見其他登記事項,88年7月5日,十三層,
RPPNMLRLPHLFFDA18CA,17,.58,見其他登記事項,見其他登記事項,88年7月5日,十三層,一層
RPPNMLRLPHLFFDA18CA,17,239.19,共有部分,見其他登記事項,88年7月5日,十六層,
RPPNMLRLPHLFFDA18CA,17,51.71,共有部分,見其他登記事項,88年7月5日,十六層,
RPPNMLRLPHLFFDA18CA,17,.00,共有部分,見其他登記事項,88年7月5日,十六層,
RPPOMLSLOHLFFEA38CA,22,.00,共用部分,鋼筋混凝土造,83年8月24日,九層,
RPPOMLSLOHLFFEA38CA,22,9.34,商業用,鋼筋混凝土造,83年8月24日,九層,地下一層
RPPOMLSLOHLFFEA38CA,22,16.48,共用部分,鋼筋混凝土造,83年8月24日,九層,
RPPOMLSLOHLFFEA38CA,22,95.34,住家用,鋼筋混凝土造,83年8月24日,九層,六層
RPROMLSLOHLFFEA58CA,42,91.71,住家用,鋼筋混凝土造,62年12月13日,四層,二層
RPPOMLRLOHLFFEA28CA,15,21.32,商業用,鋼筋混凝土造,90年10月4日,九層,五層
RPPOMLRLOHLFFEA28CA,15,10.01,共用部分,鋼筋混凝土造,90年10月4日,九層,
RPPOMLRLOHLFFEA28CA,15,.45,共用部分,鋼筋混凝土造,90年10月4日,九層,
RPOPMLRLOHLFFEA28CA,37,115.16,住家用,鋼筋混凝土造,68年11月2日,五層,二層
RPSOMLTLOHLFFEA78CA,7,32.85,住家用,鋼骨鋼筋混凝土造,98年8月18日,十九層,六層
RPSOMLTLOHLFFEA78CA,7,.39,共用部分,鋼筋混凝土造,98年8月18日,十九層,
RPSOMLTLOHLFFEA78CA,7,13.00,共用部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPSOMLTLOHLFFEA78CA,7,6.83,共用部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPRNMLPKPHLFFDA08CA,25,41.69,住家用,鋼筋混凝土造,80年10月16日,五層,五層
RPRNMLPKPHLFFDA08CA,25,13.13,共有部分,鋼筋混凝土造,80年10月16日,五層,
RPOOMLMKPHLFFDA57CA,29,80.54,住家用,鋼筋混凝土造,76年1月20日,五層,一層
RPOOMLMKPHLFFDA57CA,29,7.44,共有部分,鋼筋混凝土造,76年1月20日,五層,
RPPPMLPKPHLFFDA08CA,22,31.54,見使用執照,鋼骨鋼筋混凝土造,83年10月21日,二十三層,地下一層 地下二層 地下四層 地下三層
RPPPMLPKPHLFFDA08CA,22,.03,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPPPMLPKPHLFFDA08CA,22,199.30,住家用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,二十層
RPPPMLPKPHLFFDA08CA,22,35.47,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPPPMLPKPHLFFDA08CA,22,16.49,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQPMLPKPHLFFDA18CA,22,31.54,見使用執照,鋼骨鋼筋混凝土造,83年10月21日,二十三層,地下一層 地下二層 地下三層 地下四層
RPQPMLPKPHLFFDA18CA,22,.03,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPVNMLRKPHLFFDA68CA,9,214.84,住家用,鋼骨鋼筋混凝土造,96年6月21日,二十七層,十四層
RPVNMLRKPHLFFDA68CA,9,132.94,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLRKPHLFFDA68CA,9,14.38,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLRKPHLFFDA68CA,9,1.49,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層
RPVNMLRKPHLFFDA68CA,9,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLRKPHLFFDA68CA,9,1.49,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層
RPVNMLRKPHLFFDA68CA,9,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLRKPHLFFDA68CA,9,5.48,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,一層 夾層
RPVNMLRKPHLFFDA68CA,9,.00,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPSPMLNKPHLFFDA18CA,4,74.73,住家用,鋼筋混凝土造,101年3月14日,十一層,八層
RPSPMLNKPHLFFDA18CA,4,4.31,見其他登記事項,鋼筋混凝土造,101年3月14日,十一層,
RPSPMLNKPHLFFDA18CA,4,23.67,見其他登記事項,鋼筋混凝土造,101年3月14日,十一層,
RPSPMLNKPHLFFDA18CA,4,31.42,見其他登記事項,鋼筋混凝土造,101年3月14日,十一層,
RPVOMLQJPHLFFDA58CA,,30.68,住家用,鋼筋混凝土造,,七層,七層
RPVOMLQJPHLFFDA58CA,39,2.04,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPVOMLQJPHLFFDA58CA,39,.15,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPPNMLOJPHLFFDA67CA,,102.12,,加強磚造,,四層,一層
RPQPMLLJPHLFFDA67CA,,117.60,住家用,鋼筋混凝土造,,五層,四層
RPQPMLLJPHLFFDA67CA,,6.29,共有部分,鋼筋混凝土造,,五層,
RPTPMLRLOHLFFDA68CA,10,23.40,見其他登記事項,鋼骨鋼筋混凝土造,95年4月18日,十一層,五層
RPTPMLRLOHLFFDA68CA,10,5.32,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPTPMLRLOHLFFDA68CA,10,.14,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPTPMLRLOHLFFDA68CA,10,5.41,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPSNMLSLOHLFFDA48CA,36,154.11,住家用,鋼筋混凝土造,69年9月17日,七層,四層
RPSNMLSLOHLFFDA48CA,36,28.11,共有部分,鋼筋混凝土造,69年9月17日,七層,
RPUNMLSLOHLFFDA68CA,,8.75,共有部分,鋼筋混凝土造,,五層,
RPUNMLSLOHLFFDA68CA,,92.52,住家用,鋼筋混凝土造,,五層,三層
RPOOMLSLOHLFFDA18CA,33,110.97,住家用,鋼筋混凝土造,72年8月12日,七層,六層
RPOOMLSLOHLFFDA18CA,33,18.78,共有部分,鋼筋混凝土造,72年8月12日,七層,
RPUOMLSLOHLFFDA78CA,27,14.15,共有部分,鋼筋混凝土造,78年8月10日,七層,
RPUOMLSLOHLFFDA78CA,27,101.11,住家用,鋼筋混凝土造,78年8月10日,七層,五層
RPUOMLSLOHLFFDA78CA,27,10.34,共有部分,鋼筋混凝土造,78年8月10日,六層,
RPWOMLSLOHLFFDA98CA,,147.40,住家用,加強磚造,,四層,一層
RPTPMLSLOHLFFDA78CA,18,78.41,見其他登記事項,鋼筋混凝土造,87年5月21日,十八層,十二層
RPTPMLSLOHLFFDA78CA,18,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPPNMLLLPHLFFCA47CA,1,50.69,見其他登記事項,鋼筋混凝土造,103年12月11日,七層,四層
RPPNMLLLPHLFFCA47CA,1,36.88,見其他登記事項,鋼筋混凝土造,103年12月11日,七層,
RPPNMLLLPHLFFCA47CA,1,5.43,見其他登記事項,鋼筋混凝土造,103年12月11日,七層,
RPRNMLMLPHLFFCA77CA,2,120.70,住家用,鋼筋混凝土造,103年10月23日,十二層,八層
RPRNMLMLPHLFFCA77CA,2,52.11,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPRNMLMLPHLFFCA77CA,2,.09,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,二層
RPRNMLMLPHLFFCA77CA,2,83.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPPOMLLKPHLFFCA47CA,7,43.19,商業用,鋼筋混凝土造,98年6月22日,十四層,九層
RPPOMLLKPHLFFCA47CA,7,4.25,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLLKPHLFFCA47CA,7,8.73,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPOMLLKPHLFFCA47CA,7,10.82,共有部分,鋼筋混凝土造,98年6月22日,十四層,
