編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLNLOHLFFAH48CA,10,46.31,共有部份,鋼筋混凝土造,95年8月29日,十三層,
RPPRMLNLOHLFFAH48CA,33,81.92,住家用,鋼筋混凝土造,72年5月4日,四層,三層
RPTPMLNLOHLFFAH68CA,1,226.43,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPTPMLNLOHLFFAH68CA,1,22.21,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPMLNLOHLFFAH68CA,1,66.27,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPMLNLOHLFFAH68CA,1,42.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPMLNLOHLFFAH68CA,1,55.30,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPMLNLOHLFFAH68CA,1,140.04,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTPMLNLOHLFFAH68CA,1,28.91,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQNLOLOHLFFAH88CA,1,127.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,一層 二層
RPSQNLOLOHLFFAH88CA,1,12.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQNLOLOHLFFAH88CA,1,38.66,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQNLOLOHLFFAH88CA,1,31.06,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQNLOLOHLFFAH88CA,1,23.77,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQNLOLOHLFFAH88CA,1,107.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPORNLOLOHLFFAH58CA,1,73.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,一層
RPORNLOLOHLFFAH58CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPORNLOLOHLFFAH58CA,1,23.30,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPORNLOLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPORNLOLOHLFFAH58CA,1,9.28,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLRLOHLFFAH78CA,,84.26,住家用,鋼筋混凝土造,104年12月7日,七層,七層
RPROMLRLOHLFFAH78CA,,74.13,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPQQNLOLOHLFFAH68CA,9,220.31,見其他登記事項,鋼筋混凝土造,96年10月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQQNLOLOHLFFAH68CA,9,.34,共有部份,鋼筋混凝土造,96年10月19日,一層,
RPWWMLRLOHLFFAH47CA,,83.90,住家用,鋼筋混凝土造,104年12月7日,七層,二層
RPWWMLRLOHLFFAH47CA,,71.62,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPXVMLRLOHLFFAH47CA,36,91.15,住家用,鋼筋混凝土造,69年1月8日,四層,三層
RPROMLSLOHLFFAH88CA,11,84.84,住家用,鋼筋混凝土造,94年7月27日,九層,四層
RPROMLSLOHLFFAH88CA,11,15.50,共有部份,鋼筋混凝土造,94年7月27日,九層,
RPROMLSLOHLFFAH88CA,11,48.84,共有部份,鋼筋混凝土造,94年7月27日,九層,
RPPVMLRLOHLFFAH66CA,35,84.27,住家用,鋼筋混凝土造,70年4月27日,四層,三層
RPOTMLTLOHLFFAH56CA,16,144.19,住家用,鋼筋混凝土造,89年8月22日,九層,二層
RPOTMLTLOHLFFAH56CA,16,19.10,共有部份,鋼筋混凝土造,89年8月22日,九層,
RPOTMLTLOHLFFAH56CA,16,25.83,共有部份,鋼筋混凝土造,89年8月22日,九層,
RPXNMLSLOHLFFAH76CA,26,97.39,住家用,鋼筋混凝土造,79年2月9日,五層,三層 夾層
RPUOMLSLOHLFFAH56CA,22,109.55,住家用,鋼筋混凝土造,83年7月13日,十七層,十七層
RPUOMLSLOHLFFAH56CA,22,20.89,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPUOMLSLOHLFFAH56CA,22,39.11,見其他登記事項,鋼筋混凝土造,83年7月13日,十七層,地下一層
RPPPMLSLOHLFFAH78CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,十九層,四層
RPPPMLSLOHLFFAH78CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPPMLSLOHLFFAH78CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPPMLSLOHLFFAH78CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPPMLSLOHLFFAH78CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQPMLSLOHLFFAH88CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,七層
RPQPMLSLOHLFFAH88CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQPMLSLOHLFFAH88CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQPMLSLOHLFFAH88CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQPMLSLOHLFFAH88CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRPMLSLOHLFFAH98CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,十四層
RPRPMLSLOHLFFAH98CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRPMLSLOHLFFAH98CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRPMLSLOHLFFAH98CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRPMLSLOHLFFAH98CA,2,72.78,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSPMLSLOHLFFAH09CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,十九層,四層
RPSPMLSLOHLFFAH09CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSPMLSLOHLFFAH09CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSPMLSLOHLFFAH09CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSPMLSLOHLFFAH09CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTPMLSLOHLFFAH56CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,十九層,十九層
RPTPMLSLOHLFFAH56CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTPMLSLOHLFFAH56CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTPMLSLOHLFFAH56CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTPMLSLOHLFFAH56CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRPMLKMOHLFFAH28CA,23,23.97,見其他登記事項,鋼筋混凝土造,82年8月24日,二十二層,六層
RPRPMLKMOHLFFAH28CA,23,1.61,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPRPMLKMOHLFFAH28CA,23,7.84,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPRPMLKMOHLFFAH28CA,23,3.45,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPQPMLMKPHLFFAH28CA,2,83.50,住家用,鋼筋混凝土造,103年6月10日,十四層,十三層
RPQPMLMKPHLFFAH28CA,2,74.64,見其他登記事項,鋼筋混凝土造,103年6月10日,十四層,
RPRPMLMKPHLFFAH38CA,1,91.14,住家用,鋼筋混凝土造,104年7月6日,十五層,十二層
RPRPMLMKPHLFFAH38CA,1,67.73,見其他登記事項,鋼筋混凝土造,104年7月6日,十五層,
RPSSMLLKPHLFFAH68CA,22,85.06,住家用,鋼筋混凝土造,83年10月5日,十七層,十一層
RPSSMLLKPHLFFAH68CA,22,2.79,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPSSMLLKPHLFFAH68CA,22,12.94,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPRSMLQJPHLFFAH98CA,3,82.36,住家用,鋼筋混凝土造,102年7月30日,十層,六層
RPRSMLQJPHLFFAH98CA,3,78.17,見其他登記事項,鋼筋混凝土造,102年7月30日,十層,
RPSSMLQJPHLFFAH09CA,41,161.18,住家用,加強磚造,64年2月4日,二層,一層 二層
RPUSMLQJPHLFFAH66CA,32,90.02,住家用,鋼筋混凝土造,73年1月10日,五層,二層
RPPRMLQJPHLFFAH68CA,13,65.72,住家用,鋼筋混凝土造,92年4月28日,九層,四層
RPPRMLQJPHLFFAH68CA,13,7.68,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPPRMLQJPHLFFAH68CA,13,42.45,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPXPMLOJPHLFFAH09CA,4,117.84,住家用,鋼筋混凝土造,101年8月20日,十一層,三層
RPXPMLOJPHLFFAH09CA,4,88.76,見其他登記事項,鋼筋混凝土造,101年8月20日,十一層,
RPQQMLOJPHLFFAH48CA,32,69.30,住家用,鋼筋混凝土造,73年3月20日,五層,四層
RPXSMLLJPHLFFAH09CA,21,186.61,商業用,鋼筋混凝土造,84年4月6日,十六層,二層
RPXSMLLJPHLFFAH09CA,21,62.37,共有部份,鋼筋混凝土造,84年4月6日,十六層,
RPXSMLLJPHLFFAH09CA,21,13.97,共有部份,鋼筋混凝土造,84年4月6日,十六層,
RPXSMLLJPHLFFAH09CA,21,42.56,見其他登記事項,鋼筋混凝土造,84年4月6日,十六層,地下一層
RPVUMLTKPHLFFAH37CA,4,150.03,住家用,鋼筋混凝土造,100年11月28日,十三層,十三層
RPVUMLTKPHLFFAH37CA,4,46.90,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPVUMLTKPHLFFAH37CA,4,102.99,見其他登記事項,鋼筋混凝土造,100年11月28日,十三層,
RPSSMLLLPHLFFAH78CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPSSMLLLPHLFFAH78CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSSMLLLPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTSMLLLPHLFFAH88CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,九層
RPTSMLLLPHLFFAH88CA,,32.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTSMLLLPHLFFAH88CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUSMLLLPHLFFAH98CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,十二層
RPUSMLLLPHLFFAH98CA,,32.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUSMLLLPHLFFAH98CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRTMLLLPHLFFAH78CA,,115.20,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPRTMLLLPHLFFAH78CA,,32.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRTMLLLPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSTMLLLPHLFFAH88CA,,106.41,住家用,鋼筋混凝土造,104年11月27日,二十二層,四層
RPSTMLLLPHLFFAH88CA,,30.13,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSTMLLLPHLFFAH88CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTTMLLLPHLFFAH98CA,,106.41,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPTTMLLLPHLFFAH98CA,,30.13,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTTMLLLPHLFFAH98CA,,11.55,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUTMLLLPHLFFAH09CA,,106.41,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPUTMLLLPHLFFAH09CA,,30.13,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUTMLLLPHLFFAH09CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVTMLLLPHLFFAH56CA,,106.41,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPVTMLLLPHLFFAH56CA,,30.13,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVTMLLLPHLFFAH56CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWTMLLLPHLFFAH66CA,,106.41,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十二層
RPWTMLLLPHLFFAH66CA,,30.13,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWTMLLLPHLFFAH66CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXTMLLLPHLFFAH76CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,六層
RPXTMLLLPHLFFAH76CA,,24.60,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXTMLLLPHLFFAH76CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSRMLPLPHLFFAH09CA,9,218.61,見其他登記事項,鋼筋混凝土造,96年5月1日,四層,一層 二層 三層 四層 見其他登記事項
RPSRMLPLPHLFFAH09CA,9,2.35,共同使用部份,鋼筋混凝土造,96年5月1日,四層,
RPQUMLLLPHLFFAH78CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPQUMLLLPHLFFAH78CA,,24.60,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQUMLLLPHLFFAH78CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRUMLLLPHLFFAH88CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPRUMLLLPHLFFAH88CA,,24.60,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRUMLLLPHLFFAH88CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSUMLLLPHLFFAH98CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPSUMLLLPHLFFAH98CA,,24.60,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSUMLLLPHLFFAH98CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTUMLLLPHLFFAH09CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,六層
RPTUMLLLPHLFFAH09CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTUMLLLPHLFFAH09CA,,12.43,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUUMLLLPHLFFAH56CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十層
RPUUMLLLPHLFFAH56CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUUMLLLPHLFFAH56CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVUMLLLPHLFFAH66CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPVUMLLLPHLFFAH66CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVUMLLLPHLFFAH66CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWUMLLLPHLFFAH76CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十二層
RPWUMLLLPHLFFAH76CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPWUMLLLPHLFFAH76CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXUMLLLPHLFFAH86CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,九層
RPXUMLLLPHLFFAH86CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPXUMLLLPHLFFAH86CA,,79.05,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOVMLLLPHLFFAH68CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十三層
RPOVMLLLPHLFFAH68CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPOVMLLLPHLFFAH68CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPVMLLLPHLFFAH78CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十六層
RPPVMLLLPHLFFAH78CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPPVMLLLPHLFFAH78CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQVMLLLPHLFFAH88CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十九層
RPQVMLLLPHLFFAH88CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPQVMLLLPHLFFAH88CA,,11.55,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRVMLLLPHLFFAH98CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,五層
RPRVMLLLPHLFFAH98CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPRVMLLLPHLFFAH98CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSVMLLLPHLFFAH09CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十八層
RPSVMLLLPHLFFAH09CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPSVMLLLPHLFFAH09CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTVMLLLPHLFFAH56CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十九層
RPTVMLLLPHLFFAH56CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPTVMLLLPHLFFAH56CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUVMLLLPHLFFAH66CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十層
RPUVMLLLPHLFFAH66CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPUVMLLLPHLFFAH66CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVVMLLLPHLFFAH76CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,七層
RPVVMLLLPHLFFAH76CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPVVMLLLPHLFFAH76CA,,53.29,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWVMLLLPHLFFAH86CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十六層
RPWVMLLLPHLFFAH86CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPWVMLLLPHLFFAH86CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXVMLLLPHLFFAH96CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十一層
RPXVMLLLPHLFFAH96CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPXVMLLLPHLFFAH96CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOWMLLLPHLFFAH78CA,,117.40,住家用,鋼筋混凝土造,104年11月27日,二十四層,三層
RPOWMLLLPHLFFAH78CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOWMLLLPHLFFAH78CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPWMLLLPHLFFAH88CA,,117.40,住家用,鋼筋混凝土造,104年11月27日,二十四層,十二層
RPPWMLLLPHLFFAH88CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPWMLLLPHLFFAH88CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQWMLLLPHLFFAH98CA,,117.40,住家用,鋼筋混凝土造,104年11月27日,二十四層,十六層
RPQWMLLLPHLFFAH98CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQWMLLLPHLFFAH98CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRWMLLLPHLFFAH09CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,四層
RPRWMLLLPHLFFAH09CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRWMLLLPHLFFAH09CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSWMLLLPHLFFAH56CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,十七層
RPSWMLLLPHLFFAH56CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSWMLLLPHLFFAH56CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTWMLLLPHLFFAH66CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,十八層
RPTWMLLLPHLFFAH66CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTWMLLLPHLFFAH66CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUWMLLLPHLFFAH76CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,六層
RPUWMLLLPHLFFAH76CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUWMLLLPHLFFAH76CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVWMLLLPHLFFAH86CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,十二層
RPVWMLLLPHLFFAH86CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVWMLLLPHLFFAH86CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWWMLLLPHLFFAH96CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,十七層
RPWWMLLLPHLFFAH96CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWWMLLLPHLFFAH96CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXWMLLLPHLFFAH07CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,十八層
RPXWMLLLPHLFFAH07CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXWMLLLPHLFFAH07CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPONNLLLPHLFFAH97CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,二十層
RPONNLLLPHLFFAH97CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPONNLLLPHLFFAH97CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPNNLLLPHLFFAH08CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,十三層
RPPNNLLLPHLFFAH08CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPNNLLLPHLFFAH08CA,,51.07,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXRMLKLPHLFFAH09CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPXRMLKLPHLFFAH09CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXRMLKLPHLFFAH09CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOSMLKLPHLFFAH28CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPOSMLKLPHLFFAH28CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOSMLKLPHLFFAH28CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPSMLKLPHLFFAH38CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十九層
RPPSMLKLPHLFFAH38CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPSMLKLPHLFFAH38CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQSMLKLPHLFFAH48CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,七層
RPQSMLKLPHLFFAH48CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQSMLKLPHLFFAH48CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRSMLKLPHLFFAH58CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十層
RPRSMLKLPHLFFAH58CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRSMLKLPHLFFAH58CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSSMLKLPHLFFAH68CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPSSMLKLPHLFFAH68CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSSMLKLPHLFFAH68CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTSMLKLPHLFFAH78CA,,93.40,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPTSMLKLPHLFFAH78CA,,27.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTSMLKLPHLFFAH78CA,,41.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUSMLKLPHLFFAH88CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,六層
RPUSMLKLPHLFFAH88CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUSMLKLPHLFFAH88CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVSMLKLPHLFFAH98CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPVSMLKLPHLFFAH98CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVSMLKLPHLFFAH98CA,,74.16,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWSMLKLPHLFFAH09CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPWSMLKLPHLFFAH09CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWSMLKLPHLFFAH09CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXSMLKLPHLFFAH56CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPXSMLKLPHLFFAH56CA,,25.07,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXSMLKLPHLFFAH56CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOTMLKLPHLFFAH38CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPOTMLKLPHLFFAH38CA,,25.07,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOTMLKLPHLFFAH38CA,,76.83,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPTMLKLPHLFFAH48CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十九層
RPPTMLKLPHLFFAH48CA,,25.07,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
