編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXQMLTKPHLFFEF37CA,,100.89,住家用,鋼筋混凝土造,105年4月20日,十四層,二層
RPXQMLTKPHLFFEF37CA,,22.45,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPXQMLTKPHLFFEF37CA,,44.38,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPORMLTKPHLFFEF56CA,,100.89,住家用,鋼筋混凝土造,105年4月20日,十四層,八層
RPORMLTKPHLFFEF56CA,,22.45,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPORMLTKPHLFFEF56CA,,44.38,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPRMLTKPHLFFEF66CA,,56.18,住家用,鋼筋混凝土造,105年4月20日,十四層,一層
RPPRMLTKPHLFFEF66CA,,15.09,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPRMLTKPHLFFEF66CA,,37.35,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPQRMLTKPHLFFEF76CA,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,十層
RPQRMLTKPHLFFEF76CA,,14.93,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPQRMLTKPHLFFEF76CA,,29.47,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPRRMLTKPHLFFEF86CA,,99.05,住家用,鋼筋混凝土造,105年4月20日,十四層,四層
RPRRMLTKPHLFFEF86CA,,22.39,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPRRMLTKPHLFFEF86CA,,36.38,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPSRMLTKPHLFFEF96CA,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,九層
RPSRMLTKPHLFFEF96CA,,14.93,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPSRMLTKPHLFFEF96CA,,29.47,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTRMLTKPHLFFEF07CA,,99.05,住家用,鋼筋混凝土造,105年4月20日,十四層,九層
RPTRMLTKPHLFFEF07CA,,22.39,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTRMLTKPHLFFEF07CA,,44.32,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPURMLTKPHLFFEF17CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,二層
RPURMLTKPHLFFEF17CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPURMLTKPHLFFEF17CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPVRMLTKPHLFFEF27CA,,100.89,住家用,鋼筋混凝土造,105年4月20日,十四層,三層
RPVRMLTKPHLFFEF27CA,,22.45,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPVRMLTKPHLFFEF27CA,,44.38,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWRMLTKPHLFFEF37CA,,67.33,住家用,鋼筋混凝土造,105年4月20日,十四層,六層
RPWRMLTKPHLFFEF37CA,,14.93,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWRMLTKPHLFFEF37CA,,29.47,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPOOMLLLOHLFFGF28CA,1,68.72,住家用,鋼筋混凝土造,104年10月30日,十三層,七層
RPOOMLLLOHLFFGF28CA,1,42.91,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPTPMLTKPHLFFEF86CA,5,68.25,見其他登記事項,鋼筋混凝土造,100年11月3日,十層,一層 二層
RPTPMLTKPHLFFEF86CA,5,29.75,見其他登記事項,鋼筋混凝土造,100年11月3日,十一層,
RPQPMLLLOHLFFGF58CA,22,87.59,工業用,鋼筋混凝土造,83年11月18日,七層,二層
RPQPMLLLOHLFFGF58CA,22,5.90,共有部分,鋼筋混凝土造,83年11月18日,七層,
RPSPMLLLOHLFFGF78CA,1,129.40,住家用,鋼筋混凝土造,104年6月24日,十一層,七層
RPSPMLLLOHLFFGF78CA,1,86.35,見其他登記事項,鋼筋混凝土造,104年6月24日,十一層,
RPTPMLLLOHLFFGF88CA,32,49.98,住家用,鋼筋混凝土造,73年6月28日,四層,三層
RPUPMLLLOHLFFGF98CA,39,105.00,住家用,鋼筋混凝土造,66年5月15日,五層,三層 陽台
RPVPMLLLOHLFFGF09CA,36,85.00,住家用,鋼筋混凝土造,68年11月27日,四層,三層 陽台
RPXPMLLLOHLFFGF66CA,18,42.60,停車空間,鋼筋混凝土造,87年4月29日,十七層,
RPRQMLLLOHLFFGF78CA,40,58.00,商業用,鋼筋混凝土造,65年5月25日,四層,一層 騎樓
RPRQMLLLOHLFFGF78CA,40,58.00,住家用,鋼筋混凝土造,65年5月25日,四層,二層
RPTQMLLLOHLFFGF98CA,,48.58,住家用,鋼筋混凝土造,105年1月6日,十二層,四層
RPTQMLLLOHLFFGF98CA,,23.25,見其他登記事項,鋼筋混凝土造,105年1月6日,十二層,
RPUQMLLLOHLFFGF09CA,,13.17,見其他登記事項,鋼筋混凝土造,105年1月6日,十二層,
RPRNMLMLOHLFFGF58CA,1,104.27,住家用,鋼筋混凝土造,104年7月2日,十九層,三層
RPRNMLMLOHLFFGF58CA,1,76.04,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVPMLNLOHLFFGF66CA,48,64.85,住家用,加強磚造,56年12月15日,三層,二層
RPVPMLNLOHLFFGF66CA,48,64.85,住家用,加強磚造,56年12月15日,三層,三層
RPVPMLNLOHLFFGF66CA,48,64.85,商業用,加強磚造,56年12月15日,三層,一層 騎樓
RPOOMLOLOHLFFGF58CA,36,59.00,住家用,鋼筋混凝土造,69年3月15日,五層,二層 陽台
RPSNMLRLOHLFFGF56CA,36,38.90,住家用,鋼筋混凝土造,69年5月23日,四層,一層
RPWNMLTLOHLFFGF17CA,,.10,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,一層
RPWNMLTLOHLFFGF17CA,,31.14,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPWNMLTLOHLFFGF17CA,,154.75,住家用,鋼筋混凝土造,104年12月23日,十四層,九層
RPWNMLTLOHLFFGF17CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPWNMLTLOHLFFGF17CA,,31.61,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPWNMLTLOHLFFGF17CA,,41.41,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPWNMLLJPHLFFGF88CA,54,85.90,住家用,加強磚造,51年10月5日,二層,一層 二層
RPSNMLLKPHLFFGF58CA,36,17.00,住家用,鋼筋混凝土造,69年2月1日,四層,三層 陽台
RPTNMLLLOHLFFHF78CA,24,180.40,住家用,鋼筋混凝土造,81年3月27日,七層,六層 七層
RPTNMLLLOHLFFHF78CA,24,14.02,共有部分,鋼筋混凝土造,81年3月27日,十二層,
RPTNMLLLOHLFFHF78CA,24,26.74,共有部分,鋼筋混凝土造,81年3月27日,七層,
RPSOMLLLOHLFFHF78CA,8,14.57,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUOMLLLOHLFFHF98CA,33,101.38,住家用,鋼筋混凝土造,72年6月29日,五層,五層
RPOPMLLLOHLFFHF48CA,21,109.33,住家用,鋼筋混凝土造,83年11月15日,二十六層,二十四層
RPOPMLLLOHLFFHF48CA,21,14.37,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPOPMLLLOHLFFHF48CA,21,.14,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPOPMLLLOHLFFHF48CA,21,20.33,共有部分,鋼筋混凝土造,83年11月15日,二十六層,
RPPPMLLLOHLFFHF58CA,43,92.07,見其他登記事項,見其他登記事項,62年4月21日,四層,四層
RPVNMLSKPHLFFGF96CA,16,112.93,見其他登記事項,鋼筋混凝土造,89年11月7日,十九層,十層
RPVNMLSKPHLFFGF96CA,16,26.06,共有部分,鋼筋混凝土造,89年11月7日,二十三層,
RPVNMLSKPHLFFGF96CA,16,14.61,共有部分,鋼筋混凝土造,89年11月7日,二十三層,
RPVNMLSKPHLFFGF96CA,16,.25,見其他登記事項,鋼筋混凝土造,89年11月7日,二十三層,地下一層
RPVNMLSKPHLFFGF96CA,16,21.58,見其他登記事項,鋼筋混凝土造,89年11月7日,二十三層,
RPRNMLMLOHLFFHF68CA,17,33.27,住家用,鋼筋混凝土造,88年9月15日,二十二層,四層
RPRNMLMLOHLFFHF68CA,17,8.30,共有部分,鋼筋混凝土造,88年9月15日,二十二層,
RPTOMLMLOHLFFHF98CA,20,35.29,見其他登記事項,見其他登記事項,85年3月25日,十五層,地下二層
RPTOMLMLOHLFFHF98CA,20,.34,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPTOMLMLOHLFFHF98CA,20,2.14,見其他登記事項,見其他登記事項,85年3月25日,十五層,
RPTPMLNLOHLFFHF56CA,6,85.56,見其他登記事項,見其他登記事項,99年7月22日,二十七層,二十七層
RPTPMLNLOHLFFHF56CA,6,10.99,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPTPMLNLOHLFFHF56CA,6,8.35,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPTPMLNLOHLFFHF56CA,6,29.84,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPTPMLNLOHLFFHF56CA,6,15.00,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPXOMLNLOHLFFHF86CA,18,116.91,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,二十五層
RPXOMLNLOHLFFHF86CA,18,4.09,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPXOMLNLOHLFFHF86CA,18,24.64,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPXOMLNLOHLFFHF86CA,18,1.46,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPXOMLNLOHLFFHF86CA,18,29.59,見其他登記事項,鋼骨鋼筋混凝土造,86年11月4日,四十一層,地下六層
RPXOMLNLOHLFFHF86CA,18,2.70,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPXNMLNLOHLFFHF76CA,36,112.74,住家用,鋼筋混凝土造,69年7月29日,十一層,四層 陽台
RPXNMLNLOHLFFHF76CA,36,10.73,共有部分,鋼筋混凝土造,69年7月29日,十一層,
RPXOMLRLOHLFFHF27CA,38,98.07,住家用,鋼筋混凝土造,67年7月21日,四層,一層 平台
RPPNMLQLOHLFFHF88CA,43,59.65,住家用,加強磚造,62年5月3日,四層,一層
RPWOMLSLOHLFFHF27CA,39,20.92,住家用,鋼筋混凝土造,66年1月18日,五層,四層
RPSPMLRJPHLFFHF76CA,44,75.56,見其他登記事項,見其他登記事項,61年9月12日,四層,三層
RPQNMLTKPHLFFHF66CA,34,92.92,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPWNMLSKPHLFFHF17CA,45,117.72,見其他登記事項,見其他登記事項,60年9月3日,四層,四層
RPQNMLOKPHLFFHF78CA,41,72.74,住家用,加強磚造,64年6月20日,四層,二層
RPRNMLMKPHLFFHF68CA,36,86.91,住家用,鋼筋混凝土造,68年12月24日,五層,三層 陽台
RPPQMLMKPHLFFHF78CA,38,97.94,住家用,鋼筋混凝土造,67年7月31日,四層,二層 陽台
RPQPMLLLOHLFFIF78CA,8,24.98,住家用,鋼筋混凝土造,97年2月4日,十四層,十四層
RPQPMLLLOHLFFIF78CA,8,7.62,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPQPMLLLOHLFFIF78CA,8,6.42,共有部份,鋼筋混凝土造,97年2月4日,十四層,
RPRPMLLLOHLFFIF88CA,7,107.26,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,十二層
RPRPMLLLOHLFFIF88CA,7,13.56,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPRPMLLLOHLFFIF88CA,7,35.78,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPTPMLLLOHLFFIF09CA,34,81.22,住家用,鋼筋混凝土造,70年11月13日,五層,五層
RPTNMLNLOHLFFIF09CA,28,88.89,住家用,鋼筋混凝土造,77年8月2日,五層,四層
RPOQMLMLOHLFFIF78CA,37,77.60,住家用,鋼筋混凝土造,68年4月14日,四層,三層 陽台
RPRPMLNLOHLFFIF09CA,19,56.63,住家用,鋼筋混凝土造,86年2月3日,十一層,二層
RPRPMLNLOHLFFIF09CA,19,10.57,共有部份,鋼筋混凝土造,86年2月3日,十一層,
RPWNMLRLOHLFFIF17CA,20,61.78,住家用,鋼筋混凝土造,85年7月15日,十八層,十一層
RPWNMLRLOHLFFIF17CA,20,1.40,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPWNMLRLOHLFFIF17CA,20,11.97,共有部份,鋼筋混凝土造,85年7月15日,十八層,
RPWNMLRLOHLFFIF17CA,20,6.33,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPTOMLTLOHLFFIF17CA,9,101.88,住家用,鋼筋混凝土造,96年7月27日,十九層,二層
RPTOMLTLOHLFFIF17CA,9,42.33,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTOMLTLOHLFFIF17CA,9,29.90,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTOMLTLOHLFFIF17CA,9,16.51,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTNMLOJPHLFFIF09CA,7,74.64,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,十一層
RPTNMLOJPHLFFIF09CA,7,9.68,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPTNMLOJPHLFFIF09CA,7,39.03,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPTNMLOJPHLFFIF09CA,7,24.41,共有部份,鋼筋混凝土造,98年7月30日,二十五層,
RPUNMLRJPHLFFIF86CA,,92.08,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,八層
RPUNMLRJPHLFFIF86CA,,54.64,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPUNMLRJPHLFFIF86CA,,20.87,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPVNMLRJPHLFFIF96CA,,66.20,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,十層
RPVNMLRJPHLFFIF96CA,,48.94,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPVNMLRJPHLFFIF96CA,,14.75,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPTQMLKLOHLFFAF38DA,36,85.95,住家用,鋼筋混凝土造,69年7月30日,五層,三層 陽台
RPTPMLLLOHLFFAF38DA,,14.21,共有部份,鋼筋混凝土造,,十六層,
RPTPMLLLOHLFFAF38DA,,80.50,住家用,鋼筋混凝土造,,十三層,十層
RPSNMLMLOHLFFAF18DA,,91.20,住家用,加強磚造,,二層,一層 二層 陽台 平台
RPORMLOLOHLFFAF38DA,8,31.99,住家用,鋼筋混凝土造,96年8月14日,十五層,十五層
RPORMLOLOHLFFAF38DA,8,3.65,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPORMLOLOHLFFAF38DA,8,.10,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPORMLOLOHLFFAF38DA,8,9.52,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPVRMLOLOHLFFAF09DA,24,80.49,住家用,鋼筋混凝土造,81年9月19日,十五層,七層
RPVRMLOLOHLFFAF09DA,24,18.50,共有部份,鋼筋混凝土造,81年9月19日,十五層,
RPXNMLSLOHLFFAF66DA,,78.71,住家用,鋼筋混凝土造,,五層,一層
RPSOMLQJPHLFFBF68DA,,296.54,見其他登記事項,見其他登記事項,105年4月15日,二十七層,二十二層
RPSOMLQJPHLFFBF68DA,,188.68,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPTOMLQJPHLFFBF78DA,,297.76,見其他登記事項,見其他登記事項,105年4月15日,二十七層,十一層
RPTOMLQJPHLFFBF78DA,,212.56,見其他登記事項,見其他登記事項,105年4月15日,二十七層,
RPQRMLRLOHLFFBF98DA,3,101.14,見其他登記事項,鋼筋混凝土造,102年11月15日,十八層,十四層
RPQRMLRLOHLFFBF98DA,3,38.73,見其他登記事項,鋼筋混凝土造,102年11月15日,十八層,
RPQRMLRLOHLFFBF98DA,3,36.90,見其他登記事項,鋼筋混凝土造,102年11月15日,十八層,
RPXQMLLLOHLFFBF98DA,7,35.01,住家用,鋼筋混凝土造,97年12月19日,十五層,三層
RPXQMLLLOHLFFBF98DA,7,4.71,共有部分,鋼筋混凝土造,97年12月19日,十五層,
RPXQMLLLOHLFFBF98DA,7,10.24,共有部分,鋼筋混凝土造,97年12月19日,十五層,
RPQOMLOLOHLFFCF48DA,43,101.06,住家用,鋼筋混凝土造,62年8月6日,四層,三層
RPROMLOLOHLFFCF58DA,16,102.35,住家用,鋼筋混凝土造,89年2月3日,二十九層,八層
RPROMLOLOHLFFCF58DA,16,36.92,共有部分,鋼筋混凝土造,89年2月3日,二十九層,
RPROMLOLOHLFFCF58DA,16,8.15,共有部分,鋼筋混凝土造,89年3月2日,二十九層,
RPROMLOLOHLFFCF58DA,16,22.97,共有部分,鋼筋混凝土造,89年2月3日,二十九層,
RPUOMLOLOHLFFCF88DA,10,93.03,住家用,鋼筋混凝土造,95年3月3日,九層,二層
RPUOMLOLOHLFFCF88DA,10,2.87,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPUOMLOLOHLFFCF88DA,10,17.39,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPUOMLOLOHLFFCF88DA,10,.47,共有部分,鋼筋混凝土造,94年12月2日,三層,
RPUOMLOLOHLFFCF88DA,10,9.84,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPUOMLOLOHLFFCF88DA,10,.07,共有部分,鋼筋混凝土造,95年3月3日,九層,
RPUOMLOLOHLFFCF88DA,10,.01,見其他登記事項,鋼筋混凝土造,95年3月3日,九層,地下一層
RPXNMLNLOHLFFCF98DA,15,72.04,住家用,見其他登記事項,90年1月20日,十七層,十二層
RPXNMLNLOHLFFCF98DA,15,5.98,見其他登記事項,見其他登記事項,90年1月20日,二十二層,
RPQOMLNLOHLFFCF38DA,15,30.79,見其他登記事項,見其他登記事項,90年1月20日,二十二層,
RPOOMLKLOHLFFCF87DA,2,91.17,住家用,鋼筋混凝土造,103年7月17日,十一層,八層
RPOOMLKLOHLFFCF87DA,2,16.17,共有部分,鋼筋混凝土造,103年7月17日,十一層,
RPOOMLKLOHLFFCF87DA,2,26.71,共有部分,鋼筋混凝土造,103年7月17日,十一層,
RPOOMLKLOHLFFCF87DA,2,11.12,共有部分,鋼筋混凝土造,103年7月17日,十一層,
RPOOMLPJPHLFFCF28DA,18,101.61,住家用,鋼筋混凝土造,87年6月5日,十層,二層
RPOOMLPJPHLFFCF28DA,18,4.86,共有部分,鋼筋混凝土造,87年6月5日,十層,
RPOOMLPJPHLFFCF28DA,18,12.82,共有部分,鋼筋混凝土造,87年6月5日,十層,
RPPNMLPLOHLFFDF48DA,20,71.07,住家用,鋼筋混凝土造,84年12月4日,十層,七層
RPPNMLPLOHLFFDF48DA,20,8.24,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPPNMLPLOHLFFDF48DA,20,2.98,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPPNMLPLOHLFFDF48DA,20,10.33,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPSNMLTLOHLFFDF56DA,25,111.53,住家用,鋼筋混凝土造,80年9月13日,十六層,十三層
RPSNMLTLOHLFFDF56DA,25,31.72,共有部分,鋼筋混凝土造,80年9月13日,十六層,
RPXQMLKLOHLFFEF56DA,8,196.04,住家用,鋼筋混凝土造,97年11月6日,四層,一層 二層 三層 四層 屋頂突出物
RPXQMLKLOHLFFEF56DA,8,57.64,共有部份,鋼筋混凝土造,97年11月6日,四層,
RPXQMLKLOHLFFEF56DA,8,30.47,共有部份,鋼筋混凝土造,97年11月6日,四層,
RPORMLKLOHLFFEF38DA,16,80.83,住家用,鋼筋混凝土造,89年10月27日,十四層,五層
RPORMLKLOHLFFEF38DA,16,15.99,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPORMLKLOHLFFEF38DA,16,10.22,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPORMLKLOHLFFEF38DA,16,30.05,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPVPMLLLOHLFFEF98DA,20,71.97,工業用,鋼筋混凝土造,84年12月6日,十四層,九層
RPVPMLLLOHLFFEF98DA,20,3.57,共有部份,鋼筋混凝土造,84年12月6日,十四層,
RPVPMLLLOHLFFEF98DA,20,6.02,共有部份,鋼筋混凝土造,84年12月6日,十四層,
RPWOMLMLOHLFFEF09DA,9,53.98,住家用,鋼筋混凝土造,96年11月21日,二十四層,十二層
RPWOMLMLOHLFFEF09DA,9,39.70,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPUQMLNLOHLFFEF56DA,20,40.85,住家用,鋼筋混凝土造,85年11月16日,十七層,十四層
RPUQMLNLOHLFFEF56DA,20,7.57,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPUQMLNLOHLFFEF56DA,20,2.47,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPUQMLNLOHLFFEF56DA,20,12.66,共有部份,鋼筋混凝土造,85年11月16日,十七層,
RPPRMLOLOHLFFEF88DA,2,89.10,住家用,鋼筋混凝土造,103年2月11日,十一層,六層
RPPRMLOLOHLFFEF88DA,2,64.44,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPPSMLMLOHLFFGF98DA,20,115.41,住家用,鋼骨混凝土造,85年8月23日,三十一層,六層
RPPSMLMLOHLFFGF98DA,20,2.96,共有部分,鋼骨混凝土造,85年8月23日,三十一層,
RPPSMLMLOHLFFGF98DA,20,6.98,共有部分,鋼骨混凝土造,85年8月23日,三十一層,
RPWSMLMLOHLFFGF07DA,12,65.22,住家用,鋼筋混凝土造,93年6月25日,九層,三層
RPWSMLMLOHLFFGF07DA,12,48.56,共有部分,鋼筋混凝土造,93年6月25日,九層,
RPWPMLNLOHLFFGF86DA,8,24.91,見其他登記事項,鋼筋混凝土造,97年3月3日,十四層,六層
RPWPMLNLOHLFFGF86DA,8,10.59,共有部分,鋼筋混凝土造,97年3月3日,十四層,
RPUPMLSLOHLFFGF17DA,35,108.45,住家用,鋼筋混凝土造,70年3月20日,五層,二層
RPPNMLLLOHLFFHF48DA,34,73.08,住家用,鋼筋混凝土造,70年11月30日,五層,四層
RPWNMLLLOHLFFHF56DA,6,99.09,見其他登記事項,見其他登記事項,99年7月22日,二十七層,七層
RPWNMLLLOHLFFHF56DA,6,14.58,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWNMLLLOHLFFHF56DA,6,9.25,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWNMLLLOHLFFHF56DA,6,31.42,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPWNMLLLOHLFFHF56DA,6,12.94,見其他登記事項,見其他登記事項,99年7月22日,二十七層,
RPVPMLNLOHLFFHF86DA,7,87.65,住家用,見其他登記事項,98年3月18日,十五層,二層
RPVPMLNLOHLFFHF86DA,7,38.00,共有部分,見其他登記事項,98年3月18日,十五層,
RPVOMLLLOHLFFAF58EA,18,49.16,共有部份,鋼筋混凝土造,87年3月26日,七層,
RPWQMLOLOHLFFAF56EA,27,96.67,住家用,鋼筋混凝土造,77年11月24日,五層,二層
RPPPMLPLPHLFFCF78EA,17,40.45,共有部分,鋼筋混凝土造,88年5月10日,七層,
RPXQMLPLPHLFFAF86EA,22,97.50,住家用,鋼筋混凝土造,83年6月6日,十二層,九層
RPXQMLPLPHLFFAF86EA,22,58.67,共有部份,鋼筋混凝土造,83年6月6日,十二層,
RPOOMLLLOHLFFDF18EA,23,221.15,住家用,鋼筋混凝土造,81年11月30日,十八層,十五層 十六層
RPOOMLLLOHLFFDF18EA,23,15.56,共有部分,鋼筋混凝土造,81年11月30日,十八層,
RPOOMLLLOHLFFDF18EA,24,9.41,商業用,鋼筋混凝土造,81年8月26日,十八層,地下二層
RPOOMLLLOHLFFDF18EA,24,.86,共有部分,鋼筋混凝土造,81年8月26日,十八層,
RPOOMLLLOHLFFDF18EA,23,77.81,見使用執照,鋼筋混凝土造,81年11月30日,十八層,地下三層
RPOOMLLLOHLFFDF18EA,23,1.60,共有部分,鋼筋混凝土造,81年11月30日,十八層,
RPOOMLLLOHLFFDF18EA,23,.87,共有部分,鋼筋混凝土造,81年11月30日,十八層,
RPTPMLLLOHLFFEF88EA,21,43.20,住家用,鋼筋混凝土造,84年8月16日,十一層,十一層
