鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區吉林路91~120號,45.37,住,,,1050512,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,334.41999999999996,4,2,4,有,有,22760000,76135,坡道平面,67.0,2400000,車位無法拆分個別價格。,RPRNMLSKPHLFFEH56CA
蘆竹區,車位,桃園市蘆竹區仁愛路三段260巷61~90號,1.6,住,,,1050527,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,0950412,33.43,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,,RPPNMLOJQHLFFEH58CA
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路151~180號,5.0,住,,,1050610,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,39.4,1,1,1,有,有,1660000,42132,,0.0,0,,RPWNMLNKPHLFFEH56CA
蘆竹區,房地(土地+建物),桃園市蘆竹區長興路四段227巷8弄1~30號,158.04,工,,,1050525,土地2建物1車位0,一層，二層，三層，四層,四層,廠辦,工業用,鋼筋混凝土造,0840628,384.05,5,3,5,有,無,16000000,41661,,0.0,0,,RPSOMLTLOHLFFEH86CA
大園區,房地(土地+建物),桃園市大園區中園街1~30號,28.15,住,,,1050518,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951108,130.06,3,2,1,有,有,5000000,38444,,0.0,0,,RPQNMLLJPHLFFEH28CA
大園區,房地(土地+建物)+車位,桃園市大園區大豐二街61~90號,39.71,住,,,1050602,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040211,218.39,4,2,2,有,有,13850000,67981,坡道平面,35.25,1400000,,RPPSMLNLOHLFFEH98CA
蘆竹區,土地,南崁廟口段山鼻子小段1~30地號,20.04,其他,,,1050607,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,3992,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOLOHLFFEH68CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段181~210號,30.57,工,,,1050223,土地1建物2車位2,四層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990610,301.21999999999997,4,1,2,有,無,14650000,48636,坡道平面,0.0,0,,RPVNMLRLOHLFFEH86CA
八德區,土地,新霄裡段301~330地號,357.63,其他,,,1050604,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,10626,,0.0,0,,RPTNMLMLPHLFFFH56EA
平鎮區,房地(土地+建物),桃園市平鎮區金龍路190巷39弄1~30號,12.09,,一般農業區,甲種建築用地,1050530,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,74.01,2,2,2,有,有,3700000,49993,,0.0,0,,RPRNMLKMOHLFFGH88EA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大興街31~60號,17.28,住,,,1050521,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,155.82999999999998,3,2,2,有,有,6630000,42546,坡道平面,0.0,0,,RPXNMLMLOHLFFGH96EA
大園區,土地,內海墘段121~150地號,16.78,,一般農業區,殯葬用地,1030915,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253700,15119,,0.0,0,,RPTNMLMLOHLFFEH98EA
大園區,土地,內海墘段121~150地號,120.69,,一般農業區,農牧用地,1030910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1825350,15124,,0.0,0,,RPVNMLMLOHLFFEH56EA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街31~60號,14.54,商,,,1050516,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,133.8,3,1,2,有,有,7000000,52317,坡道平面,0.0,0,,RPTOMLLLOHLFFEH78CA
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路四段208巷1~30號,125.95,,特定農業區,甲種建築用地,1050607,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031105,232.56,4,2,4,有,有,10350000,44505,,0.0,0,,RPQOMLPKPHLFFDH78CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區自立街121~150號,19.57,住,,,1050427,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,166.19,4,2,2,有,有,4590000,27619,坡道平面,0.0,0,,RPWOMLRJPHLFFDH86CA
楊梅區,土地,楊梅段121~150地號,67.0,其他,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519250,7750,,0.0,0,公共設施保留地，既成道路。,RPWOMLQJPHLFFDH76CA
楊梅區,房地(土地+建物),桃園市楊梅區青山一街31~60號,23.27,住,,,1050524,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,84.84,2,1,1,有,有,3100000,36539,,0.0,0,,RPSNMLQJPHLFFDH88CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山三街36巷1~30號,28.09,住,,,1050510,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950305,167.46,4,2,2,有,有,4300000,25678,坡道平面,0.0,0,,RPTNMLQJPHLFFDH98CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段147巷31~60號,28.0,住,,,1050501,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,152.79,3,2,1,有,有,6850000,47007,坡道平面,33.66,1250000,,RPVNMLTLOHLFFDH96CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段147巷31~60號,18.78,住,,,1050509,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,113.63,2,2,1,有,有,4500000,42516,坡道平面,33.66,1100000,,RPWNMLTLOHLFFDH07CA
新屋區,土地,大牛欄段大牛欄小段661~690地號,209.0,,一般農業區,農牧用地,1050515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,16746,,0.0,0,包含地上未保存建築物,RPPOMLNLOHLFFDH48CA
龍潭區,房地(土地+建物),桃園市龍潭區工二路一段151~180號,249.78,,工業區,丁種建築用地,1031029,土地1建物1車位0,一層，二層，三層，四層,四層,廠辦,見其他登記事項,鋼筋混凝土造,1050303,666.73,0,0,0,無,無,29745656,44614,,0.0,0,,RPXNMLOKPHLFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區民有路241~270號,11.61,其他,,,1050606,土地1建物1車位0,九層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950410,39.63,1,1,1,有,有,2600000,65607,,0.0,0,,RPQNMLTLOHLFFCH98CA
大溪區,房地(土地+建物)+車位,桃園市大溪區介壽路212巷80弄1~30號,26.57,住,,,1050504,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950805,155.89999999999998,3,1,2,有,有,6200000,39769,坡道平面,0.0,0,,RPXNMLLKPHLFFCH88CA
龍潭區,房地(土地+建物),桃園市龍潭區干城路237巷1~30號,73.73,,鄉村區,乙種建築用地,1050601,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0670101,56.4,2,1,1,有,無,1300000,23050,,0.0,0,,RPSNMLTLOHLFFCH56CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路391~420號,16.79,住,,,1050530,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960930,161.89999999999998,3,2,2,有,有,7300000,45090,一樓平面,29.75,0,,RPXOMLOLOHLFFCH66CA
復興區,土地,霞雲段1621~1650地號,5350.0,,山坡地保育區,農牧用地,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,262,,0.0,0,,RPQNMLRLOHLFFCH78CA
大溪區,房地(土地+建物),桃園市大溪區烏塗窟61~90號,125.0,,山坡地保育區,丙種建築用地,1050525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690110,190.78,4,2,2,有,無,2500000,13104,,0.0,0,含增建或未登記建物。,RPSNMLRLOHLFFCH98CA
大溪區,土地,南興段南興小段691~720地號,186.67,,一般農業區,林業用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621000,3327,,0.0,0,,RPOOMLNLOHLFFCH28CA
中壢區,土地,石頭段31~60地號,24.5,其他,,,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6394500,261000,,0.0,0,本案係政府機關因公共設施(道路用地取得)與土地所有權人協議價購之案件。,RPTQMLOKPHLFFBH98CA
中壢區,土地,石頭段31~60地號,1.75,其他,,,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,454140,259509,,0.0,0,本案係政府機關因公共設施(道路用地取得)與土地所有權人協議價購之案件。,RPUQMLOKPHLFFBH09CA
中壢區,土地,青平段91~120地號,496.69,商,,,1031009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157600000,317301,,0.0,0,,RPRRMLMKPHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區自立五街1~30號,35.75,住,,,1050430,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,211.43,3,2,2,有,有,7000000,33108,坡道平面,0.0,0,增建或占用範圍：陽台外推,RPOPMLKMOHLFFBH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段61~90號,51.44,住,,,1050520,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020113,317.07,4,2,3,有,有,22300000,70331,坡道平面,0.0,0,,RPWOMLLJPHLFFBH68CA
中壢區,土地,雙嶺段1381~1410地號,19.84,商,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,133065,,0.0,0,,RPVPMLLJPHLFFBH68CA
中壢區,土地,仁美段991~1020地號,20.83,住,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,48008,,0.0,0,,RPSPMLSLOHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,33.96,住,,,1050606,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,213.57,3,2,2,有,有,14630000,72354,坡道平面,30.72,1400000,,RPPOMLTLOHLFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,37.52,住,,,1050511,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,231.92,3,2,2,有,有,16650000,75645,坡道平面,29.66,1350000,,RPOPMLTLOHLFFBH88CA
觀音區,土地,忠愛段511~540地號,51.0,,特定農業區,丁種建築用地,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1604000,31451,,0.0,0,,RPQQMLMLOHLFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區中園路31~60號,4.7,住,,,1050511,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,58.08,1,2,1,有,有,3400000,58540,,0.0,0,,RPRQMLMLOHLFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區臺貿三街1~30號,60.2,住,,,1050504,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960414,212.48,3,3,3,有,有,9800000,46122,,0.0,0,,RPPNMLMLOHLFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區新生路271~300號,8.83,住,,,1050613,土地1建物1車位0,一層，夾層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880914,82.44000000000001,0,0,0,無,有,31220000,378700,,0.0,0,,RPSNMLMLOHLFFBH38CA
觀音區,房地(土地+建物),桃園市觀音區大堀村1鄰下大堀121~150號,72.52,,特定農業區,甲種建築用地,1050510,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0821102,186.75,4,2,3,有,無,3500000,18742,,0.0,0,,RPWPMLMLOHLFFBH98CA
龜山區,土地,大埔段691~720地號,140.27,其他,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,608733,4340,,0.0,0,親友、員工或其他特殊關係間之交易。,RPORMLKLPHLFFAH18CA
桃園區,土地,埔子段埔子小段2191~2220地號,0.11,其他,,,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900,0,,0.0,0,,RPQOMLSKPHLFFAH78CA
桃園區,土地,埔子段埔子小段2191~2220地號,0.04,其他,,,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300,0,,0.0,0,,RPROMLSKPHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文東五街61~90號,43.26,住,,,1050607,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030714,181.06,3,2,2,有,有,11500000,63515,坡道平面,44.73,0,,RPSNMLSKPHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區三民路二段181~210號,7.15,商,,,1050509,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850118,73.9,3,2,1,有,無,3800000,51421,,0.0,0,,RPOOMLPKPHLFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林八街1~30號,17.38,住,,,1050520,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,145.89,2,2,1,有,有,8050000,69952,坡道平面,50.11,1350000,,RPXRMLNKPHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林八街1~30號,24.89,住,,,1050613,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,187.70999999999998,3,2,2,有,有,10500000,66497,坡道平面,50.11,1350000,,RPPSMLNKPHLFFAH58CA
桃園區,車位,桃園市桃園區桃二街61~90號,0.11,住,,,1050605,土地0建物0車位1,一層,九層,其他,住家用,鋼筋混凝土造,0840727,35.73,0,0,0,有,有,1250000,,坡道平面,0.0,1250000,本案係汽車停車位交易，有土地建物所有權狀(管理員室),RPPOMLMKPHLFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街1~30號,62.9,住,,,1050518,土地1建物1車位2,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020620,427.84000000000003,4,2,3,有,有,41680000,97420,坡道平面,48.28,0,,RPUPMLPJPHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區中興路31~60號,21.33,住,,,1050528,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980924,145.55,3,2,2,有,有,7300000,50155,坡道平面,0.0,0,,RPXPMLPJPHLFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區春日路1141~1170號,3.08,住,,,1050603,土地3建物1車位0,五層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,24.61,1,0,1,有,有,1200000,48761,,0.0,0,,RPWRMLQJPHLFFAH76CA
桃園區,土地,龍祥段361~390地號,55.87,住,,,1050530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,158403,,0.0,0,,RPUOMLPJPHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街131巷26弄1~30號,46.94,其他,,,1050519,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010618,155.01,3,1,2,有,有,7100000,45803,坡道平面,0.0,0,,RPUTMLLKPHLFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區大興西路二段181~210號,6.42,住,,,1050514,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.7,1,1,1,有,有,4100000,66451,,0.0,0,,RPPNMLKMOHLFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉三街61~90號,15.9,住,,,1050520,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880701,129.5,3,2,2,有,有,5030000,38842,坡道平面,0.0,0,,RPTPMLKMOHLFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區三和街74巷2弄1~30號,195.0,住,,,1050516,土地4建物2車位0,全,二層,透天厝,住家用,加強磚造,0660429,178.96,4,2,2,有,無,15500000,86612,,0.0,0,,RPPNMLLJPHLFFAH77CA
龜山區,房地(土地+建物),桃園市龜山區幸福三街61~90號,16.18,,鄉村區,乙種建築用地,1050520,土地2建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,78.44,3,2,1,有,無,2470000,31489,,0.0,0,,RPXRMLTLOHLFFAH27CA
龜山區,房地(土地+建物),桃園市龜山區茶專路202巷1~30號,45.82,,山坡地保育區,丙種建築用地,1050602,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821020,97.46000000000001,2,1,2,有,有,3350000,34373,,0.0,0,,RPPQMLSLOHLFFAH88CA
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,14.44,住,,,1030529,土地1建物1車位0,一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040709,99.31,0,0,0,無,有,18000000,181251,,0.0,0,,RPOOMLSLOHLFFAH58CA
龜山區,房地(土地+建物),桃園市龜山區文青路241~270號,14.44,住,,,1030520,土地1建物1車位0,一層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040709,99.31,0,0,0,無,有,22030000,221831,,0.0,0,,RPPOMLSLOHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區文東三街1~30號,43.55,住,,,1050511,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840906,80.16,8,0,8,有,無,8380000,104541,,0.0,0,陽台外推，夾層增建。,RPUVMLRLOHLFFAH17CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林一街1~30號,48.43,住,,,1050520,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031216,240.59,3,2,2,有,有,23580000,114839,坡道平面,57.9,2600000,,RPWVMLRLOHLFFAH37CA
龜山區,房地(土地+建物)+車位,桃園市龜山區豐榮街31~60號,22.67,住,,,1050613,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041027,142.25,2,2,1,有,有,7000000,56517,坡道平面,40.51,1250000,,RPWOMLNLOHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區泰昌十三街1~30號,67.82,住,,,1050516,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880825,237.7,4,3,5,有,無,5500000,23138,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLNLOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區民生北路一段511~540號,47.4,工,,,1050502,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031014,225.57999999999998,4,2,2,有,有,13980000,66576,坡道平面,34.37,1250000,,RPPNMLPLOHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區同心一路1~30號,36.24,住,,,1050520,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,176.69,3,2,2,有,有,7800000,44145,坡道平面,0.0,0,,RPXTMLMLOHLFFAH76CA
桃園區,房地(土地+建物),桃園市桃園區桃鶯路231巷1~30號,7.36,住,,,1050521,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840707,44.65,1,1,1,有,無,2050000,45913,,0.0,0,,RPVRMLMLOHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路781~810號,32.11,住,,,1050530,土地1建物1車位3,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,259.25,4,2,2,有,有,20800000,101204,坡道平面,92.26,3900000,,RPRSMLMLOHLFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區大連一街1~30號,49.56,住,,,1050513,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680906,118.38,3,2,2,有,無,4160000,35141,,0.0,0,,RPXUMLMLOHLFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州街52巷6﹐8﹐1~30號,28.02,住,,,1050607,土地1建物2車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791117,173.3,4,1,1,有,有,8330000,48067,坡道平面,0.0,0,,RPUWMLMLOHLFFAH76CA
桃園區,土地,慈文段991~1020地號,29.0,住,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3509000,121000,,0.0,0,,RPOOMLRLOHLFFAH48CA
