編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRLNHLFFCR57CA,,427.85,住家用,見其他登記事項,104年11月6日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRKNHLFFCR27CA,,153.90,住家用,見其他登記事項,105年1月28日,三層,一層 二層 三層 屋頂突出物
RPUNMLRKNHLFFCR37CA,,153.90,住家用,見其他登記事項,105年1月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLRKNHLFFCR47CA,,153.90,住家用,見其他登記事項,105年1月28日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKNHLFFCR57CA,,153.90,住家用,見其他登記事項,105年1月28日,三層,一層 二層 三層 屋頂突出物
RPUNMLMKNHLFFDR96CA,24,90.30,住家用,鋼筋混凝土造,81年9月19日,五層,五層
RPUNMLMKNHLFFDR96CA,24,6.48,共有部分,鋼筋混凝土造,81年9月19日,五層,
RPUNMLMKNHLFFDR96CA,24,18.98,共有部分,鋼筋混凝土造,81年9月19日,五層,
RPQNMLRKNHLFFDR07CA,20,85.27,住家用,鋼筋混凝土造,85年5月27日,七層,七層
RPQNMLRKNHLFFDR07CA,20,51.10,共有部分,鋼筋混凝土造,85年7月5日,七層,
SPQNMLRKNHLFFDR17CA,20,85.16,住家用,鋼筋混凝土造,85年5月27日,七層,七層
SPQNMLRKNHLFFDR17CA,20,24.25,共有部分,鋼筋混凝土造,85年7月5日,七層,
RPRNMLQKNHLFFER17CA,1,367.94,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLQKNHLFFER17CA,1,.04,見其他登記事項,鋼筋混凝土造,104年5月8日,一層,
RPQOMLQKNHLFFER17CA,,210.29,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPROMLQKNHLFFER27CA,,206.76,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPSOMLQKNHLFFER37CA,,206.76,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKNHLFFER77CA,23,96.90,住家用,鋼筋混凝土造,82年8月23日,六層,四層
RPWNMLRKNHLFFER77CA,23,.12,見其他登記事項,鋼筋混凝土造,82年8月23日,六層,
RPWNMLRKNHLFFER77CA,23,5.06,見其他登記事項,鋼筋混凝土造,82年8月23日,六層,地下層
RPWNMLRKNHLFFER77CA,23,12.82,見其他登記事項,鋼筋混凝土造,82年8月23日,六層,
RPWNMLNLNHLFFER47CA,,.27,見其他登記事項,鋼筋混凝土造,105年1月22日,五層,一層
RPWNMLNLNHLFFER47CA,,36.58,見其他登記事項,鋼筋混凝土造,105年1月22日,五層,
RPWNMLNLNHLFFER47CA,,61.52,見其他登記事項,鋼筋混凝土造,105年1月22日,五層,五層
RPTNMLMKNHLFFFR07CA,8,177.32,住家用,鋼筋混凝土造,97年4月8日,三層,一層 二層 三層
RPOOMLNKNHLFFFR76CA,23,105.21,住家用,鋼筋混凝土造,82年2月19日,七層,四層
RPOOMLNKNHLFFFR76CA,23,1.69,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,12.39,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,1.99,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,2.10,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,1.89,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,2.70,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPOOMLNKNHLFFFR76CA,23,2.11,共有部分,鋼筋混凝土造,82年2月19日,七層,
RPVNMLSLNHLFFFR97CA,23,64.75,住家用,鋼筋混凝土造,82年7月14日,七層,四層
RPVNMLSLNHLFFFR97CA,23,9.31,共有部分,鋼筋混凝土造,82年7月14日,七層,
RPVNMLSLNHLFFFR97CA,23,11.91,共有部分,鋼筋混凝土造,82年7月14日,七層,
RPUNMLNLNHLFFFR37CA,,140.52,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層
RPVNMLNLNHLFFFR47CA,,145.34,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層
RPPNMLQKNHLFFHR27CA,22,61.94,住家用,鋼筋混凝土造,83年1月4日,六層,四層
RPPNMLQKNHLFFHR27CA,22,24.08,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPOOMLQKNHLFFHR27CA,,65.13,住家用,見其他登記事項,105年2月2日,五層,二層
RPOOMLQKNHLFFHR27CA,,25.72,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPPOMLQKNHLFFHR37CA,1,213.70,見其他登記事項,見其他登記事項,104年5月12日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLQKNHLFFHR47CA,1,205.21,見其他登記事項,見其他登記事項,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLQKNHLFFHR57CA,,65.13,住家用,見其他登記事項,105年2月2日,五層,三層
RPROMLQKNHLFFHR57CA,,25.72,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPWOMLSKNHLFFHR28CA,20,35.34,住家用,鋼筋混凝土造,85年1月9日,八層,六層
RPWOMLSKNHLFFHR28CA,20,19.20,共有部分,鋼筋混凝土造,85年1月9日,八層,
RPWOMLSKNHLFFHR28CA,20,35.34,住家用,鋼筋混凝土造,85年1月9日,八層,六層
RPWOMLSKNHLFFHR28CA,20,19.20,共有部分,鋼筋混凝土造,85年1月9日,八層,
RPQNMLPKNHLFFCD08DA,38,150.15,,鋼筋混凝土造,67年7月13日,四層,一層 二層 三層 四層
RPWNMLLJOHLFFHR47CA,22,409.31,見其他登記事項,見其他登記事項,83年5月28日,四層,一層 二層 三層 四層
RPTNMLSJOHLFFHR97DA,31,104.56,住家用,加強磚造,74年6月4日,二層,一層 二層
RPUOMLNKNHLFFHR67DA,,202.17,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPQNMLNKNHLFFHR17DA,35,108.56,住家用,加強磚造,70年5月18日,二層,一層 二層 騎樓
RPPNMLSKNHLFFER27DA,9,60.55,住家用,鋼筋混凝土造,96年9月27日,十二層,四層
RPPNMLSKNHLFFER27DA,9,8.21,見其他登記事項,鋼筋混凝土造,96年9月27日,十二層,
RPPNMLSKNHLFFER27DA,9,9.89,見其他登記事項,鋼筋混凝土造,96年9月27日,一層,
RPTNMLNKOHLFFCD28DA,19,77.90,住家用,鋼筋混凝土構造,86年3月7日,八層,八層
RPTNMLNKOHLFFCD28DA,19,46.49,共有部分,鋼筋混凝土構造,86年3月7日,八層,
RPQNMLQKNHLFFFR37EA,,83.50,住家用,磚造,,二層,一層 二層 騎樓
RPQNMLSKNHLFFBR07DA,47,42.85,住家用,木造,58年8月15日,一層,一層
RPXOMLKMNHLFFER57DA,,60.08,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,二層
RPXOMLKMNHLFFER57DA,,7.41,見其他登記事項,鋼筋混凝土造,104年12月1日,一層,
RPXOMLKMNHLFFER57DA,,11.74,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPPNMLRKNHLFFHR47DA,22,36.92,住家用,鋼筋混凝土造,82年12月30日,九層,三層
RPPNMLRKNHLFFHR47DA,22,22.21,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPXNMLLMNHLFFHR77CA,22,77.95,住家用,鋼筋混凝土造,83年1月4日,八層,三層
RPXNMLLMNHLFFHR77CA,22,21.42,共有部分,鋼筋混凝土造,83年1月4日,八層,
RPSNMLSJOHLFFHR77CA,9,95.39,商業用,見其他登記事項,96年7月10日,一層,一層 騎樓
RPWNMLRKNHLFFCD88DA,26,149.84,住家用,鋼筋混凝土造,79年1月23日,三層,一層 二層 三層 屋頂突出物
RPUNMLTKNHLFFCD88DA,20,54.10,住家用,鋼筋混凝土造,84年11月6日,二十層,六層
RPUNMLTKNHLFFCD88DA,20,11.45,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPUNMLTKNHLFFCD88DA,20,28.97,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPTNMLSKNHLFFHR87CA,23,65.65,住家用,鋼筋混凝土造,82年8月24日,十六層,五層
RPTNMLSKNHLFFHR87CA,23,15.79,共有部分,鋼筋混凝土造,82年8月24日,十六層,
RPTNMLSKNHLFFHR87CA,23,1.55,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPVNMLSKNHLFFHR08CA,2,214.36,住家用,見其他登記事項,103年2月7日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLSKNHLFFHR08CA,2,214.36,住家用,見其他登記事項,103年2月7日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLSKNHLFFHR77CA,25,99.44,住家用,鋼筋混凝土造,80年5月13日,十層,七層
RPROMLSKNHLFFHR77CA,25,12.78,見其他登記事項,鋼筋混凝土造,80年5月13日,十層,地下層
RPROMLSKNHLFFHR77CA,25,27.11,共有部分,鋼筋混凝土造,80年5月13日,十層,
RPROMLSKNHLFFHR77CA,25,16.31,共有部分,鋼筋混凝土造,80年5月13日,十層,
RPSOMLQKNHLFFHR67CA,,235.64,見其他登記事項,見其他登記事項,104年12月2日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLQKNHLFFHR77CA,,64.60,住家用,見其他登記事項,105年2月2日,五層,五層
RPTOMLQKNHLFFHR77CA,,25.61,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPVNMLQKNHLFFHR87CA,,62.97,住家用,見其他登記事項,105年2月2日,五層,二層
RPVNMLQKNHLFFHR87CA,,25.21,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPXNMLQKNHLFFHR08CA,,64.60,住家用,見其他登記事項,105年2月2日,五層,三層
RPXNMLQKNHLFFHR08CA,,25.61,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPUNMLOLNHLFFFR47CA,18,350.02,工業用,鋼筋混凝土造,87年6月30日,三層,一層 二層 三層
RPXOMLLJOHLFFFR47CA,8,172.05,住家用,鋼筋混凝土造,96年11月30日,三層,一層 二層 三層 屋頂突出物
RPWNMLQJOHLFFFR77CA,,97.23,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,四層
RPWNMLQJOHLFFFR77CA,,50.38,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPWNMLQJOHLFFFR77CA,,20.53,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPVNMLRJOHLFFFR77CA,20,104.95,住家用,鋼筋混凝土造,85年9月26日,三層,一層 二層 三層
RPUOMLQKNHLFFFR67CA,19,94.59,住家用,鋼筋混凝土造,85年12月12日,七層,一層 二層 騎樓
RPUOMLQKNHLFFFR67CA,19,18.23,共有部分,鋼筋混凝土造,85年12月12日,七層,
RPTNMLKLNHLFFFR96CA,40,80.30,住商用,加強磚造,65年9月1日,二層,一層 二層 騎樓
RPVNMLSKNHLFFER77CA,1,301.49,見其他登記事項,鋼筋混凝土造,103年12月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLSKNHLFFER77CA,1,.19,見其他登記事項,鋼筋混凝土造,103年12月15日,一層,
RPXNMLLJOHLFFER27CA,1,127.47,見其他登記事項,鋼筋混凝土造,104年8月17日,三層,一層 二層 三層 屋頂突出物
RPXOMLQKNHLFFER87CA,1,56.42,住家用,鋼筋混凝土造,104年4月27日,八層,一層
RPXOMLQKNHLFFER87CA,1,15.37,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPXOMLQKNHLFFER87CA,1,1.45,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPXOMLQKNHLFFER87CA,1,10.95,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPOPMLQKNHLFFER07CA,1,54.91,住家用,鋼筋混凝土造,104年4月27日,八層,一層
RPOPMLQKNHLFFER07CA,1,14.66,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPOPMLQKNHLFFER07CA,1,1.38,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPOPMLQKNHLFFER07CA,1,10.95,見其他登記事項,鋼筋混凝土造,104年4月27日,八層,
RPSNMLSKNHLFFDR37CA,1,161.07,見其他登記事項,鋼筋混凝土造,104年3月10日,三層,一層 二層 三層 屋頂突出物
RPROMLRKNHLFFDR27CA,38,90.97,住家用,加強磚造,67年7月28日,二層,一層 二層 陽台
RPVNMLLMNHLFFBR96CA,23,173.32,住家用,鋼筋混凝土造,82年3月4日,三層,一層 二層 三層
RPPOMLRJOHLFFCD18CA,1,65.84,見其他登記事項,鋼筋混凝土造,104年9月16日,五層,三層
RPPOMLRJOHLFFCD18CA,1,23.26,見其他登記事項,鋼筋混凝土造,104年9月16日,五層,
RPPOMLRJOHLFFCD18CA,1,10.28,見其他登記事項,鋼筋混凝土造,104年9月16日,五層,
RPQOMLRJOHLFFCD28CA,21,78.80,住家用,鋼筋混凝土造,83年10月28日,七層,三層
RPQOMLRJOHLFFCD28CA,21,22.37,共有部分,鋼筋混凝土造,83年10月28日,八層,
RPQNMLQKNHLFFAR66CA,38,100.86,住商用,加強磚造,67年8月2日,二層,一層 二層 騎樓
RPRNMLQKNHLFFAR76CA,1,187.09,住家用,鋼筋混凝土造,104年5月7日,四層,二層 三層 四層 見其他登記事項
RPSNMLSKNHLFFAR07CA,1,161.88,住家用,鋼筋混凝土造,104年8月3日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLKMNHLFFCD18CA,40,148.01,住商用,加強磚造,65年8月24日,二層,一層 二層 騎樓
RPTNMLKLNHLFFCD87CA,15,166.12,住家用,鋼筋混凝土造,89年11月28日,二十層,七層
RPTNMLKLNHLFFCD87CA,15,19.59,共有部分,鋼筋混凝土造,89年11月28日,二十層,
RPTNMLKLNHLFFCD87CA,15,16.79,共有部分,鋼筋混凝土造,89年11月28日,二十層,
RPTNMLKLNHLFFCD87CA,15,26.70,共有部分,鋼筋混凝土造,89年11月28日,二十層,
RPROMLOLNHLFFCD18CA,17,89.46,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,六層
RPROMLOLNHLFFCD18CA,17,18.58,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPROMLOLNHLFFCD18CA,17,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPROMLNKNHLFFCD97CA,45,101.27,住家用,加強磚造,60年3月19日,二層,一層 二層 騎樓
RPSOMLQKNHLFFCD38CA,24,17.00,住家用,鋼筋混凝土造,81年8月13日,十二層,十二層
RPSOMLQKNHLFFCD38CA,24,5.33,共有部分,鋼筋混凝土造,81年8月13日,十二層,
RPSOMLQKNHLFFCD38CA,24,1.68,共有部分,鋼筋混凝土造,81年8月13日,十二層,
RPQNMLRKNHLFFCD18CA,43,100.70,住家用,加強磚造,62年8月6日,二層,一層 二層 屋頂突出物
RPTNMLSJOHLFFBD48CA,20,75.35,住家用,鋼筋混凝土造,85年8月16日,十七層,七層
RPTNMLSJOHLFFBD48CA,20,2.31,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPTNMLSJOHLFFBD48CA,20,16.07,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPUNMLQJOHLFFBD38CA,35,107.96,住商用,加強磚造,70年9月10日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLQKNHLFFAD18CA,20,21.59,住家用,鋼筋混凝土造,84年11月21日,十二層,三層
RPTNMLQKNHLFFAD18CA,20,7.69,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPURMLSKNHLFFAD88CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPURMLSKNHLFFAD88CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPNMLTKNHLFFAD08CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPPNMLTKNHLFFAD08CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQNMLTKNHLFFAD18CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPQNMLTKNHLFFAD18CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSNMLTKNHLFFAD38CA,,58.73,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPSNMLTKNHLFFAD38CA,,46.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLTKNHLFFAD48CA,,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPTNMLTKNHLFFAD48CA,,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTPMLTKNHLFFAD68CA,38,106.98,住家用,加強磚造,67年9月12日,二層,一層 二層
RPQOMLQKNHLFFAD97CA,46,327.27,見其他登記事項,鋼筋混凝土造,59年6月2日,四層,一層 二層 三層 四層 騎樓
RPQOMLNLNHLFFAD77CA,23,72.58,住家用,鋼筋混凝土造,82年7月23日,六層,六層
RPQOMLNLNHLFFAD77CA,23,10.22,共有部分,鋼筋混凝土造,82年7月23日,六層,
RPQOMLNLNHLFFAD77CA,23,15.24,共有部分,鋼筋混凝土造,82年7月23日,六層,
RPROMLNLNHLFFAD87CA,21,75.61,住家用,鋼筋混凝土造,84年8月29日,十七層,十二層
RPROMLNLNHLFFAD87CA,21,16.57,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPROMLNLNHLFFAD87CA,21,29.84,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPSNMLMJOHLFFAD67CA,11,457.09,見其他登記事項,見其他登記事項,93年12月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPRMLLMNHLFFAD87CA,21,209.47,住商用,鋼筋混凝土造,83年12月2日,三層,一層 二層 三層 屋頂突出物 騎樓
