鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,車位,臺北市中正區廈門街91~120號,0.14,商,,,1050417,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,1040601,24.69,0,0,0,有,有,2350000,,坡道平面,24.69,2350000,,RPRNMLLKNHLFFAA27DA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段255巷61~90號,56.52,住,,,1050410,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870516,142.79000000000002,3,2,2,有,有,10800000,75636,升降平面,47.31,0,含增建或未登記建物。,RPWNMLNKNHLFFAA97DA
中正區,房地(土地+建物),臺北市中正區林森南路121~150號,24.71,住,,,1050327,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780927,131.25,3,2,2,有,有,25000000,190476,,0.0,0,,RPQNMLOKNHLFFAA47DA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街121~150號,13.88,商,,,1050403,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990825,116.05000000000001,2,2,2,有,有,18000000,155106,塔式車位,0.0,0,,RPRNMLOKNHLFFAA57DA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段91~120號,30.34,商,,,1050329,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900419,217.33999999999997,4,2,2,有,有,34700000,159658,坡道平面,43.2,0,,RPPNMLOKNHLFFBA47DA
中正區,房地(土地+建物),臺北市中正區羅斯福路四段40巷1~30號,43.5,商,,,1050319,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,124.29,3,2,3,有,無,25000000,201142,,0.0,0,,RPPNMLSJOHLFFAA77DA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段250巷3弄1~30號,8.36,住,,,1050315,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680117,24.71,3,1,2,有,無,1428449,57809,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOJOHLFFBA77DA
萬華區,房地(土地+建物),臺北市萬華區中華路二段511~540號,16.78,住,,,1050406,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.84,3,1,1,有,有,6000000,100267,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKNHLFFBA77DA
大同區,房地(土地+建物),臺北市大同區民樂街61~90號,19.9,其他,,,1050415,土地1建物1車位0,一層，騎樓,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0660720,98.4,1,1,1,有,無,17000000,172764,,0.0,0,,RPSOMLMKNHLFFBA67DA
大同區,房地(土地+建物),臺北市大同區長安西路271~300號,10.35,商,,,1050315,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,110.11,3,2,2,有,有,20350000,184815,,0.0,0,權利人為二人含增建或未登記建物。,RPWOMLKKNHLFFBA87DA
內湖區,房地(土地+建物),臺北市內湖區成功路四段30巷1~30號,10.85,商,,,1050416,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830701,84.75999999999999,2,2,1,有,有,17100000,201746,,0.0,0,,RPPQMLLKNHLFFCA57DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段180巷1~30號,18.1,住,,,1050410,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981009,108.75999999999999,4,2,1,有,有,17580000,161640,坡道平面,37.7,0,,RPOPMLQKNHLFFCA87DA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄91~120號,55.2,其他,,,1050412,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,375.95000000000005,4,2,2,有,有,68000000,180875,坡道平面,90.34,0,,RPQPMLKKNHLFFDA57DA
南港區,房地(土地+建物)+車位,臺北市南港區興中路28巷1~30號,7.13,商,,,1050410,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011001,118.32,2,2,1,有,有,18000000,152130,坡道平面,36.33,0,,RPPPMLMKNHLFFDA67DA
北投區,房地(土地+建物)+車位,臺北市北投區裕民二路61~90號,13.53,商,,,1050403,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,191.44,2,2,2,有,有,41800000,218345,坡道平面,39.61,0,,RPQOMLNKNHLFFEA87DA
士林區,房地(土地+建物),臺北市士林區天母西路22巷6弄1~30號,36.6,住,,,1050314,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670506,135.24,3,2,2,有,無,12700000,93907,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKNHLFFEA28DA
北投區,房地(土地+建物),臺北市北投區泉源路31~60號,7.88,住,,,1050412,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701021,38.0,1,1,1,有,無,3650000,96053,,0.0,0,,RPOOMLLKNHLFFEA47DA
士林區,房地(土地+建物)+車位,臺北市士林區忠義街91~120號,22.76,住,,,1050426,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731205,152.39,3,2,2,有,有,21880000,143579,坡道平面,41.46,0,含增建或未登記建物。,RPXOMLLKNHLFFEA38DA
士林區,房地(土地+建物),臺北市士林區忠誠路一段121~150號,24.86,住,,,1050415,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730920,116.68,3,2,2,有,無,24700000,211690,,0.0,0,,RPRNMLMKNHLFFEA77DA
士林區,房地(土地+建物),臺北市士林區中山北路六段290巷1~30號,15.12,住,,,1050422,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,66.33,2,1,1,有,有,13250000,199759,,0.0,0,,RPPPMLMKNHLFFEA77DA
士林區,房地(土地+建物),臺北市士林區忠誠路一段151~180號,31.01,住,,,1050418,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,127.98,3,2,2,有,有,27500000,214894,,0.0,0,含增建或未登記建物。,RPQPMLMKNHLFFEA87DA
大安區,房地(土地+建物)+車位,臺北市大安區師大路68巷1~30號,3.08,住,,,1050318,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960215,23.87,1,1,1,有,有,6580000,275660,一樓平面,13.67,0,含增建或未登記建物。,RPSNMLOKNHLFFFA18DA
大安區,房地(土地+建物),臺北市大安區信義路四段265巷31弄1~30號,12.41,住,,,1050318,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.83,1,2,1,有,有,12800000,197439,,0.0,0,,RPUNMLQKNHLFFFA58DA
大安區,房地(土地+建物),臺北市大安區永康街1~30號,19.75,住,,,1050408,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.32,3,2,1,有,無,13300000,148903,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMKNHLFFFA97DA
北投區,房地(土地+建物),臺北市北投區大同街280巷1~30號,25.25,商,,,1050320,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621226,84.09,3,2,1,有,無,9150000,108812,,0.0,0,,RPUNMLRKNHLFFEA58DA
中山區,房地(土地+建物),臺北市中山區新生北路三段88巷31~60號,19.6,商,,,1050308,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660215,75.33,3,2,1,有,無,9200000,122129,,0.0,0,,RPSPMLKLNHLFFCA77DA
南港區,土地,新光段二小段481~510地號,113.4,其他,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,619170,5460,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLMKNHLFFDA38DA
信義區,房地(土地+建物),臺北市信義區嘉興街181巷1~30號,20.39,住,,,1050413,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.91,3,2,2,有,無,7000000,65476,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKNHLFFDA77DA
松山區,房地(土地+建物),臺北市松山區南京東路五段91~120號,16.53,其他,,,1050409,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0661008,132.79000000000002,4,2,2,有,有,24280000,182845,,0.0,0,,RPROMLTKNHLFFDA48DA
松山區,房地(土地+建物)+車位,臺北市松山區復興北路427巷1~30號,7.4,住,,,1050424,土地1建物1車位1,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971013,45.629999999999995,1,1,1,有,有,9170000,200964,塔式車位,11.48,0,含增建或未登記建物。,RPVOMLLKNHLFFDA08DA
南港區,房地(土地+建物),臺北市南港區玉成街201巷6弄1~30號,20.5,住,,,1050420,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,48.52,2,1,1,有,無,6000000,123660,,0.0,0,三親等間親屬買賣,RPOOMLMKNHLFFDA47DA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段189巷141弄31~60號,37.82,住,,,1050327,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,116.94,3,2,2,有,有,17000000,145374,,0.0,0,,RPVPMLNKNHLFFCA28DA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,22.76,商,,,1050329,土地1建物1車位1,二十四層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,214.67000000000002,3,2,2,有,有,35280000,164345,坡道平面,38.76,0,,RPUNMLOKNHLFFBA97DA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,19.46,商,,,1050413,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,190.64,3,2,2,有,有,29250000,153431,坡道平面,38.76,0,,RPPNMLMLNHLFFBA37DA
文山區,房地(土地+建物),臺北市文山區木柵路四段121~150號,24.96,其他,,,1050411,土地2建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000214,82.69,2,2,2,有,有,15800000,191075,,0.0,0,,RPQNMLPKNHLFFAA57DA
文山區,車位,臺北市文山區木柵路二段91~120號,0.34,商,,,1050420,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0900503,44.18,0,0,0,有,有,1830000,,坡道平面,44.18,1830000,,RPSNMLNLNHLFFAA67DA
文山區,車位,臺北市文山區木柵路二段91~120號,0.34,商,,,1050420,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0900503,44.18,0,0,0,有,有,2000000,,坡道平面,44.18,2000000,,SPSNMLNLNHLFFAA77DA
文山區,車位,臺北市文山區木柵路二段91~120號,0.34,商,,,1050420,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0900503,44.18,0,0,0,有,有,2080000,,坡道平面,44.18,2080000,,TPSNMLNLNHLFFAA87DA
大安區,房地(土地+建物),臺北市大安區大安路一段51巷1~30號,48.5,商,,,1050325,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,123.25,4,1,2,有,無,30440000,246978,,0.0,0,,RPPNMLPLNHLFFFA97CA
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段378巷1~30號,47.85,商,,,1050418,土地1建物2車位1,二層，三層,八層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920107,266.73,6,2,3,有,有,68680000,257479,升降機械,7.21,0,,RPQNMLMKOHLFFFA77CA
大安區,房地(土地+建物),臺北市大安區大安路一段181~210號,4.34,住,,,1050403,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971028,42.86,1,1,1,有,有,15600000,363976,,0.0,0,含增建或未登記建物。,RPTNMLMKNHLFFFA97CA
大安區,房地(土地+建物),臺北市大安區延吉街137巷1~30號,28.07,住,,,1050404,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.69,3,2,2,有,無,28500000,205494,,0.0,0,含增建或未登記建物。,RPXNMLMKNHLFFFA38CA
大安區,房地(土地+建物),臺北市大安區羅斯福路三段91~120號,21.71,商,,,1050312,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800308,232.01,4,2,3,有,有,51500000,221973,,0.0,0,含增建或未登記建物。,RPWNMLLKNHLFFFA18CA
士林區,房地(土地+建物),臺北市士林區雙溪街91~120號,16.29,住,,,1050112,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810109,74.16,3,2,2,有,有,13450000,181365,,0.0,0,,RPUOMLOJOHLFFEA28CA
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段1~30號,17.24,商,,,1050408,土地1建物1車位1,一層，騎樓，夾層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840907,208.58,0,0,0,無,有,107620000,618760,坡道平面,39.5,3000000,,RPTNMLNLNHLFFFA18CA
大安區,房地(土地+建物),臺北市大安區復興南路二段1~30號,12.45,商,,,1050408,土地1建物1車位0,一層，騎樓,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840907,122.31,0,0,0,無,有,81380000,665359,,0.0,0,,RPUNMLNLNHLFFFA28CA
北投區,房地(土地+建物),臺北市北投區行義路146巷1~30號,20.39,住,,,1050410,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,69.37,2,2,1,有,無,6700000,96584,,0.0,0,,RPUOMLNLNHLFFEA28CA
士林區,房地(土地+建物)+車位,臺北市士林區格致路20巷1~30號,19.65,住,,,1050404,土地2建物1車位1,五層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851029,69.63,0,0,0,無,有,4400000,63191,升降機械,0.0,0,,RPQPMLRKNHLFFEA28CA
士林區,房地(土地+建物),臺北市士林區格致路20巷1~30號,12.74,住,,,1050404,土地2建物1車位0,五層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851029,33.11,1,1,1,有,有,4100000,123830,,0.0,0,,RPRPMLRKNHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區立農街二段211~240號,32.61,住,,,1050224,土地1建物1車位1,五層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,157.99,3,2,2,有,有,27200000,172163,坡道平面,34.85,0,含增建或未登記建物。,RPRNMLOKNHLFFEA87CA
北投區,土地,文林段三小段781~810地號,12.0,住,,,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,150000,,0.0,0,,RPWNMLPKNHLFFEA48CA
北投區,房地(土地+建物),臺北市北投區中正街61~90號,4.19,商,,,1050422,土地2建物1車位0,一層,二十九層,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0961119,50.43,0,0,0,無,有,16600000,329169,,0.0,0,,RPROMLLKNHLFFEA67CA
南港區,土地,南港段一小段121~150地號,10.67,商,,,1050420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100412,665456,,0.0,0,向政府機關承購之案件。,RPOPMLKLNHLFFDA37CA
信義區,房地(土地+建物),臺北市信義區光復南路481~510號,6.22,商,,,1050426,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0780301,74.84,3,2,2,有,有,16370000,218733,,0.0,0,,RPOOMLOJOHLFFDA57CA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,23.12,住,,,1050327,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,164.38,3,2,2,有,有,29500000,179462,坡道平面,34.38,0,,RPQNMLRKNHLFFDA97CA
信義區,房地(土地+建物),臺北市信義區吳興街432巷121~150號,22.81,住,,,1050331,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770119,86.75,3,2,1,有,無,11000000,126801,,0.0,0,,RPTNMLRKNHLFFDA28CA
南港區,房地(土地+建物),臺北市南港區東新街13巷1~30號,34.75,住,,,1050415,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811006,143.49,3,2,2,有,有,12000000,83624,,0.0,0,親友間之交易。,RPVPMLMKNHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區八德路三段99巷4弄1~30號,27.75,住,,,1050422,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,77.69,3,2,1,有,無,16000000,205947,,0.0,0,,RPTQMLMKNHLFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區東明街31~60號,23.91,住,,,1050328,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971110,145.51,2,2,1,有,有,24650000,169404,坡道平面,45.29,0,價格含增建。,RPVNMLNKNHLFFDA08CA
信義區,房地(土地+建物),臺北市信義區虎林街271~300號,26.38,住,,,1050414,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740817,83.39,3,2,1,有,無,11300000,135508,,0.0,0,,RPPNMLPKNHLFFDA67CA
信義區,車位,臺北市信義區忠孝東路五段241~270號,1.78,商,,,1050503,土地0建物0車位1,地下一層，地下二層,十一層,其他,停車空間,鋼筋混凝土造,0930930,36.33,0,0,0,有,有,1750000,,坡道平面,36.33,1750000,,RPQNMLQKNHLFFDA87CA
松山區,房地(土地+建物),臺北市松山區基隆路一段1~30號,11.65,商,,,1050420,土地1建物1車位0,九層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0840126,138.32,0,0,0,無,有,26800000,193754,,0.0,0,,RPTNMLQKNHLFFDA18CA
中山區,房地(土地+建物),臺北市中山區林森北路107巷1~30號,9.96,商,,,1050425,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050219,55.05,1,1,1,有,有,11880000,215804,,0.0,0,,RPSQMLSJOHLFFCA48CA
松山區,房地(土地+建物),臺北市松山區延壽街330巷17弄1~30號,29.29,住,,,1050319,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810309,139.60999999999999,3,2,2,有,有,25600000,183368,,0.0,0,,RPUNMLMKNHLFFDA87CA
南港區,房地(土地+建物),臺北市南港區忠孝東路六段250巷1弄1~30號,34.0,住,,,1050411,土地3建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.72,3,2,1,有,無,9060000,98779,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共4人。,RPPOMLMKNHLFFDA47CA
信義區,房地(土地+建物),臺北市信義區松山路511~540號,23.12,住,,,1050408,土地1建物1車位0,一層，二層,七層,店面(店鋪),見使用執照,鋼筋混凝土造,,137.23,4,1,2,有,無,34300000,249945,,0.0,0,含增建或未登記建物。,RPQNMLMKNHLFFDA47CA
南港區,房地(土地+建物),臺北市南港區舊莊街一段290巷3弄1~30號,24.25,住,,,1050405,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.56,2,2,1,有,無,6000000,88810,,0.0,0,,RPROMLLKNHLFFDA57CA
松山區,房地(土地+建物),臺北市松山區八德路四段781~810號,4.42,商,,,1050405,土地1建物1車位0,二層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0881129,38.28,0,1,1,有,有,7800000,203762,,0.0,0,含增建或未登記建物。,RPTOMLLKNHLFFDA77CA
