編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLQKOHLFFEF66CA,1,58.58,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPVPMLQKOHLFFEF66CA,1,15.10,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPRPMLRKOHLFFEF98CA,17,100.69,住家用,鋼筋混凝土造,88年5月25日,十四層,六層
RPRPMLRKOHLFFEF98CA,17,10.37,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPRPMLRKOHLFFEF98CA,17,23.77,共有部份,鋼筋混凝土造,88年5月25日,十四層,
RPRPMLRKOHLFFEF98CA,17,6.02,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPRPMLRKOHLFFEF98CA,17,46.40,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPQNNLRKOHLFFEF78CA,1,70.50,住家用,鋼筋混凝土造,104年10月1日,十三層,五層
RPQNNLRKOHLFFEF78CA,1,57.97,見其他登記事項,鋼筋混凝土造,104年10月1日,十三層,
RPRNNLRKOHLFFEF88CA,1,70.50,住家用,鋼筋混凝土造,104年10月1日,十三層,九層
RPRNNLRKOHLFFEF88CA,1,64.43,見其他登記事項,鋼筋混凝土造,104年10月1日,十三層,
RPSNNLRKOHLFFEF98CA,1,70.63,住家用,鋼筋混凝土造,104年10月1日,十三層,四層
RPSNNLRKOHLFFEF98CA,1,84.21,見其他登記事項,鋼筋混凝土造,104年10月1日,十三層,
RPTNNLRKOHLFFEF09CA,1,67.17,住家用,鋼筋混凝土造,104年10月1日,十三層,十層
RPTNNLRKOHLFFEF09CA,1,62.92,見其他登記事項,鋼筋混凝土造,104年10月1日,十三層,
RPVNMLOLOHLFFEF98CA,2,90.15,住家用,鋼筋混凝土造,103年8月7日,十四層,四層
RPVNMLOLOHLFFEF98CA,2,73.37,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPWNMLOLOHLFFEF09CA,2,93.44,住家用,鋼筋混凝土造,103年8月7日,十四層,四層
RPWNMLOLOHLFFEF09CA,2,74.91,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPTOMLSLOHLFFEF66CA,18,25.93,住家用,鋼筋混凝土造,87年3月4日,十二層,二層
RPTOMLSLOHLFFEF66CA,18,6.61,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPTOMLSLOHLFFEF66CA,18,.55,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPPPMLNJOHLFFGF48CA,45,63.12,住家用,加強磚造,60年8月1日,四層,三層
RPSPMLNJOHLFFGF78CA,21,80.37,住家用,鋼筋混凝土造,84年9月25日,七層,六層
RPSPMLNJOHLFFGF78CA,21,72.55,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPQNMLOJOHLFFGF48CA,1,79.76,住家用,鋼筋混凝土造,104年10月22日,十二層,五層
RPQNMLOJOHLFFGF48CA,1,57.65,見其他登記事項,鋼筋混凝土造,104年10月22日,十二層,
RPPOMLOJOHLFFGF48CA,21,71.13,住家用,鋼骨鋼筋混凝土造,83年12月24日,十九層,十八層
RPPOMLOJOHLFFGF48CA,21,37.43,共有部分,鋼骨鋼筋混凝土造,83年12月24日,十九層,
RPSOMLQJOHLFFGF98CA,1,56.34,住家用,鋼筋混凝土造,104年7月22日,二十二層,七層
RPSOMLQJOHLFFGF98CA,1,52.09,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPSOMLQJOHLFFGF98CA,1,9.11,見其他登記事項,鋼筋混凝土造,104年7月22日,二十二層,
RPRNMLRJOHLFFGF88CA,10,25.38,住家用,鋼筋混凝土造,95年10月19日,十三層,九層
RPRNMLRJOHLFFGF88CA,10,3.89,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPRNMLRJOHLFFGF88CA,10,9.98,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPOOMLOKOHLFFGF48CA,30,110.29,工業用,鋼筋混凝土造,75年2月3日,五層,五層
RPQNMLNKOHLFFGF48CA,38,76.00,住家用,鋼筋混凝土造,67年6月30日,四層,四層 陽台
RPXOMLNKOHLFFGF66CA,41,32.18,住家用,加強磚造,63年11月28日,四層,四層 陽台
RPXOMLNKOHLFFGF66CA,41,32.18,住家用,加強磚造,63年11月28日,四層,四層 陽台
RPOPMLNKOHLFFGF48CA,27,137.81,住家用,鋼筋混凝土造,78年2月2日,五層,四層
RPOPMLNKOHLFFGF48CA,27,2.44,共有部分,鋼筋混凝土造,78年2月2日,五層,
RPXOMLPKOHLFFGF86CA,27,63.94,工業用,鋼筋混凝土造,78年7月3日,五層,五層
RPXOMLPKOHLFFGF86CA,27,63.94,工業用,鋼筋混凝土造,78年7月3日,五層,五層
RPVNMLRKOHLFFGF76CA,23,92.24,住家用,鋼筋混凝土造,82年5月1日,七層,六層
RPVNMLRKOHLFFGF76CA,23,10.27,共有部分,鋼筋混凝土造,82年5月1日,七層,
RPWNMLMLOHLFFGF09CA,3,125.47,住家用,鋼筋混凝土造,102年8月22日,十一層,十一層 夾層
RPWNMLMLOHLFFGF09CA,3,81.23,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,
RPXNMLMLOHLFFGF56CA,,.30,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,一層
RPXNMLMLOHLFFGF56CA,,93.41,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPXNMLMLOHLFFGF56CA,,.07,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPXNMLMLOHLFFGF56CA,,37.79,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPXNMLMLOHLFFGF56CA,,49.82,見其他登記事項,鋼筋混凝土造,104年12月23日,十四層,
RPXNMLMLOHLFFGF56CA,,186.09,住家用,鋼筋混凝土造,104年12月23日,十四層,五層
RPOOMLMLOHLFFGF38CA,3,123.40,住家用,鋼筋混凝土造,102年8月22日,十一層,十一層 夾層
RPOOMLMLOHLFFGF38CA,3,80.41,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,
RPTOMLMLOHLFFGF88CA,3,103.59,住家用,鋼筋混凝土造,102年8月22日,十一層,十一層 夾層
RPTOMLMLOHLFFGF88CA,3,72.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十一層,
RPOQMLKLOHLFFGF38CA,1,94.67,住家用,鋼筋混凝土造,104年7月28日,七層,七層 見其他登記事項
RPOQMLKLOHLFFGF38CA,1,73.39,見其他登記事項,鋼筋混凝土造,104年7月28日,七層,
RPSOMLMKPHLFFGF78CA,27,113.93,住家用,鋼筋混凝土造,78年10月5日,五層,三層
RPUNMLOJOHLFFHF98CA,36,26.10,住家用,鋼筋混凝土造,69年7月1日,五層,一層 平台
RPUNMLOJOHLFFHF98CA,36,26.10,住家用,鋼筋混凝土造,69年7月1日,五層,二層 陽台
RPVNMLOJOHLFFHF09CA,36,87.98,住家用,鋼筋混凝土造,69年10月12日,五層,四層 陽台
RPUNMLRJOHLFFHF66CA,38,75.72,住家用,鋼筋混凝土造,67年9月22日,四層,陽台 三層
RPOOMLNKOHLFFHF48CA,20,35.29,見其他登記事項,見其他登記事項,85年3月25日,十五層,地下二層
RPOOMLNKOHLFFHF48CA,20,.34,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPOOMLNKOHLFFHF48CA,20,2.14,見其他登記事項,見其他登記事項,85年3月25日,十五層,
RPPQMLNKOHLFFHF78CA,34,82.50,住家用,鋼筋混凝土造,71年9月15日,五層,二層
RPTOMLPKOHLFFHF56CA,6,193.19,見其他登記事項,見其他登記事項,99年9月21日,十三層,五層
RPTOMLPKOHLFFHF56CA,6,13.02,見其他登記事項,見其他登記事項,99年9月21日,十三層,
RPTOMLPKOHLFFHF56CA,6,58.74,見其他登記事項,見其他登記事項,99年9月21日,十三層,
RPTOMLPKOHLFFHF56CA,6,17.06,見其他登記事項,見其他登記事項,99年9月21日,十三層,
RPTOMLPKOHLFFHF56CA,6,25.35,見其他登記事項,見其他登記事項,99年9月21日,十三層,
RPVQMLPKOHLFFHF96CA,35,94.23,住家用,鋼筋混凝土造,70年8月10日,五層,三層
RPWQMLPKOHLFFHF07CA,25,113.46,住家用,鋼筋混凝土造,80年6月24日,五層,一層
RPWQMLPKOHLFFHF07CA,25,8.11,共有部分,鋼筋混凝土造,80年6月24日,五層,
RPRNMLSKOHLFFHF56CA,41,37.50,住家用,加強磚造,64年6月18日,四層,二層
RPPNMLKLOHLFFHF28CA,40,70.52,見其他登記事項,見其他登記事項,65年5月12日,四層,三層
RPVOMLMLOHLFFHF56CA,20,117.41,住家用,鋼筋混凝土造,85年3月16日,六層,一層
RPVOMLMLOHLFFHF56CA,20,15.90,共有部分,鋼筋混凝土造,85年3月16日,六層,
RPVOMLMLOHLFFHF56CA,20,31.19,共有部分,鋼筋混凝土造,85年3月16日,六層,
RPOPMLSLOHLFFHF56CA,42,87.50,住家用,加強磚造,63年1月10日,四層,四層
RPTPMLKMOHLFFHF98CA,,104.55,見其他登記事項,見其他登記事項,105年1月4日,二十二層,六層
RPTPMLKMOHLFFHF98CA,,34.16,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPTPMLKMOHLFFHF98CA,,23.90,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPWPMLKMOHLFFHF66CA,,116.36,見其他登記事項,見其他登記事項,105年1月4日,二十二層,十一層
RPWPMLKMOHLFFHF66CA,,39.92,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPWPMLKMOHLFFHF66CA,,47.81,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPXPMLNJOHLFFIF86CA,18,80.30,住家用,鋼筋混凝土造,87年3月26日,六層,三層
RPXPMLNJOHLFFIF86CA,18,11.55,共有部分,鋼筋混凝土造,87年3月26日,六層,
RPXPMLNJOHLFFIF86CA,18,21.68,共有部分,鋼筋混凝土造,87年3月26日,八層,
RPUQMLPKOHLFFIF96CA,2,.59,見其他登記事項,鋼筋混凝土造,103年1月17日,一層,一層
RPUQMLPKOHLFFIF96CA,2,294.66,住家用,鋼筋混凝土造,103年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLSJOHLFFIF07CA,8,24.99,住家用,鋼筋混凝土造,97年2月4日,十四層,十四層
RPVOMLSJOHLFFIF07CA,8,21.45,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPVOMLSJOHLFFIF07CA,8,7.69,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPPNMLPKOHLFFIF78CA,10,69.46,住家用,鋼筋混凝土造,95年1月27日,十五層,八層
RPPNMLPKOHLFFIF78CA,10,33.50,共有部分,鋼筋混凝土造,95年1月27日,十五層,
RPWOMLOKOHLFFIF86CA,1,77.09,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,二層
RPWOMLOKOHLFFIF86CA,1,16.38,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPWOMLOKOHLFFIF86CA,1,49.26,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPRPMLNJOHLFFAF18DA,20,52.88,住家用,鋼筋混凝土造,85年8月9日,七層,六層
RPRPMLNJOHLFFAF18DA,20,4.78,共有部分,鋼筋混凝土造,85年8月9日,七層,
RPXONLRJOHLFFBF66DA,3,299.27,見其他登記事項,鋼筋混凝土造,101年11月30日,三層,一層 二層 三層 地下一層 屋頂突出物
RPXONLRJOHLFFBF66DA,3,122.54,見其他登記事項,鋼筋混凝土造,101年11月30日,三層,
RPXONLQJOHLFFBF56DA,16,64.86,住家用,鋼筋混凝土造,89年6月30日,九層,九層
RPXONLQJOHLFFBF56DA,16,22.29,共有部分,鋼筋混凝土造,89年6月30日,九層,
RPPNMLLJPHLFFAF67DA,7,110.88,住家用,鋼筋混凝土造,95年1月9日,十四層,十四層
RPPNMLLJPHLFFAF67DA,7,71.19,共有部分,鋼筋混凝土造,95年1月9日,十四層,
RPVNMLKKOHLFFAF18DA,,71.85,住家用,加強磚造,,四層,二層
RPVNMLQJOHLFFCF88DA,30,90.16,住家用,鋼筋混凝土造,75年1月14日,五層,四層
RPUNMLOJOHLFFCF58DA,33,102.06,住家用,鋼筋混凝土造,72年7月22日,五層,四層
RPUNMLOJOHLFFCF58DA,33,5.70,共有部分,鋼筋混凝土造,72年7月22日,五層,
RPSNMLPJOHLFFDF58DA,17,3.22,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPSNMLPJOHLFFDF58DA,17,7.83,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPSNMLPJOHLFFDF58DA,17,98.61,商業用,鋼筋混凝土造,87年11月28日,二十四層,五層
RPSNMLPJOHLFFDF58DA,17,14.17,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPSNMLPJOHLFFDF58DA,17,2.71,共有部分,鋼筋混凝土造,87年11月28日,二十四層,
RPSNMLPKOHLFFCF58DA,38,104.44,住家用,鋼筋混凝土造,67年7月6日,四層,三層
RPXOMLRJOHLFFDF76DA,15,89.47,住家用,鋼筋混凝土造,90年1月19日,十四層,十二層
RPXOMLRJOHLFFDF76DA,15,26.21,共有部分,鋼筋混凝土造,90年1月19日,十四層,
RPUPMLSJOHLFFDF66DA,4,195.68,住家用,鋼筋混凝土造,100年12月23日,二十九層,十三層
RPUPMLSJOHLFFDF66DA,4,104.80,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPQNMLSKOHLFFDF78DA,18,85.79,住家用,鋼筋混凝土造,87年7月13日,十二層,三層
RPQNMLSKOHLFFDF78DA,18,4.43,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,10.60,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,6.10,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,.12,見其他登記事項,鋼筋混凝土造,87年7月13日,十二層,地下一層
RPQNMLSKOHLFFDF78DA,18,.00,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,.01,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,.00,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLSKOHLFFDF78DA,18,36.52,共有部分,鋼筋混凝土造,87年7月13日,十二層,
RPQNMLPJOHLFFGF68DA,20,.12,見其他登記事項,鋼筋混凝土造,85年6月12日,十七層,一層
RPQNMLPJOHLFFGF68DA,20,69.50,住家用,鋼筋混凝土造,85年6月12日,十七層,九層
RPQNMLPJOHLFFGF68DA,20,11.96,共有部分,鋼筋混凝土造,85年6月12日,十七層,
RPXNMLNKPHLFFDF09DA,4,22.93,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPRNMLOJOHLFFEF48DA,9,59.32,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,十八層
RPRNMLOJOHLFFEF48DA,9,12.28,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPRNMLOJOHLFFEF48DA,9,4.05,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPRNMLOJOHLFFEF48DA,9,14.05,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPWOMLPJOHLFFEF56DA,22,132.09,住家用,鋼筋混凝土造,83年7月7日,十八層,十五層
RPWOMLPJOHLFFEF56DA,22,62.08,共有部份,鋼筋混凝土造,83年7月7日,十八層,
RPWOMLRJOHLFFGF96DA,8,95.38,住家用,鋼筋混凝土造,97年2月1日,十五層,六層
RPWOMLRJOHLFFGF96DA,8,45.74,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPWOMLRJOHLFFGF96DA,8,19.79,共有部分,鋼筋混凝土造,97年2月1日,十五層,
RPSOMLLLOHLFFGF78DA,19,86.17,住家用,鋼筋混凝土造,86年4月9日,九層,五層
RPSOMLLLOHLFFGF78DA,19,11.00,共有部分,鋼筋混凝土造,86年4月9日,九層,
RPSOMLLLOHLFFGF78DA,19,49.31,共有部分,鋼筋混凝土造,86年4月9日,九層,
RPWNMLQJOHLFFHF86DA,20,72.74,住家用,鋼筋混凝土造,85年3月25日,十五層,十四層
RPWNMLQJOHLFFHF86DA,20,11.70,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPTPMLNJOHLFFIF56DA,15,169.55,住家用,鋼筋混凝土造,90年11月5日,七層,一層 二層 三層 四層 五層
RPTPMLNJOHLFFIF56DA,15,5.11,共有部分,鋼筋混凝土造,90年11月5日,七層,
RPPPMLNLOHLFFHF88DA,37,83.90,住家用,鋼筋混凝土造,68年4月26日,五層,四層 陽台
RPRNMLQJOHLFFIF09DA,4,122.81,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,六層
RPRNMLQJOHLFFIF09DA,4,6.88,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPRNMLQJOHLFFIF09DA,4,37.72,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPRNMLQJOHLFFIF09DA,4,.28,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPRNMLQJOHLFFIF09DA,4,7.24,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPRNMLQJOHLFFIF09DA,4,40.51,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPWOMLNJOHLFFAF68EA,2,74.57,住家用,鋼筋混凝土造,103年1月24日,十一層,十層
RPWOMLNJOHLFFAF68EA,2,31.72,共有部分,鋼筋混凝土造,103年1月24日,十一層,
RPWOMLNJOHLFFAF68EA,2,30.82,共有部分,鋼筋混凝土造,103年1月24日,十一層,
RPXOMLNJOHLFFAF78EA,2,30.82,共有部分,鋼筋混凝土造,103年1月24日,十一層,
RPTOMLOJOHLFFAF48EA,26,136.45,住家用,鋼筋混凝土造,79年1月11日,十三層,十一層
RPTOMLOJOHLFFAF48EA,,23.34,共有部分,鋼筋混凝土造,,十三層,
RPVPMLNJOHLFFBF78EA,36,291.48,工業用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 陽台 平台
RPSNMLNKPHLFFCF58EA,21,202.76,住家用,鋼筋混凝土造,84年7月4日,五層,一層 二層
RPSNMLNKPHLFFCF58EA,21,10.53,見使用執照,鋼筋混凝土造,84年7月4日,五層,
RPWNMLSJOHLFFDF76EA,16,61.31,住家用,鋼筋混凝土造,88年12月2日,二十五層,三層
RPWNMLSJOHLFFDF76EA,16,4.23,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,15.69,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPWNMLSJOHLFFDF76EA,16,.11,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPWNMLSJOHLFFDF76EA,16,.71,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.01,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.71,共有部分,鋼筋混凝土造,88年12月2日,十二層,
RPWNMLSJOHLFFDF76EA,16,.03,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,3.69,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.45,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPWNMLSJOHLFFDF76EA,16,.01,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,.67,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPWNMLSJOHLFFDF76EA,16,.05,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.08,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,.03,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.37,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPWNMLSJOHLFFDF76EA,16,.03,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.04,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,.02,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,2.54,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層 地下三層
RPWNMLSJOHLFFDF76EA,16,.18,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,.29,共有部分,鋼筋混凝土造,88年12月2日,三層,
RPWNMLSJOHLFFDF76EA,16,.12,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPWNMLSJOHLFFDF76EA,16,36.44,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPWNMLSJOHLFFDF76EA,16,.51,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPVPMLRLOHLFFEF07EA,24,8.68,共有部份,鋼筋混凝土造,81年11月23日,八層,
RPVPMLRLOHLFFEF07EA,24,99.00,商業用,鋼筋混凝土造,81年11月23日,八層,六層
RPXSMLOJPHLFFEF17EA,9,31.93,共有部份,鋼筋混凝土造,96年6月4日,十二層,
RPPNMLPJPHLFFIF98EA,5,62.21,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,九層
RPPNMLPJPHLFFIF98EA,5,11.69,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPPNMLPJPHLFFIF98EA,5,38.37,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPQOMLOJOHLFFGF78EA,35,80.00,商業用,鋼筋混凝土造,70年9月10日,五層,一層
RPSNMLLKPHLFFCF38EA,19,35.13,住家用,鋼筋混凝土造,85年11月16日,二十四層,十二層
RPSNMLLKPHLFFCF38EA,19,3.88,共有部分,鋼筋混凝土造,85年11月16日,二十四層,
RPPOMLKLOHLFFBF97EA,28,23.47,住家用,鋼筋混凝土造,77年5月23日,二層,一層 二層
RPQOMLKLOHLFFBF08EA,28,23.47,住家用,鋼筋混凝土造,77年5月23日,二層,一層 二層
RPQOMLMKPHLFFAF18EA,10,.11,住家用,鋼筋混凝土造,95年9月26日,十一層,二層
RPQOMLMKPHLFFAF18EA,10,38.12,見其他登記事項,鋼筋混凝土造,95年9月26日,十一層,
RPQOMLMKPHLFFAF18EA,10,.04,共有部分,鋼筋混凝土造,95年9月26日,十一層,
RPRPMLLLOHLFFAF28EA,,90.99,見使用執照,鋼筋混凝土造,,五層,一層
RPTOMLSLOHLFFAF09EA,38,60.64,住家用,鋼筋混凝土造,67年1月23日,四層,三層
RPRPMLPKOHLFFAF58EA,,51.72,住家用,鋼筋混凝土造,,四層,三層
RPVNMLQJOHLFFAF78EA,19,33.48,住家用,鋼筋混凝土造,86年8月21日,九層,八層
RPVNMLQJOHLFFAF78EA,19,2.58,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPVNMLQJOHLFFAF78EA,19,2.08,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPVNMLQJOHLFFAF78EA,19,8.40,共有部分,鋼筋混凝土造,86年8月21日,九層,
RPQNMLPJOHLFFIF88DA,11,81.46,住家用,鋼筋混凝土造,93年12月1日,十四層,十二層
RPQNMLPJOHLFFIF88DA,11,44.56,共有部分,鋼筋混凝土造,93年12月1日,十五層,
RPOOMLQJOHLFFHF78DA,20,21.50,住家用,鋼筋混凝土造,85年1月8日,十六層,十一層
RPOOMLQJOHLFFHF78DA,20,.64,共有部分,鋼筋混凝土造,85年1月8日,十六層,
RPOOMLQJOHLFFHF78DA,20,4.02,共有部分,鋼筋混凝土造,85年1月8日,十六層,
RPQNMLQJOHLFFHF88DA,45,112.61,見其他登記事項,見其他登記事項,60年2月24日,四層,四層
RPSRMLMLOHLFFGF56DA,35,94.00,住家用,鋼筋混凝土造,70年11月11日,五層,五層
RPXNMLOJOHLFFHF76DA,36,24.64,住家用,鋼筋混凝土造,69年9月1日,十層,四層 陽台
RPXNMLOJOHLFFHF76DA,36,5.61,共有部分,鋼筋混凝土造,69年9月1日,十層,
RPQNMLTKOHLFFDF88DA,6,53.41,住家用,鋼筋混凝土造,98年11月20日,十四層,八層
RPQNMLTKOHLFFDF88DA,6,15.31,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPQNMLTKOHLFFDF88DA,6,5.35,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPQNMLTKOHLFFDF88DA,6,7.14,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPVNMLNKOHLFFEF88DA,16,59.12,住家用,鋼筋混凝土造,89年10月27日,十四層,九層
RPVNMLNKOHLFFEF88DA,16,12.60,共有部份,鋼筋混凝土造,89年10月27日,十四層,
