編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLOJPHLFFDA08CA,1,1.05,見其他登記事項,鋼骨鋼筋混凝土造,104年4月29日,十八層,
RPUNMLOJPHLFFDA18CA,1,203.93,見其他登記事項,鋼骨鋼筋混凝土造,104年4月29日,十八層,十一層
RPUNMLOJPHLFFDA18CA,1,80.16,見其他登記事項,鋼骨鋼筋混凝土造,104年4月29日,十八層,
RPUNMLOJPHLFFDA18CA,1,57.50,見其他登記事項,鋼骨鋼筋混凝土造,104年4月29日,十八層,
RPUNMLOJPHLFFDA18CA,1,1.05,見其他登記事項,鋼骨鋼筋混凝土造,104年4月29日,十八層,
RPPQMLRKOHLFFEA38CA,6,57.58,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPPQMLRKOHLFFEA38CA,6,.81,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPPQMLRKOHLFFEA38CA,6,103.28,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPRNMLSKOHLFFEA38CA,35,200.80,住家用,鋼筋混凝土造,69年11月15日,七層,五層
RPRNMLSKOHLFFEA38CA,35,24.49,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLSKOHLFFEA38CA,35,4.05,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLSKOHLFFEA38CA,35,25.95,見使用執照,鋼筋混凝土造,69年11月15日,七層,地下層
RPRNMLSKOHLFFEA38CA,35,1.98,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLSKOHLFFEA38CA,35,.59,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLSKOHLFFEA38CA,35,1.45,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLSKOHLFFEA38CA,35,11.44,見使用執照,鋼筋混凝土造,69年11月15日,七層,一層
RPRNMLSKOHLFFEA38CA,35,.26,共用部分,鋼筋混凝土造,69年11月15日,七層,
RPRNMLQKOHLFFEA18CA,13,139.01,住家用,鋼筋混凝土造,91年11月4日,十層,六層
RPRNMLQKOHLFFEA18CA,13,84.12,共用部分,鋼筋混凝土造,91年11月4日,十層,
RPRNMLQKOHLFFEA18CA,13,47.95,共用部分,鋼筋混凝土造,91年11月4日,十層,
RPRNMLQKOHLFFEA18CA,13,29.86,停車空間,鋼筋混凝土造,91年11月4日,十層,地下一層
RPRNMLQKOHLFFEA18CA,13,2.19,共用部分,鋼筋混凝土造,91年11月4日,十層,
RPXOMLRJOHLFFEA88CA,,34.12,住家用,鋼筋混凝土造,105年2月24日,七層,二層
RPXOMLRJOHLFFEA88CA,,24.58,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
RPQOMLSJOHLFFEA28CA,11,23.01,見其他登記事項,鋼筋混凝土造,94年3月22日,十四層,五層
RPQOMLSJOHLFFEA28CA,11,13.13,共用部分,鋼筋混凝土造,94年3月22日,十四層,
RPQOMLSJOHLFFEA28CA,11,1.26,共用部分,鋼筋混凝土造,94年3月22日,十四層,
RPPNMLNKOHLFFEA67CA,39,93.08,住家用,鋼筋混凝土造,66年3月12日,四層,二層
RPPNMLNKOHLFFEA67CA,39,93.08,住家用,鋼筋混凝土造,66年3月12日,四層,三層
RPQNMLLJPHLFFEA57CA,1,161.39,住家用,鋼筋混凝土造,104年10月27日,九層,六層
RPQNMLLJPHLFFEA57CA,1,57.68,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,
RPQNMLLJPHLFFEA57CA,1,8.56,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,
RPQNMLLJPHLFFEA57CA,1,89.66,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,
RPQNMLLJPHLFFEA57CA,1,7.11,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,
RPUOMLOLOHLFFEA48CA,38,70.25,住家用,鋼筋混凝土造,67年2月1日,四層,四層
RPQNMLNKOHLFFFA87CA,11,25.66,見其他登記事項,鋼骨鋼筋混凝土造,94年11月11日,十二層,四層
RPQNMLNKOHLFFFA87CA,11,8.65,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPSNMLKLOHLFFAA47DA,,107.10,住家用,鋼筋混凝土造,,五層,三層
RPVOMLOJPHLFFFA58CA,,89.49,,鋼筋混凝土造,,四層,三層 陽台
RPQNMLLLOHLFFFA77CA,30,89.30,住家用,鋼筋混凝土造,75年5月15日,七層,七層
RPQNMLLLOHLFFFA77CA,30,33.23,共有部分,鋼筋混凝土造,75年5月15日,七層,
RPPNMLRKOHLFFFA18CA,7,98.99,住家用,鋼筋混凝土造,98年1月22日,十三層,十三層
RPPNMLRKOHLFFFA18CA,7,49.78,共有部分,鋼筋混凝土造,98年1月22日,十三層,
RPPNMLRKOHLFFFA18CA,7,10.93,共有部分,鋼筋混凝土造,98年1月22日,十三層,
RPWNMLOKOHLFFBA28DA,12,83.23,住家用,鋼筋混凝土造,93年10月28日,十二層,十層
RPWNMLOKOHLFFBA28DA,12,31.04,共有部分,鋼筋混凝土造,93年10月28日,十二層,
RPWNMLOKOHLFFBA28DA,12,5.69,共有部分,鋼筋混凝土造,93年10月28日,十二層,
RPWNMLOKOHLFFBA28DA,12,.07,共有部分,鋼筋混凝土造,93年10月28日,十二層,
RPTNMLLLOHLFFBA77DA,50,70.06,住家用,鋼筋混凝土造,55年1月11日,四層,三層
RPTNMLLLOHLFFBA77DA,50,5.56,共有部分,鋼筋混凝土造,55年1月11日,四層,
RPWPMLRJOHLFFBA68DA,33,80.53,住家用,鋼筋混凝土造,72年10月27日,五層,四層
RPRPMLSJOHLFFBA28DA,4,49.47,住家用,鋼筋混凝土造,101年1月19日,十五層,四層
RPRPMLSJOHLFFBA28DA,4,16.10,見其他登記事項,鋼筋混凝土造,101年1月19日,十五層,
RPRPMLSJOHLFFBA28DA,4,14.62,見其他登記事項,鋼筋混凝土造,101年1月19日,十五層,
RPTNMLKKOHLFFCA67DA,42,98.45,住家用,鋼筋混凝土造,63年8月6日,七層,三層
RPTNMLTKOHLFFDA68DA,7,38.76,共有部分,鋼筋混凝土造,98年3月12日,十五層,
RPSPMLKLOHLFFDA97DA,7,130.62,住家用,鋼筋混凝土造,98年3月12日,十五層,二層
RPSPMLKLOHLFFDA97DA,7,19.75,共有部分,鋼筋混凝土造,98年3月12日,十五層,
RPSPMLKLOHLFFDA97DA,7,18.00,共有部分,鋼筋混凝土造,98年3月12日,十五層,
RPSPMLKLOHLFFDA97DA,7,48.68,共有部分,鋼筋混凝土造,98年3月12日,十五層,
RPPNMLSJOHLFFEA18DA,20,.32,住家用,鋼筋混凝土造,85年9月16日,十一層,九層
RPPNMLSJOHLFFEA18DA,20,.11,共用部分,鋼筋混凝土造,85年9月16日,十一層,
RPPNMLSJOHLFFEA18DA,20,39.25,共用部分,鋼筋混凝土造,85年9月16日,十一層,
RPPNMLSJOHLFFEA18DA,20,.05,共用部分,鋼筋混凝土造,85年9月16日,十一層,
RPPNMLKKOHLFFEA47DA,37,81.74,住家用,鋼筋混凝土造,68年5月9日,七層,一層
RPPNMLKKOHLFFEA47DA,37,5.06,共有部分,鋼筋混凝土造,68年5月9日,七層,
RPTNMLKKOHLFFEA87DA,4,35.40,住家用,鋼骨鋼筋混凝土造,101年3月20日,七層,六層
RPTNMLKKOHLFFEA87DA,4,23.43,見其他登記事項,鋼骨鋼筋混凝土造,101年3月20日,七層,
RPTNMLKKOHLFFEA87DA,4,15.67,見其他登記事項,鋼骨鋼筋混凝土造,101年3月20日,七層,
RPSNMLOLOHLFFEA28DA,8,82.33,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,四層
RPSNMLOLOHLFFEA28DA,8,44.15,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,6.60,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,16.86,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,24.41,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,155.73,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,四層
RPSNMLOLOHLFFEA28DA,8,39.03,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,10.26,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,31.37,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLOLOHLFFEA28DA,8,40.94,見其他登記事項,鋼骨鋼筋混凝土造,96年10月30日,十四層,
RPSNMLNKOHLFFEA08DA,10,.21,住家用,鋼筋混凝土造,94年12月29日,八層,一層
RPSNMLNKOHLFFEA08DA,10,22.56,共有部分,鋼筋混凝土造,94年12月29日,八層,
RPSNMLNKOHLFFEA08DA,10,.07,共有部分,鋼筋混凝土造,94年12月29日,八層,
RPSNMLNKOHLFFEA08DA,10,106.64,住家用,鋼筋混凝土造,94年12月29日,八層,四層
RPSNMLNKOHLFFEA08DA,10,6.83,共有部分,鋼筋混凝土造,94年12月29日,八層,
RPSNMLNKOHLFFEA08DA,10,9.29,共有部分,鋼筋混凝土造,94年12月29日,八層,
RPSNMLNKOHLFFEA08DA,10,36.18,共有部分,鋼筋混凝土造,94年12月29日,八層,
RPWOMLOKOHLFFEA68DA,,111.02,住家用,鋼筋混凝土造,,五層,四層
RPWOMLOKOHLFFEA68DA,,6.00,共有部分,鋼筋混凝土造,,五層,
RPPOMLLLOHLFFDA67DA,5,77.92,住家用,鋼筋混凝土造,99年12月1日,十三層,九層
RPPOMLLLOHLFFDA67DA,5,39.71,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPPOMLLLOHLFFDA67DA,5,47.29,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPTNMLNKOHLFFCA97DA,33,87.98,住家用,鋼筋混凝土造,72年9月15日,五層,二層
RPUQMLNKOHLFFCA38DA,20,54.75,商業用,鋼筋混凝土造,84年10月26日,七層,地下一層
RPUQMLNKOHLFFCA38DA,20,15.22,共有部分,鋼筋混凝土造,84年10月26日,七層,
RPOQMLRJOHLFFBA97DA,1,132.90,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,三層
RPOQMLRJOHLFFBA97DA,1,25.56,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOQMLRJOHLFFBA97DA,1,37.81,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOQMLRJOHLFFBA97DA,1,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPQQMLRJOHLFFBA18DA,2,113.40,住家用,鋼筋混凝土造,103年8月5日,十九層,五層
RPQQMLRJOHLFFBA18DA,2,63.36,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPQQMLRJOHLFFBA18DA,2,6.36,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPPNMLKKOHLFFAA07DA,2,133.88,住家用,鋼筋混凝土造,103年1月27日,十五層,四層
RPPNMLKKOHLFFAA07DA,2,28.24,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPPNMLKKOHLFFAA07DA,2,35.61,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPPNMLKKOHLFFAA07DA,2,10.02,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPPNMLKKOHLFFAA07DA,2,38.20,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPUNMLMLOHLFFFA28CA,,123.42,住家用,鋼筋混凝土造,,七層,二層
RPUNMLMLOHLFFFA28CA,,21.61,共有部分,鋼筋混凝土造,,七層,
RPSNMLQJPHLFFFA38CA,,150.54,住家用,鋼筋混凝土造,,十二層,六層
RPSNMLQJPHLFFFA38CA,,18.28,共有部分,鋼筋混凝土造,,十二層,
RPOOMLNKOHLFFAA37DA,44,35.54,住家用,鋼筋混凝土造,61年6月27日,六層,五層
RPVNMLKLOHLFFAA77DA,34,104.62,住家用,鋼筋混凝土造,71年5月18日,五層,三層
RPSNMLKMOHLFFAA57DA,34,111.28,住家用,鋼筋混凝土造,70年12月24日,五層,二層
RPUOMLLKPHLFFEA18CA,54,127.67,住家用,磚造,50年12月4日,,一層
RPSOMLLLOHLFFEA97CA,41,74.50,住家用,鋼筋混凝土造,64年5月7日,三層,一層 平台 騎樓
RPQNMLOKOHLFFEA87CA,32,105.16,農舍,加強磚造,73年1月17日,二層,一層 二層
RPSOMLSJOHLFFEA48CA,44,58.00,住家用,加強磚造,61年6月5日,二層,一層
RPUNMLSJOHLFFEA58CA,34,43.96,住家用,鋼筋混凝土造,71年2月26日,七層,六層
RPUNMLSJOHLFFEA58CA,34,16.11,共有部分,鋼筋混凝土造,71年2月26日,七層,
RPOOMLPKOHLFFEA87CA,31,135.88,住家用,鋼筋混凝土造,74年8月1日,五層,三層
RPOOMLPKOHLFFEA87CA,31,13.06,共有部分,鋼筋混凝土造,74年8月1日,五層,
RPQNMLQLOHLFFDA08CA,12,78.19,見其他登記事項,鋼筋混凝土造,93年10月20日,十二層,一層
RPQNMLQLOHLFFDA08CA,12,66.46,共有部分,鋼筋混凝土造,93年10月20日,十二層,
RPQNMLPJPHLFFDA87CA,11,132.35,住家用,鋼筋混凝土造,93年11月11日,十三層,八層
RPQNMLPJPHLFFDA87CA,11,76.95,共有部分,鋼筋混凝土造,93年11月11日,十四層,
RPQNMLTJOHLFFDA18CA,11,14.70,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPQNMLTJOHLFFDA18CA,11,38.87,見其他登記事項,鋼筋混凝土造,94年10月6日,十一層,八層
RPQNMLTJOHLFFDA18CA,11,7.12,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPSNMLNLOHLFFDA97CA,2,172.42,住家用,鋼筋混凝土造,103年3月6日,二十一層,十二層
RPSNMLNLOHLFFDA97CA,2,32.24,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPSNMLNLOHLFFDA97CA,2,38.03,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPSNMLNLOHLFFDA97CA,2,45.17,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPROMLRKOHLFFDA28CA,12,129.62,住家用,鋼筋混凝土造,93年9月14日,十四層,七層
RPROMLRKOHLFFDA28CA,12,94.52,共有部分,鋼筋混凝土造,93年9月14日,十四層,
RPOPMLRJOHLFFDA97CA,11,45.81,住家用,鋼筋混凝土造,94年9月30日,十四層,五層
RPOPMLRJOHLFFDA97CA,11,9.21,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPOPMLRJOHLFFDA97CA,11,10.02,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPOPMLRJOHLFFDA97CA,11,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPQPMLRJOHLFFDA18CA,20,40.39,住家用,鋼筋混凝土造,85年9月20日,五層,三層
RPQPMLRJOHLFFDA18CA,20,5.56,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXQMLQJPHLFFCA88CA,17,26.91,商業用,鋼筋混凝土造,88年4月27日,十四層,九層
RPXQMLQJPHLFFCA88CA,17,10.39,共有部分,鋼筋混凝土造,88年4月27日,十四層,
RPUNMLSJOHLFFDA48CA,,139.20,住家用,鋼筋混凝土造,,四層,一層 露台
RPPOMLSJOHLFFDA08CA,,93.49,住家用,鋼筋混凝土造,,七層,六層
RPPOMLSJOHLFFDA08CA,,11.44,共有部分,鋼筋混凝土造,,七層,
RPTOMLSJOHLFFDA48CA,4,106.38,住家用,鋼筋混凝土造,101年8月10日,十層,六層
RPTOMLSJOHLFFDA48CA,4,37.99,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPTOMLSJOHLFFDA48CA,4,6.41,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPTOMLSJOHLFFDA48CA,4,.20,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,一層
RPTOMLSJOHLFFDA48CA,4,.06,見其他登記事項,鋼筋混凝土造,101年8月10日,十層,
RPTOMLSJOHLFFDA48CA,4,19.03,見其他登記事項,見其他登記事項,101年8月10日,十層,
RPXPMLSJOHLFFDA98CA,7,30.52,住家用,鋼筋混凝土造,98年3月31日,十八層,四層
RPXPMLSJOHLFFDA98CA,7,11.44,共有部分,見其他登記事項,98年3月31日,十八層,
RPXPMLSJOHLFFDA98CA,7,4.34,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPRNMLSJOHLFFDA18CA,2,164.94,住家用,鋼筋混凝土造,103年3月6日,二十一層,四層
RPRNMLSJOHLFFDA18CA,2,32.24,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPRNMLSJOHLFFDA18CA,2,38.03,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPRNMLSJOHLFFDA18CA,2,45.17,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPQNMLOJPHLFFCA67CA,2,136.46,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,十層
RPQNMLOJPHLFFCA67CA,2,23.07,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPQNMLOJPHLFFCA67CA,2,96.00,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPORMLSLOHLFFCA38CA,1,417.67,見其他登記事項,鋼筋混凝土造,104年5月13日,五層,一層
RPORMLSLOHLFFCA38CA,1,260.45,見其他登記事項,鋼筋混凝土造,104年5月13日,五層,
RPWQMLMLOHLFFCA48CA,37,60.70,商業用,鋼筋混凝土造,67年12月19日,十四層,十一層
RPWQMLMLOHLFFCA48CA,37,8.13,共有部分,鋼筋混凝土造,67年12月19日,十四層,
RPUQMLRKOHLFFCA68CA,14,100.11,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPUQMLRKOHLFFCA68CA,14,183.22,工業用,鋼筋混凝土造,91年6月19日,九層,五層
RPUQMLRKOHLFFCA68CA,14,59.39,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPQNMLPKOHLFFCA77CA,10,.14,商業用,鋼筋混凝土造,95年7月27日,九層,一層
RPQNMLPKOHLFFCA77CA,10,.11,共有部分,鋼筋混凝土造,95年7月27日,九層,
RPQNMLPKOHLFFCA77CA,10,2.89,共有部分,鋼筋混凝土造,95年7月27日,九層,
RPQNMLPKOHLFFCA77CA,10,25.18,見其他登記事項,鋼筋混凝土造,95年7月27日,九層,七層
RPQNMLPKOHLFFCA77CA,10,10.85,共有部分,鋼筋混凝土造,95年7月27日,九層,
RPOOMLNKOHLFFCA47CA,3,92.57,見其他登記事項,鋼筋混凝土造,102年1月7日,十一層,
RPOOMLNKOHLFFCA47CA,3,102.31,住家用,鋼筋混凝土造,102年1月7日,十一層,四層
RPQOMLNKOHLFFCA67CA,2,.11,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,一層
RPQOMLNKOHLFFCA67CA,2,.03,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPQOMLNKOHLFFCA67CA,2,40.49,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPQOMLNKOHLFFCA67CA,2,129.57,住家用,鋼筋混凝土造,102年11月28日,十層,七層
RPQOMLNKOHLFFCA67CA,2,31.71,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPQOMLNKOHLFFCA67CA,2,37.17,見其他登記事項,鋼筋混凝土造,102年11月28日,十層,
RPUQMLRJOHLFFCA58CA,6,25.91,商業用,鋼筋混凝土造,99年1月5日,十三層,十層
RPUQMLRJOHLFFCA58CA,6,6.69,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUQMLRJOHLFFCA58CA,6,2.26,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUQMLRJOHLFFCA58CA,6,2.13,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPUQMLRJOHLFFCA58CA,6,3.58,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLSJOHLFFCA18CA,33,109.79,住家用,鋼筋混凝土造,72年3月31日,十四層,八層
RPSNMLSJOHLFFCA18CA,33,12.51,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPSNMLSJOHLFFCA18CA,33,3.01,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPQNMLQKOHLFFBA77CA,40,233.30,商業用,鋼筋混凝土造,65年8月9日,九層,四層
RPQNMLQKOHLFFBA77CA,40,233.30,見使用執照,鋼筋混凝土造,65年8月9日,九層,一層 騎樓
RPQNMLQKOHLFFBA77CA,40,233.30,商業用,鋼筋混凝土造,65年8月9日,九層,二層
RPQNMLQKOHLFFBA77CA,40,233.30,商業用,鋼筋混凝土造,65年8月9日,九層,三層
RPPPMLQJPHLFFBA87CA,40,52.98,商業用,鋼筋混凝土造,65年10月22日,五層,一層 騎樓
RPOOMLRLOHLFFAA77CA,,102.03,住家用,鋼筋混凝土造,,四層,四層
RPOQMLLJPHLFFAA27CA,,76.74,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,十二層
RPOQMLLJPHLFFAA27CA,,82.47,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPOQMLLJPHLFFAA27CA,,1.39,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRQMLLJPHLFFAA57CA,,66.43,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,五層
RPRQMLLJPHLFFAA57CA,,30.13,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRQMLLJPHLFFAA57CA,,1.21,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTQMLLJPHLFFAA77CA,,63.25,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,四層
RPTQMLLJPHLFFAA77CA,,29.25,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTQMLLJPHLFFAA77CA,,1.17,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVQMLLJPHLFFAA97CA,,95.60,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,八層
RPVQMLLJPHLFFAA97CA,,84.01,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVQMLLJPHLFFAA97CA,,1.72,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPRMLLJPHLFFAA47CA,,72.69,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,二層
RPPRMLLJPHLFFAA47CA,,75.43,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPRMLLJPHLFFAA47CA,,1.37,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRRMLLJPHLFFAA67CA,,75.30,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,三層
RPRRMLLJPHLFFAA67CA,,34.31,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRRMLLJPHLFFAA67CA,,1.37,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTRMLLJPHLFFAA87CA,,75.30,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,四層
RPTRMLLJPHLFFAA87CA,,82.03,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTRMLLJPHLFFAA87CA,,1.37,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVRMLLJPHLFFAA08CA,,67.95,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,六層
RPVRMLLJPHLFFAA08CA,,79.61,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVRMLLJPHLFFAA08CA,,1.28,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPSMLLJPHLFFAA57CA,,60.51,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,四層
RPPSMLLJPHLFFAA57CA,,27.93,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPSMLLJPHLFFAA57CA,,1.12,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRSMLLJPHLFFAA77CA,,60.51,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,五層
RPRSMLLJPHLFFAA77CA,,27.93,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRSMLLJPHLFFAA77CA,,1.12,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTSMLLJPHLFFAA97CA,,78.57,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,七層
RPTSMLLJPHLFFAA97CA,,36.51,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTSMLLJPHLFFAA97CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVSMLLJPHLFFAA18CA,,78.57,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,八層
RPVSMLLJPHLFFAA18CA,,84.23,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVSMLLJPHLFFAA18CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPXSMLLJPHLFFAA38CA,,65.86,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,一層
RPXSMLLJPHLFFAA38CA,,1.24,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPXSMLLJPHLFFAA38CA,,31.01,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPTMLLJPHLFFAA67CA,,43.07,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,三層
RPPTMLLJPHLFFAA67CA,,19.79,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPTMLLJPHLFFAA67CA,,.79,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRTMLLJPHLFFAA87CA,,43.07,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,五層
RPRTMLLJPHLFFAA87CA,,19.79,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPRTMLLJPHLFFAA87CA,,.79,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTTMLLJPHLFFAA08CA,,91.10,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,六層
RPTTMLLJPHLFFAA08CA,,84.01,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPTTMLLJPHLFFAA08CA,,1.72,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVTMLLJPHLFFAA28CA,,94.32,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,九層
RPVTMLLJPHLFFAA28CA,,89.95,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVTMLLJPHLFFAA28CA,,1.69,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPXTMLLJPHLFFAA48CA,,84.59,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,十一層
RPXTMLLJPHLFFAA48CA,,79.39,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPXTMLLJPHLFFAA48CA,,1.53,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPQOMLSJOHLFFAA87CA,21,94.72,住家用,鋼筋混凝土造,83年11月1日,六層,四層
RPQOMLSJOHLFFAA87CA,21,14.93,見使用執照,鋼筋混凝土造,83年11月1日,十一層,
RPROMLSJOHLFFAA97CA,20,95.77,住家用,鋼筋混凝土造,85年2月15日,十二層,十層
RPROMLSJOHLFFAA97CA,20,10.16,見使用執照,鋼筋混凝土造,85年2月15日,十二層,
RPROMLSJOHLFFAA97CA,20,8.02,見使用執照,鋼筋混凝土造,85年2月15日,十二層,
RPROMLSJOHLFFAA97CA,20,20.12,見使用執照,鋼筋混凝土造,85年2月15日,十二層,
RPQOMLNKOHLFFAA47CA,7,158.11,住家用,鋼筋混凝土造,98年4月6日,五層,四層 五層
