編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLRJOHLFFCA38CA,16,209.32,共有部分,鋼筋混凝土造,89年5月18日,六層,
RPUOMLRJOHLFFCA38CA,16,151.02,共有部分,鋼筋混凝土造,89年5月18日,六層,
RPUOMLRJOHLFFCA38CA,16,44.51,共有部分,鋼筋混凝土造,89年5月18日,六層,
RPSNMLQKOHLFFCA08CA,,117.70,,鋼筋混凝土造,,十層,三層
RPROMLQKOHLFFCA08CA,3,223.40,住家用,見其他登記事項,101年11月21日,二十六層,十一層
RPROMLQKOHLFFCA08CA,3,105.53,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPROMLQKOHLFFCA08CA,3,16.03,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPROMLQKOHLFFCA08CA,3,103.76,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPVQMLSJOHLFFCA78CA,35,40.48,住家用,鋼筋混凝土造,70年10月8日,十二層,十一層
RPVQMLSJOHLFFCA78CA,35,10.21,共有部分,鋼筋混凝土造,70年10月8日,十二層,
RPXQMLSJOHLFFCA98CA,28,101.89,住家用,鋼筋混凝土造,77年8月31日,五層,五層
RPXQMLSJOHLFFCA98CA,28,9.37,共有部分,鋼筋混凝土造,77年8月31日,五層,
RPWPMLRJOHLFFCA68CA,1,141.42,住家用,鋼筋混凝土造,104年6月16日,十一層,二層
RPWPMLRJOHLFFCA68CA,1,75.38,見其他登記事項,鋼筋混凝土造,104年6月16日,十一層,
RPWPMLRJOHLFFCA68CA,1,43.25,見其他登記事項,鋼筋混凝土造,104年6月16日,十一層,
RPPNMLNKOHLFFCA47CA,46,70.23,住家用,鋼筋混凝土造,59年4月12日,四層,二層
RPPNMLMLOHLFFCA47CA,2,151.07,住家用,鋼筋混凝土造,103年5月29日,十三層,七層
RPPNMLMLOHLFFCA47CA,2,77.38,見其他登記事項,鋼筋混凝土造,103年5月29日,十三層,
RPPNMLMLOHLFFCA47CA,2,46.12,見其他登記事項,鋼筋混凝土造,103年5月29日,十三層,
RPOPMLLMNHLFFDA57CA,5,96.94,住家用,鋼筋混凝土造,100年4月14日,十二層,四層
RPOPMLLMNHLFFDA57CA,5,67.74,見其他登記事項,鋼筋混凝土造,100年4月14日,十二層,
RPOPMLLMNHLFFDA57CA,5,42.22,見其他登記事項,鋼筋混凝土造,100年4月14日,十二層,
RPXPMLKMNHLFFDA38CA,42,37.10,住家用,鋼筋混凝土造,62年11月24日,六層,二層
RPXPMLKMNHLFFDA38CA,42,12.77,共有部分,鋼筋混凝土造,62年11月24日,六層,
RPPNMLLMNHLFFDA47CA,20,163.71,住家用,鋼筋混凝土造,85年2月12日,三層,一層 二層 三層
RPTOMLLMNHLFFDA97CA,10,26.26,見其他登記事項,鋼筋混凝土造,95年3月1日,八層,七層
RPTOMLLMNHLFFDA97CA,10,9.86,共有部分,鋼筋混凝土造,95年3月1日,八層,
RPPOMLLJOHLFFDA37CA,3,102.27,住家用,鋼筋混凝土造,102年8月1日,五層,三層
RPPOMLLJOHLFFDA37CA,3,36.43,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,
RPPOMLLJOHLFFDA37CA,3,42.88,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,
RPRNMLMJOHLFFDA57CA,27,108.25,商業用,鋼筋混凝土造,78年6月29日,二十層,七層
RPRNMLMJOHLFFDA57CA,27,15.58,共有部分,鋼筋混凝土造,78年6月29日,二十層,
RPSNMLSJOHLFFDA28CA,44,82.42,住家用,鋼筋混凝土造,61年2月7日,四層,四層
RPTNMLOKOHLFFDA08CA,2,.12,住家用,鋼筋混凝土造,103年4月18日,九層,一層
RPTNMLOKOHLFFDA08CA,2,7.10,見其他登記事項,鋼筋混凝土造,103年4月18日,九層,
RPTNMLOKOHLFFDA08CA,2,.07,見其他登記事項,鋼筋混凝土造,103年4月18日,九層,
RPTNMLOKOHLFFDA08CA,2,32.88,住家用,鋼筋混凝土造,103年4月18日,九層,五層
RPTNMLOKOHLFFDA08CA,2,20.05,見其他登記事項,鋼筋混凝土造,103年4月18日,九層,
RPXNMLOKOHLFFDA48CA,,82.07,,鋼筋混凝土造,,四層,三層 陽台
RPQOMLTLOHLFFDA48CA,11,75.46,住家用,鋼筋混凝土造,94年6月3日,十二層,十層
RPQOMLTLOHLFFDA48CA,11,28.99,共有部分,鋼筋混凝土造,94年6月3日,十二層,
RPQOMLTLOHLFFDA48CA,11,.08,見其他登記事項,鋼筋混凝土造,94年6月3日,十二層,二層
RPQOMLTLOHLFFDA48CA,11,12.82,共有部分,鋼筋混凝土造,94年6月3日,十二層,
RPVOMLKMNHLFFEA18CA,42,99.22,住家用,鋼筋混凝土造,62年12月26日,四層,三層
RPQOMLKMNHLFFEA67CA,41,98.70,住家用,鋼筋混凝土造,64年10月7日,四層,四層 陽台
RPPNMLLMNHLFFEA57CA,42,65.00,住家用,鋼筋混凝土造,63年6月26日,四層,三層
RPPOMLLMNHLFFEA67CA,47,54.02,住家用,加強磚造,58年4月12日,三層,二層
RPTOMLLMNHLFFEA08CA,16,39.32,住家用,鋼筋混凝土造,89年2月11日,五層,二層
RPTOMLLMNHLFFEA08CA,16,5.56,共用部分,鋼筋混凝土造,89年2月11日,五層,
RPTOMLLMNHLFFEA08CA,16,14.91,共用部分,鋼筋混凝土造,89年2月11日,五層,
RPUPMLLJOHLFFEA08CA,34,37.39,商業用,鋼筋混凝土造,71年5月21日,七層,一層
RPUPMLLJOHLFFEA08CA,34,11.84,共用部分,鋼筋混凝土造,71年5月21日,七層,
RPRPMLMJOHLFFEA87CA,47,79.83,住家用,加強磚造,58年6月4日,三層,二層
RPPNMLNJOHLFFEA57CA,14,87.29,住家用,鋼筋混凝土造,90年11月1日,十四層,十三層
RPPNMLNJOHLFFEA57CA,14,44.31,共用部分,鋼筋混凝土造,90年11月1日,十四層,
RPPNMLNJOHLFFEA57CA,14,6.77,共用部分,鋼筋混凝土造,90年11月1日,十四層,
RPPNMLNJOHLFFEA57CA,14,13.84,共用部分,鋼筋混凝土造,90年11月1日,十四層,
RPPNMLNJOHLFFEA57CA,14,10.48,共用部分,鋼筋混凝土造,90年11月1日,十四層,
RPSNMLNJOHLFFEA87CA,40,31.34,見使用執照,鋼筋混凝土造,65年8月2日,七層,地下層
RPSQMLLJOHLFFEA97CA,36,93.11,住家用,鋼筋混凝土造,69年8月29日,五層,五層
RPTQMLLJOHLFFEA08CA,46,100.38,住家用,鋼筋混凝土造,59年4月28日,四層,一層
RPPNMLSLOHLFFEA28CA,3,154.93,住家用,鋼筋混凝土造,102年4月3日,十五層,十四層
RPPNMLSLOHLFFEA28CA,3,76.15,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
RPPNMLSLOHLFFEA28CA,3,.27,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,一層
RPPNMLSLOHLFFEA28CA,3,70.01,見其他登記事項,鋼筋混凝土造,102年4月3日,十五層,
RPTNMLPKOHLFFEA28CA,46,81.60,住家用,加強磚造,59年5月15日,三層,二層
RPTOMLSJOHLFFAA28DA,,69.47,住家用,鋼筋混凝土造,,四層,二層
RPPNMLMLOHLFFAA37DA,,66.07,住家用,鋼筋混凝土造,,四層,一層
RPROMLQJOHLFFAA87DA,,20.59,住家用,鋼筋混凝土造,,十二層,七層
RPROMLQJOHLFFAA87DA,38,5.91,共有部分,鋼筋混凝土造,67年11月11日,十二層,
RPSNMLNJOHLFFAA57DA,28,99.58,住家用,鋼筋混凝土造,77年4月19日,十二層,十二層
RPSNMLNJOHLFFAA57DA,28,24.22,共有部分,鋼筋混凝土造,77年4月19日,十二層,
RPUOMLLMNHLFFAA87DA,9,125.35,見其他登記事項,鋼筋混凝土造,96年2月8日,十五層,四層
RPUOMLLMNHLFFAA87DA,9,23.14,共有部分,鋼筋混凝土造,96年2月8日,十五層,
RPUOMLLMNHLFFAA87DA,9,41.09,共有部分,鋼筋混凝土造,96年2月8日,十五層,
RPUOMLLMNHLFFAA87DA,9,28.61,共有部分,鋼筋混凝土造,96年2月8日,十五層,
RPPNMLNLOHLFFEA77CA,1,188.80,住家用,鋼筋混凝土造,104年11月4日,二十一層,十層
RPPNMLNLOHLFFEA77CA,1,89.22,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPPNMLNLOHLFFEA77CA,1,2.67,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,一層
RPPNMLNLOHLFFEA77CA,1,4.78,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPPNMLNLOHLFFEA77CA,1,2.54,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,一層
RPPNMLNLOHLFFEA77CA,1,1.19,見其他登記事項,鋼筋混凝土造,104年11月4日,二十一層,
RPRNMLOKOHLFFFA08CA,1,119.34,住家用,鋼筋混凝土造,104年5月8日,十二層,十層
RPRNMLOKOHLFFFA08CA,1,56.59,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPRNMLOKOHLFFFA08CA,1,60.27,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPOOMLSJOHLFFFA18CA,1,31.93,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,三層
RPOOMLSJOHLFFFA18CA,1,77.19,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPOOMLSJOHLFFFA18CA,1,18.26,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPPOMLSJOHLFFFA28CA,1,91.21,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,十三層
RPPOMLSJOHLFFFA28CA,1,35.10,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPPOMLSJOHLFFFA28CA,1,18.96,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPQOMLSJOHLFFFA38CA,1,87.73,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,三層
RPQOMLSJOHLFFFA38CA,1,18.11,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPQOMLSJOHLFFFA38CA,1,34.18,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPROMLSJOHLFFFA48CA,1,87.73,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,十三層
RPROMLSJOHLFFFA48CA,1,34.18,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPROMLSJOHLFFFA48CA,1,18.22,見其他登記事項,鋼筋混凝土造,104年10月8日,十三層,
RPTOMLKMNHLFFFA08CA,11,.04,見其他登記事項,鋼骨鋼筋混凝土造,94年11月11日,十二層,二層
RPTOMLKMNHLFFFA08CA,11,.01,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPTOMLKMNHLFFFA08CA,11,.00,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPTOMLKMNHLFFFA08CA,11,16.29,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPUOMLKMNHLFFFA18CA,11,.04,見其他登記事項,鋼骨鋼筋混凝土造,94年11月11日,十二層,二層
RPUOMLKMNHLFFFA18CA,11,.01,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPUOMLKMNHLFFFA18CA,11,.00,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPUOMLKMNHLFFFA18CA,11,16.29,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十二層,
RPVNMLLMNHLFFFA28CA,7,14.86,見其他登記事項,鋼筋混凝土造,98年2月12日,十三層,八層
RPVNMLLMNHLFFFA28CA,7,3.64,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPVNMLLMNHLFFFA28CA,7,2.83,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPVNMLLMNHLFFFA28CA,7,1.62,共有部分,鋼筋混凝土造,98年2月12日,十三層,
RPSNMLLJOHLFFCA57DA,23,31.24,住家用,鋼筋混凝土造,82年7月29日,八層,四層
RPSNMLLJOHLFFCA57DA,23,10.78,共有部分,鋼筋混凝土造,82年7月29日,十層,
RPTNMLLJOHLFFCA67DA,32,3.39,商業用,鋼筋混凝土造,73年9月22日,七層,地下一層
RPTNMLLJOHLFFCA67DA,32,1.12,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,3.45,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.90,商業用,鋼筋混凝土造,73年9月22日,七層,地下一層
RPTNMLLJOHLFFCA67DA,32,1.10,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.95,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.90,商業用,鋼筋混凝土造,73年9月22日,七層,地下一層
RPTNMLLJOHLFFCA67DA,32,1.10,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.95,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.94,商業用,鋼筋混凝土造,73年9月22日,七層,地下一層
RPTNMLLJOHLFFCA67DA,32,1.19,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPTNMLLJOHLFFCA67DA,32,2.99,共有部分,鋼筋混凝土造,73年9月22日,七層,
RPWRMLNJOHLFFCA58DA,10,.13,商業用,鋼筋混凝土造,94年12月8日,十二層,一層
RPWRMLNJOHLFFCA58DA,10,.05,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWRMLNJOHLFFCA58DA,10,18.15,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWRMLNJOHLFFCA58DA,10,63.45,住家用,鋼筋混凝土造,94年12月8日,十二層,五層
RPWRMLNJOHLFFCA58DA,10,22.58,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWRMLNJOHLFFCA58DA,10,5.48,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPPNMLPJOHLFFCA67DA,31,91.21,住家用,鋼筋混凝土造,74年1月8日,五層,三層
RPPNMLPJOHLFFCA67DA,31,3.54,共有部分,鋼筋混凝土造,74年1月8日,五層,
RPPNMLPJOHLFFCA67DA,31,7.48,見使用執照,鋼筋混凝土造,74年1月8日,五層,地下層 見其他登記事項
RPRNMLPJOHLFFDA97DA,18,123.74,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,二十四層 電梯樓梯間
RPRNMLPJOHLFFDA97DA,18,6.05,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPRNMLPJOHLFFDA97DA,18,9.20,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPRNMLPJOHLFFDA97DA,18,2.21,見使用執照,鋼骨鋼筋混凝土造,86年10月24日,三十層,地下一層
RPRNMLPJOHLFFDA97DA,18,.03,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPRNMLPJOHLFFDA97DA,18,44.74,停車空間,鋼骨鋼筋混凝土造,86年10月24日,三十層,地下三層
RPRNMLPJOHLFFDA97DA,18,.20,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPRNMLLMNHLFFDA77DA,,133.05,住家用,鋼筋混凝土造,,十二層,二層
RPRNMLLMNHLFFDA77DA,39,10.97,共有部分,鋼筋混凝土造,66年5月14日,十二層,
RPRNMLLMNHLFFDA77DA,,124.04,,,,,
RPRNMLLMNHLFFDA77DA,39,10.07,共有部分,鋼筋混凝土造,66年5月14日,十二層,
RPQQMLSJOHLFFDA48DA,21,38.18,見使用執照,鋼筋混凝土造,83年12月16日,十七層,地下三層 地下四層 地下二層
RPQQMLSJOHLFFDA48DA,21,.00,共有部分,鋼筋混凝土造,83年12月16日,十七層,
RPRPMLLMNHLFFDA97DA,,72.60,,加強磚造,,四層,三層
RPQOMLNJOHLFFDA77DA,18,126.15,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,二十四層 電梯樓梯間
RPQOMLNJOHLFFDA77DA,18,6.24,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPQOMLNJOHLFFDA77DA,18,9.60,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPQOMLNJOHLFFDA77DA,18,2.21,見使用執照,鋼骨鋼筋混凝土造,86年10月24日,三十層,地下一層
RPQOMLNJOHLFFDA77DA,18,.03,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPQOMLNJOHLFFDA77DA,18,44.74,停車空間,鋼骨鋼筋混凝土造,86年10月24日,三十層,地下三層
RPQOMLNJOHLFFDA77DA,18,.20,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPXOMLNJOHLFFDA48DA,24,121.08,住家用,鋼筋混凝土造,81年8月6日,十一層,六層
RPXOMLNJOHLFFDA48DA,24,50.87,共有部分,鋼筋混凝土造,81年8月6日,十一層,
RPXNMLLMNHLFFEA48DA,5,86.26,住家用,鋼筋混凝土造,100年7月6日,九層,六層
RPXNMLLMNHLFFEA48DA,5,94.91,見其他登記事項,鋼筋混凝土造,100年7月6日,九層,
RPXOMLLMNHLFFEA58DA,12,44.56,住家用,鋼筋混凝土造,93年5月18日,十三層,四層
RPXOMLLMNHLFFEA58DA,12,17.78,共用部分,鋼筋混凝土造,93年5月18日,十三層,
RPXOMLLMNHLFFEA58DA,12,3.78,共用部分,鋼筋混凝土造,93年5月18日,十三層,
RPRNMLPJOHLFFEA08DA,45,58.51,住家用,鋼筋混凝土造,60年9月22日,四層,二層
RPUNMLNJOHLFFFA28DA,,27.25,共有部分,鋼筋混凝土造,,二十一層,
RPUNMLNJOHLFFFA28DA,,138.17,住家用,鋼筋混凝土造,,二十一層,十四層
RPSNMLKLOHLFFEA87DA,29,98.95,住家用,鋼筋混凝土造,76年1月21日,五層,五層
RPSNMLKLOHLFFEA87DA,29,3.78,共用部分,鋼筋混凝土造,76年1月21日,五層,
RPSNMLPJOHLFFEA18DA,31,109.17,住家用,鋼筋混凝土造,73年12月15日,十二層,二層
RPSNMLPJOHLFFEA18DA,31,7.41,共用部分,鋼筋混凝土造,73年12月15日,十二層,
RPPNMLPJOHLFFEA87DA,44,96.98,住家用,鋼筋混凝土造,61年2月22日,四層,三層
RPUPMLQJOHLFFCA48DA,33,128.04,住家用,鋼筋混凝土造,72年3月31日,十四層,七層 八層
RPUPMLQJOHLFFCA48DA,33,21.44,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPUPMLQJOHLFFCA48DA,33,3.51,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPVRMLNJOHLFFCA48DA,9,69.83,住家用,鋼筋混凝土造,96年9月13日,十五層,三層
RPVRMLNJOHLFFCA48DA,9,33.59,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPVRMLNJOHLFFCA48DA,9,2.80,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPUNMLKKOHLFFCA77DA,1,34.82,住家用,鋼筋混凝土造,104年2月12日,六層,二層
RPUNMLKKOHLFFCA77DA,1,32.73,見其他登記事項,鋼筋混凝土造,104年2月12日,六層,
RPVPMLNJOHLFFCA28DA,34,22.63,住家用,鋼筋混凝土造,70年12月28日,十二層,十層
RPVPMLNJOHLFFCA28DA,34,11.62,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPVOMLLMNHLFFCA18DA,19,69.34,商業用,鋼筋混凝土造,86年5月21日,十三層,三層
RPVOMLLMNHLFFCA18DA,19,46.79,共有部分,鋼筋混凝土造,86年5月21日,十三層,
RPVOMLLMNHLFFCA18DA,19,23.93,共有部分,鋼筋混凝土造,86年5月21日,十三層,
RPUNMLQKOHLFFBA28DA,22,15.76,見使用執照,鋼筋混凝土造,83年10月11日,十一層,地下二層
RPUNMLQKOHLFFBA28DA,22,.23,共有部分,鋼筋混凝土造,83年10月11日,十一層,
RPRNMLLJOHLFFFA67CA,,125.72,住家用,鋼筋混凝土造,,七層,四層
RPSNMLMJOHLFFFA87CA,30,77.65,住家用,鋼筋混凝土造,75年5月20日,十四層,十三層
RPSNMLMJOHLFFFA87CA,30,14.83,,鋼筋混凝土造,75年5月20日,十四層,
RPSNMLMJOHLFFFA87CA,30,5.66,見使用執照,鋼筋混凝土造,75年5月20日,十四層,地下層
RPQOMLMJOHLFFFA77CA,33,40.41,住家用,鋼筋混凝土造,72年1月7日,十二層,九層
RPQOMLMJOHLFFFA77CA,33,8.12,共有部分,鋼筋混凝土造,72年1月7日,十二層,
RPQOMLMJOHLFFFA77CA,33,7.34,共有部分,鋼筋混凝土造,72年1月7日,十二層,
RPSNMLOJOHLFFFA08CA,29,94.47,住家用,鋼筋混凝土造,76年6月8日,三層,一層 二層 三層
RPTOMLMLOHLFFEA18CA,31,68.73,住家用,鋼筋混凝土造,74年4月23日,五層,五層
RPTOMLMLOHLFFEA18CA,31,2.21,共用部分,鋼筋混凝土造,74年4月23日,五層,
RPVOMLRJOHLFFAA38DA,1,.05,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,一層
RPVOMLRJOHLFFAA38DA,1,.02,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPVOMLRJOHLFFAA38DA,1,24.62,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPXNMLTLOHLFFAA88DA,1,165.63,住家用,鋼筋混凝土造,104年7月21日,十五層,十四層 十五層
RPXNMLTLOHLFFAA88DA,1,75.80,見其他登記事項,鋼筋混凝土造,104年7月21日,十五層,
RPXNMLTLOHLFFAA88DA,1,70.18,見其他登記事項,鋼筋混凝土造,104年7月21日,十五層,
RPQNMLNKOHLFFAA47DA,21,74.32,商業用,鋼筋混凝土造,84年8月30日,十二層,一層
RPQNMLNKOHLFFAA47DA,21,14.65,見使用執照,鋼筋混凝土造,84年8月30日,十三層,
RPQNMLNKOHLFFAA47DA,21,17.45,見使用執照,鋼筋混凝土造,84年8月30日,十二層,
RPPNMLLKOHLFFEA47CA,38,98.69,住家用,鋼筋混凝土造,67年2月3日,十層,十層
RPPNMLLKOHLFFEA47CA,38,14.89,共用部分,鋼筋混凝土造,67年2月3日,十層,
RPXNMLNKOHLFFEA48CA,4,65.58,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,十二層
RPXNMLNKOHLFFEA48CA,4,33.36,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,
RPRNMLOKOHLFFEA97CA,5,14.40,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPRNMLOKOHLFFEA97CA,5,.20,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPRNMLOKOHLFFEA97CA,5,25.82,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPTNMLOKOHLFFEA18CA,6,14.40,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPTNMLOKOHLFFEA18CA,6,.20,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPTNMLOKOHLFFEA18CA,6,25.82,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPUNMLOKOHLFFEA28CA,6,28.79,停車空間,鋼筋混凝土造,99年11月15日,十三層,地下三層
RPUNMLOKOHLFFEA28CA,6,.40,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPUNMLOKOHLFFEA28CA,6,51.64,見其他登記事項,鋼筋混凝土造,99年11月15日,十三層,
RPVQMLLJOHLFFEA28CA,8,112.03,見其他登記事項,鋼筋混凝土造,96年12月20日,九層,五層
RPVQMLLJOHLFFEA28CA,8,33.17,共用部分,鋼筋混凝土造,96年12月20日,九層,
RPVQMLLJOHLFFEA28CA,8,35.95,共用部分,鋼筋混凝土造,96年12月20日,九層,
RPOQMLLJOHLFFEA57CA,28,121.50,住家用,鋼筋混凝土造,77年1月19日,七層,六層
RPOQMLLJOHLFFEA57CA,28,10.80,共用部分,鋼筋混凝土造,77年1月19日,七層,
RPRQMLLJOHLFFEA87CA,31,66.68,住家用,鋼筋混凝土造,73年9月20日,七層,五層
RPRQMLLJOHLFFEA87CA,31,5.61,共用部分,鋼筋混凝土造,73年9月20日,七層,
RPVOMLMJOHLFFEA18CA,35,100.08,住家用,鋼筋混凝土造,70年8月3日,五層,五層
RPTNMLSJOHLFFEA48CA,37,165.08,住家用,鋼筋混凝土造,68年5月9日,七層,七層
RPTNMLSJOHLFFEA48CA,37,9.99,共用部分,鋼筋混凝土造,68年5月9日,七層,
RPUOMLSJOHLFFEA68CA,38,96.23,住家用,鋼筋混凝土造,66年12月13日,五層,三層
RPOPMLLMNHLFFEA67CA,4,.03,見其他登記事項,鋼筋混凝土造,101年7月31日,二十一層,一層
RPOPMLLMNHLFFEA67CA,4,.01,見其他登記事項,鋼筋混凝土造,101年7月31日,二十一層,
RPOPMLLMNHLFFEA67CA,4,32.92,見其他登記事項,鋼筋混凝土造,101年7月31日,二十一層,
RPOPMLLMNHLFFEA67CA,4,136.07,住家用,鋼筋混凝土造,101年7月31日,二十一層,十三層
RPOPMLLMNHLFFEA67CA,4,61.58,見其他登記事項,鋼筋混凝土造,101年7月31日,二十一層,
RPQPMLRLOHLFFDA38CA,5,60.89,住家用,鋼筋混凝土造,100年5月31日,十五層,八層
RPQPMLRLOHLFFDA38CA,5,31.28,見其他登記事項,鋼筋混凝土造,100年5月31日,十五層,
RPQPMLRLOHLFFDA38CA,5,.04,見其他登記事項,鋼筋混凝土造,100年5月31日,十五層,一層
