編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLNKOHLFFCJ38CA,1,27.08,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLNKOHLFFCJ48CA,1,84.73,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,七層
RPPOMLNKOHLFFCJ48CA,1,18.89,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLNKOHLFFCJ48CA,1,19.47,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLNKOHLFFCJ48CA,1,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPPOMLNKOHLFFCJ48CA,1,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPPOMLNKOHLFFCJ48CA,1,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPROMLNKOHLFFCJ68CA,1,82.80,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,十四層
RPROMLNKOHLFFCJ68CA,1,19.88,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPROMLNKOHLFFCJ68CA,1,17.55,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPROMLNKOHLFFCJ68CA,1,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPROMLNKOHLFFCJ68CA,1,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPROMLNKOHLFFCJ68CA,1,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLNKOHLFFCJ66CA,1,101.19,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,六層
RPXOMLNKOHLFFCJ66CA,1,20.21,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLNKOHLFFCJ66CA,1,25.85,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLNKOHLFFCJ66CA,1,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPXOMLNKOHLFFCJ66CA,1,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXOMLNKOHLFFCJ66CA,1,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPQNMLRKOHLFFDJ98CA,1,241.15,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLLJPHLFFDJ09CA,1,61.67,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,七層
RPXNMLLJPHLFFDJ09CA,1,62.27,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPXNMLLJPHLFFDJ09CA,1,14.57,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPOOMLLJPHLFFDJ28CA,1,85.19,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,三層
RPOOMLLJPHLFFDJ28CA,1,71.14,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPOOMLLJPHLFFDJ28CA,1,14.33,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPPOMLSJOHLFFDJ98CA,7,91.95,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,四層
RPPOMLSJOHLFFDJ98CA,7,12.65,見其他登記事項,鋼筋混凝土造,97年12月26日,七層,
RPPOMLSJOHLFFDJ98CA,7,15.78,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPQPMLNJOHLFFBJ58DA,9,127.62,住家用,鋼筋混凝土造,96年6月25日,十四層,十層
RPQPMLNJOHLFFBJ58DA,9,31.86,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPQPMLNJOHLFFBJ58DA,9,12.54,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPQPMLNJOHLFFBJ58DA,9,.27,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,一層
RPQPMLNJOHLFFBJ58DA,9,.01,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPQPMLNJOHLFFBJ58DA,9,28.81,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPUOMLLJOHLFFBJ58CA,23,21.25,共用部分,鋼筋混凝土造,81年12月24日,七層,
RPUOMLLJOHLFFBJ58CA,23,52.54,住家用,鋼筋混凝土造,81年12月24日,七層,六層
RPUOMLLJOHLFFBJ58CA,23,21.25,共用部分,鋼筋混凝土造,81年12月24日,七層,
RPUOMLLJOHLFFBJ58CA,23,52.54,住家用,鋼筋混凝土造,81年12月24日,七層,六層
RPSPMLLJOHLFFBJ48CA,10,266.45,住家用,鋼筋混凝土造,95年1月27日,四層,一層 二層 三層 四層 地下層
RPSPMLLJOHLFFBJ48CA,10,3.03,共用部分,鋼筋混凝土造,95年1月27日,四層,
RPTNMLLJOHLFFBJ38CA,3,262.51,住商用,鋼筋混凝土造,102年3月18日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPTNMLLJOHLFFBJ38CA,3,26.98,見其他登記事項,鋼筋混凝土造,102年3月18日,五層,
RPXNMLOJOHLFFBJ09CA,18,76.11,住家用,鋼筋混凝土造,86年11月17日,七層,六層
RPXNMLOJOHLFFBJ09CA,18,14.41,共用部分,鋼筋混凝土造,86年11月17日,七層,
RPXNMLOJOHLFFBJ09CA,18,20.71,共用部分,鋼筋混凝土造,86年11月17日,七層,
RPSOMLRJOHLFFBJ98CA,10,.01,見其他登記事項,鋼筋混凝土造,94年11月7日,十四層,一層
RPSOMLRJOHLFFBJ98CA,10,59.53,住家用,鋼筋混凝土造,94年11月7日,十四層,九層
RPSOMLRJOHLFFBJ98CA,10,10.71,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSOMLRJOHLFFBJ98CA,10,9.62,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSOMLRJOHLFFBJ98CA,10,14.33,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPOOMLMLOHLFFBJ28CA,1,52.50,住家用,鋼筋混凝土造,104年9月15日,十三層,九層
RPOOMLMLOHLFFBJ28CA,1,42.29,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPOOMLMLOHLFFBJ28CA,1,17.66,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPQOMLMLOHLFFBJ48CA,1,79.92,住家用,鋼筋混凝土造,104年9月15日,十三層,六層
RPQOMLMLOHLFFBJ48CA,1,47.19,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPQOMLMLOHLFFBJ48CA,1,24.61,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPROMLMLOHLFFBJ58CA,1,71.48,住家用,鋼筋混凝土造,104年9月15日,十三層,四層
RPROMLMLOHLFFBJ58CA,1,46.01,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPROMLMLOHLFFBJ58CA,1,21.74,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPSOMLMLOHLFFBJ68CA,1,71.75,住家用,鋼筋混凝土造,104年9月15日,十三層,十層
RPSOMLMLOHLFFBJ68CA,1,46.04,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPSOMLMLOHLFFBJ68CA,1,21.83,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPTOMLMLOHLFFBJ78CA,1,79.92,住家用,鋼筋混凝土造,104年9月15日,十三層,十層
RPTOMLMLOHLFFBJ78CA,1,47.19,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
RPTOMLMLOHLFFBJ78CA,1,24.61,見其他登記事項,鋼筋混凝土造,104年9月15日,十三層,
